timestamp,oxygen saturation percentage,data source
2025-08-28T12:43:03Z,97.1,Charge 6
2025-08-28T12:44:03Z,97.0,Charge 6
2025-08-28T12:45:03Z,97.0,Charge 6
2025-08-28T12:46:03Z,96.9,Charge 6
2025-08-28T12:47:03Z,97.0,Charge 6
2025-08-28T12:48:03Z,97.0,Charge 6
2025-08-28T12:51:03Z,96.7,Charge 6
2025-08-28T12:54:03Z,96.9,Charge 6
2025-08-28T12:55:03Z,97.1,Charge 6
2025-08-28T12:56:03Z,97.3,Charge 6
2025-08-28T12:57:03Z,97.4,Charge 6
2025-08-28T12:58:03Z,97.5,Charge 6
2025-08-28T12:59:03Z,97.5,Charge 6
2025-08-28T13:04:03Z,97.4,Charge 6
2025-08-28T13:08:03Z,97.0,Charge 6
2025-08-28T13:09:03Z,97.0,Charge 6
2025-08-28T13:10:03Z,96.7,Charge 6
2025-08-28T13:11:03Z,96.7,Charge 6
2025-08-28T13:12:03Z,96.7,Charge 6
2025-08-28T13:13:03Z,96.7,Charge 6
2025-08-28T13:14:03Z,96.7,Charge 6
2025-08-28T13:15:03Z,96.7,Charge 6
2025-08-28T13:16:03Z,96.8,Charge 6
2025-08-28T13:17:03Z,96.8,Charge 6
2025-08-28T13:18:03Z,96.9,Charge 6
2025-08-28T13:19:03Z,96.8,Charge 6
2025-08-28T13:22:03Z,96.2,Charge 6
2025-08-28T13:23:03Z,96.2,Charge 6
2025-08-28T13:24:03Z,96.1,Charge 6
2025-08-28T13:25:03Z,96.2,Charge 6
2025-08-28T13:27:03Z,96.3,Charge 6
2025-08-28T13:28:03Z,96.3,Charge 6
2025-08-28T13:30:03Z,96.1,Charge 6
2025-08-28T13:32:03Z,96.1,Charge 6
2025-08-28T13:34:03Z,96.2,Charge 6
2025-08-28T13:35:03Z,96.2,Charge 6
2025-08-28T13:36:03Z,96.5,Charge 6
2025-08-28T13:38:03Z,96.7,Charge 6
2025-08-28T13:39:03Z,96.8,Charge 6
2025-08-28T13:40:03Z,96.9,Charge 6
2025-08-28T13:41:03Z,97.0,Charge 6
2025-08-28T13:42:03Z,97.1,Charge 6
2025-08-28T13:43:03Z,97.1,Charge 6
2025-08-28T13:44:03Z,96.7,Charge 6
2025-08-28T13:45:03Z,96.3,Charge 6
2025-08-28T13:46:03Z,95.6,Charge 6
2025-08-28T13:47:03Z,95.1,Charge 6
2025-08-28T13:48:03Z,94.4,Charge 6
2025-08-28T13:49:03Z,94.1,Charge 6
2025-08-28T13:50:03Z,94.2,Charge 6
2025-08-28T13:51:03Z,94.1,Charge 6
2025-08-28T13:52:03Z,93.9,Charge 6
2025-08-28T13:53:03Z,93.7,Charge 6
2025-08-28T13:54:03Z,93.7,Charge 6
2025-08-28T13:55:03Z,93.7,Charge 6
2025-08-28T13:57:03Z,93.3,Charge 6
2025-08-28T13:58:03Z,93.3,Charge 6
2025-08-28T13:59:03Z,93.8,Charge 6
2025-08-28T14:00:03Z,94.0,Charge 6
2025-08-28T14:01:03Z,94.6,Charge 6
2025-08-28T14:03:03Z,95.9,Charge 6
2025-08-28T14:05:03Z,96.4,Charge 6
2025-08-28T14:07:03Z,96.2,Charge 6
2025-08-28T14:08:03Z,96.2,Charge 6
2025-08-28T14:09:03Z,95.7,Charge 6
2025-08-28T14:10:03Z,95.7,Charge 6
2025-08-28T14:11:03Z,96.0,Charge 6
2025-08-28T14:12:03Z,95.7,Charge 6
2025-08-28T14:13:03Z,95.4,Charge 6
2025-08-28T14:14:03Z,95.2,Charge 6
2025-08-28T14:15:03Z,95.1,Charge 6
2025-08-28T14:16:03Z,95.1,Charge 6
2025-08-28T14:17:03Z,95.2,Charge 6
2025-08-28T14:18:03Z,95.1,Charge 6
2025-08-28T14:19:03Z,95.1,Charge 6
2025-08-28T14:23:03Z,95.1,Charge 6
2025-08-28T14:24:03Z,95.6,Charge 6
2025-08-28T14:25:03Z,95.5,Charge 6
2025-08-28T14:26:03Z,95.5,Charge 6
2025-08-28T14:28:03Z,95.7,Charge 6
2025-08-28T14:31:03Z,97.0,Charge 6
2025-08-28T14:32:03Z,98.1,Charge 6
2025-08-28T14:33:03Z,98.9,Charge 6
2025-08-28T14:34:03Z,99.4,Charge 6
2025-08-28T14:35:03Z,99.8,Charge 6
2025-08-28T14:36:03Z,100.0,Charge 6
2025-08-28T14:57:03Z,94.4,Charge 6
2025-08-28T14:58:03Z,95.0,Charge 6
2025-08-28T14:59:03Z,95.5,Charge 6
2025-08-28T15:00:03Z,95.8,Charge 6
2025-08-28T15:03:03Z,95.9,Charge 6
2025-08-29T06:47:33Z,96.9,Charge 6
2025-08-29T06:49:33Z,98.4,Charge 6
2025-08-29T06:51:33Z,98.8,Charge 6
2025-08-29T07:16:34Z,96.4,Charge 6
2025-08-29T07:17:34Z,96.4,Charge 6
2025-08-29T07:18:34Z,96.4,Charge 6
2025-08-29T07:19:34Z,96.4,Charge 6
2025-08-29T07:20:34Z,96.4,Charge 6
2025-08-29T07:21:34Z,96.4,Charge 6
2025-08-29T07:22:34Z,96.5,Charge 6
2025-08-29T07:23:34Z,96.5,Charge 6
2025-08-29T07:24:34Z,96.5,Charge 6
2025-08-29T07:25:34Z,96.5,Charge 6
2025-08-29T07:26:34Z,96.5,Charge 6
2025-08-29T07:27:34Z,96.6,Charge 6
2025-08-29T07:30:34Z,96.5,Charge 6
2025-08-29T07:31:34Z,96.7,Charge 6
2025-08-29T07:32:34Z,96.7,Charge 6
2025-08-29T07:33:34Z,96.7,Charge 6
2025-08-29T07:35:34Z,96.6,Charge 6
2025-08-29T07:36:34Z,96.6,Charge 6
2025-08-29T07:37:34Z,96.5,Charge 6
2025-08-29T07:38:34Z,96.6,Charge 6
2025-08-29T07:41:34Z,96.4,Charge 6
2025-08-29T07:42:34Z,96.4,Charge 6
2025-08-29T07:43:34Z,96.4,Charge 6
2025-08-29T07:44:34Z,96.6,Charge 6
2025-08-29T07:45:34Z,96.7,Charge 6
2025-08-29T07:46:34Z,96.7,Charge 6
2025-08-29T07:47:34Z,96.5,Charge 6
2025-08-29T07:48:34Z,96.3,Charge 6
2025-08-29T07:49:34Z,96.2,Charge 6
2025-08-29T07:50:34Z,96.2,Charge 6
2025-08-29T07:51:34Z,96.1,Charge 6
2025-08-29T07:52:34Z,96.0,Charge 6
2025-08-29T07:53:34Z,96.0,Charge 6
2025-08-29T07:54:34Z,95.9,Charge 6
2025-08-29T07:55:34Z,95.9,Charge 6
2025-08-29T07:56:34Z,95.8,Charge 6
2025-08-29T07:57:34Z,95.8,Charge 6
2025-08-29T07:58:34Z,95.8,Charge 6
2025-08-29T07:59:34Z,95.8,Charge 6
2025-08-29T08:00:34Z,95.8,Charge 6
2025-08-29T08:01:34Z,95.8,Charge 6
2025-08-29T08:02:34Z,95.8,Charge 6
2025-08-29T08:03:34Z,95.8,Charge 6
2025-08-29T08:05:34Z,95.8,Charge 6
2025-08-29T08:06:34Z,95.8,Charge 6
2025-08-29T08:08:34Z,95.7,Charge 6
2025-08-29T08:09:34Z,95.6,Charge 6
2025-08-29T08:10:34Z,95.9,Charge 6
2025-08-29T08:11:34Z,96.0,Charge 6
2025-08-29T08:12:34Z,96.1,Charge 6
2025-08-29T08:13:34Z,96.3,Charge 6
2025-08-29T08:14:34Z,96.5,Charge 6
2025-08-29T08:15:34Z,96.4,Charge 6
2025-08-29T08:16:34Z,96.2,Charge 6
2025-08-29T08:17:34Z,96.0,Charge 6
2025-08-29T08:18:34Z,96.3,Charge 6
2025-08-29T08:19:34Z,96.4,Charge 6
2025-08-29T08:20:34Z,96.5,Charge 6
2025-08-29T08:21:34Z,96.6,Charge 6
2025-08-29T08:22:34Z,96.6,Charge 6
2025-08-29T08:23:34Z,96.5,Charge 6
2025-08-29T08:24:34Z,96.4,Charge 6
2025-08-29T08:25:34Z,96.5,Charge 6
2025-08-29T08:26:34Z,96.5,Charge 6
2025-08-29T08:27:34Z,96.6,Charge 6
2025-08-29T08:28:34Z,96.6,Charge 6
2025-08-29T08:29:34Z,96.6,Charge 6
2025-08-29T08:30:34Z,96.5,Charge 6
2025-08-29T08:31:34Z,96.5,Charge 6
2025-08-29T08:32:34Z,96.5,Charge 6
2025-08-29T08:33:34Z,96.6,Charge 6
2025-08-29T08:34:34Z,96.7,Charge 6
2025-08-29T08:35:34Z,96.7,Charge 6
2025-08-29T08:36:34Z,96.8,Charge 6
2025-08-29T08:37:34Z,96.9,Charge 6
2025-08-29T08:38:34Z,96.9,Charge 6
2025-08-29T08:39:34Z,96.9,Charge 6
2025-08-29T08:40:34Z,96.9,Charge 6
2025-08-29T08:41:34Z,97.0,Charge 6
2025-08-29T08:42:34Z,97.0,Charge 6
2025-08-29T08:43:34Z,97.1,Charge 6
2025-08-29T08:44:34Z,97.2,Charge 6
2025-08-29T08:45:34Z,97.3,Charge 6
2025-08-29T08:46:34Z,97.3,Charge 6
2025-08-29T08:47:34Z,97.4,Charge 6
2025-08-29T08:48:34Z,97.4,Charge 6
2025-08-29T08:49:34Z,97.4,Charge 6
2025-08-29T08:50:34Z,97.3,Charge 6
2025-08-29T08:51:34Z,97.3,Charge 6
2025-08-29T08:52:34Z,97.2,Charge 6
2025-08-29T08:53:34Z,97.3,Charge 6
2025-08-29T08:54:34Z,97.3,Charge 6
2025-08-29T08:55:34Z,97.3,Charge 6
2025-08-29T08:56:34Z,97.3,Charge 6
2025-08-29T08:57:34Z,97.3,Charge 6
2025-08-29T08:58:34Z,97.4,Charge 6
2025-08-29T08:59:34Z,97.3,Charge 6
2025-08-29T09:00:34Z,97.4,Charge 6
2025-08-29T09:01:34Z,97.4,Charge 6
2025-08-29T09:02:34Z,97.5,Charge 6
2025-08-29T09:03:34Z,97.5,Charge 6
2025-08-29T09:04:34Z,97.6,Charge 6
2025-08-29T09:05:34Z,97.6,Charge 6
2025-08-29T09:06:34Z,97.6,Charge 6
2025-08-29T09:07:34Z,97.5,Charge 6
2025-08-29T09:08:34Z,97.3,Charge 6
2025-08-29T09:10:34Z,96.9,Charge 6
2025-08-29T09:11:34Z,96.4,Charge 6
2025-08-29T09:12:34Z,96.0,Charge 6
2025-08-29T09:13:34Z,95.8,Charge 6
2025-08-29T09:14:34Z,95.7,Charge 6
2025-08-29T09:15:34Z,95.7,Charge 6
2025-08-29T09:16:34Z,95.7,Charge 6
2025-08-29T09:17:34Z,95.7,Charge 6
2025-08-29T09:18:34Z,95.8,Charge 6
2025-08-29T09:19:34Z,95.6,Charge 6
2025-08-29T09:20:34Z,95.6,Charge 6
2025-08-29T09:21:34Z,95.8,Charge 6
2025-08-29T09:22:34Z,96.0,Charge 6
2025-08-29T09:23:34Z,96.0,Charge 6
2025-08-29T09:24:34Z,96.1,Charge 6
2025-08-29T09:25:34Z,96.3,Charge 6
2025-08-29T09:26:34Z,96.3,Charge 6
2025-08-29T09:27:34Z,96.2,Charge 6
2025-08-29T09:28:34Z,96.2,Charge 6
2025-08-29T09:29:34Z,96.2,Charge 6
2025-08-29T09:31:34Z,96.4,Charge 6
2025-08-29T09:32:34Z,96.6,Charge 6
2025-08-29T09:34:34Z,96.5,Charge 6
2025-08-29T09:35:34Z,96.6,Charge 6
2025-08-29T09:36:34Z,96.8,Charge 6
2025-08-29T09:37:34Z,96.9,Charge 6
2025-08-29T09:38:34Z,96.9,Charge 6
2025-08-29T09:39:34Z,96.9,Charge 6
2025-08-29T09:40:34Z,96.9,Charge 6
2025-08-29T09:41:34Z,96.9,Charge 6
2025-08-29T09:42:34Z,96.9,Charge 6
2025-08-29T09:43:34Z,97.0,Charge 6
2025-08-29T09:44:34Z,97.0,Charge 6
2025-08-29T09:45:34Z,96.9,Charge 6
2025-08-29T09:46:34Z,96.9,Charge 6
2025-08-29T09:47:34Z,96.9,Charge 6
2025-08-29T09:48:34Z,96.8,Charge 6
2025-08-29T09:49:34Z,96.8,Charge 6
2025-08-29T09:50:34Z,96.8,Charge 6
2025-08-29T09:51:34Z,96.8,Charge 6
2025-08-29T09:52:34Z,96.6,Charge 6
2025-08-29T09:53:34Z,96.6,Charge 6
2025-08-29T10:12:34Z,91.0,Charge 6
2025-08-29T10:13:34Z,91.1,Charge 6
2025-08-29T10:23:34Z,92.8,Charge 6
2025-08-29T10:24:34Z,94.0,Charge 6
2025-08-29T10:25:34Z,94.9,Charge 6
2025-08-29T11:32:33Z,94.8,Charge 6
2025-08-29T11:33:33Z,95.5,Charge 6
2025-08-29T11:34:33Z,95.9,Charge 6
2025-08-29T11:35:33Z,96.1,Charge 6
2025-08-29T11:37:33Z,96.3,Charge 6
2025-08-29T11:38:33Z,96.5,Charge 6
2025-08-29T11:39:33Z,96.5,Charge 6
2025-08-29T11:40:33Z,96.6,Charge 6
2025-08-29T11:41:33Z,96.5,Charge 6
2025-08-29T11:43:33Z,96.4,Charge 6
2025-08-29T11:44:33Z,96.5,Charge 6
2025-08-29T11:45:33Z,96.9,Charge 6
2025-08-29T11:46:33Z,97.0,Charge 6
2025-08-29T11:47:33Z,97.0,Charge 6
2025-08-29T11:48:33Z,96.6,Charge 6
2025-08-29T11:52:33Z,96.6,Charge 6
2025-08-29T11:53:33Z,96.6,Charge 6
2025-08-29T11:57:33Z,96.3,Charge 6
2025-08-29T11:58:33Z,95.7,Charge 6
2025-08-29T11:59:33Z,95.2,Charge 6
2025-08-29T12:00:33Z,95.2,Charge 6
2025-08-29T12:01:33Z,95.2,Charge 6
2025-08-29T12:02:33Z,95.3,Charge 6
2025-08-29T12:03:33Z,95.4,Charge 6
2025-08-29T12:04:33Z,95.4,Charge 6
2025-08-29T12:05:33Z,95.5,Charge 6
2025-08-29T12:07:33Z,95.2,Charge 6
2025-08-29T12:08:33Z,94.9,Charge 6
2025-08-29T12:09:33Z,94.8,Charge 6
2025-08-29T12:11:33Z,94.8,Charge 6
2025-08-29T12:12:33Z,95.3,Charge 6
2025-08-29T12:13:33Z,95.6,Charge 6
2025-08-29T12:18:33Z,95.5,Charge 6
2025-08-29T12:19:33Z,95.5,Charge 6
2025-08-29T12:20:33Z,95.4,Charge 6
2025-08-29T12:21:33Z,95.6,Charge 6
2025-08-29T12:22:33Z,95.6,Charge 6
2025-08-29T12:23:33Z,95.5,Charge 6
2025-08-29T12:24:33Z,95.5,Charge 6
2025-08-29T12:26:33Z,95.6,Charge 6
2025-08-29T12:27:33Z,95.6,Charge 6
2025-08-29T12:28:33Z,95.6,Charge 6
2025-08-29T12:29:33Z,95.7,Charge 6
2025-08-29T12:30:33Z,95.9,Charge 6
2025-08-29T12:31:33Z,96.0,Charge 6
2025-08-29T12:32:33Z,96.0,Charge 6
2025-08-29T12:33:33Z,96.0,Charge 6
2025-08-29T12:34:33Z,96.0,Charge 6
2025-08-29T12:35:33Z,96.0,Charge 6
2025-08-29T12:36:33Z,96.0,Charge 6
2025-08-29T12:37:33Z,95.8,Charge 6
2025-08-29T12:38:33Z,95.8,Charge 6
2025-08-29T12:39:33Z,95.7,Charge 6
2025-08-29T12:40:33Z,95.9,Charge 6
2025-08-29T12:41:33Z,95.8,Charge 6
2025-08-29T12:43:33Z,95.8,Charge 6
2025-08-29T12:44:33Z,96.0,Charge 6
2025-08-29T12:45:33Z,96.0,Charge 6
2025-08-29T12:47:33Z,95.9,Charge 6
2025-08-29T12:48:33Z,95.8,Charge 6
2025-08-29T12:49:33Z,95.5,Charge 6
2025-08-29T12:50:33Z,95.4,Charge 6
2025-08-29T12:51:33Z,95.5,Charge 6
2025-08-29T12:52:33Z,95.5,Charge 6
2025-08-29T12:53:33Z,95.6,Charge 6
2025-08-29T12:54:33Z,96.0,Charge 6
2025-08-29T12:56:33Z,96.0,Charge 6
2025-08-29T12:58:33Z,95.9,Charge 6
2025-08-29T12:59:33Z,95.8,Charge 6
2025-08-29T13:01:33Z,95.8,Charge 6
2025-08-29T13:02:33Z,95.6,Charge 6
2025-08-29T13:03:33Z,96.0,Charge 6
2025-08-29T13:04:33Z,95.8,Charge 6
2025-08-29T13:06:33Z,96.1,Charge 6
2025-08-29T13:07:33Z,96.1,Charge 6
2025-08-29T13:11:33Z,95.9,Charge 6
2025-08-29T13:12:33Z,95.6,Charge 6
2025-08-29T13:13:33Z,95.1,Charge 6
2025-08-29T13:14:33Z,94.4,Charge 6
2025-08-29T13:15:33Z,94.0,Charge 6
2025-08-29T13:16:33Z,94.3,Charge 6
2025-08-29T13:18:33Z,93.8,Charge 6
2025-08-29T13:20:33Z,94.3,Charge 6
2025-08-29T13:21:33Z,94.7,Charge 6
2025-08-29T13:22:33Z,95.1,Charge 6
2025-08-29T13:24:33Z,94.8,Charge 6
2025-08-29T13:25:33Z,94.3,Charge 6
2025-08-29T13:26:33Z,94.0,Charge 6
2025-08-29T13:28:33Z,94.5,Charge 6
2025-08-29T13:29:33Z,95.1,Charge 6
2025-08-29T13:30:33Z,95.4,Charge 6
2025-08-29T13:31:33Z,95.6,Charge 6
2025-08-29T13:32:33Z,95.7,Charge 6
2025-08-29T13:33:33Z,95.6,Charge 6
2025-08-29T13:34:33Z,95.7,Charge 6
2025-08-29T13:35:33Z,95.8,Charge 6
2025-08-29T13:37:33Z,95.9,Charge 6
2025-08-29T13:38:33Z,96.0,Charge 6
2025-08-29T13:39:33Z,96.0,Charge 6
2025-08-29T13:42:33Z,95.9,Charge 6
2025-08-29T13:43:33Z,95.7,Charge 6
2025-08-29T13:45:33Z,95.6,Charge 6
2025-08-29T13:47:33Z,95.7,Charge 6
2025-08-29T13:49:33Z,95.6,Charge 6
2025-08-29T13:50:33Z,95.5,Charge 6
2025-08-29T13:51:33Z,95.4,Charge 6
2025-08-29T13:52:33Z,95.4,Charge 6
2025-08-29T13:53:33Z,95.3,Charge 6
2025-08-29T13:54:33Z,95.3,Charge 6
2025-08-29T13:55:33Z,95.2,Charge 6
2025-08-29T13:56:33Z,95.2,Charge 6
2025-08-29T13:57:33Z,95.1,Charge 6
2025-08-29T13:58:33Z,95.2,Charge 6
2025-08-29T13:59:33Z,95.1,Charge 6
2025-08-29T14:01:33Z,95.1,Charge 6
2025-08-29T14:02:33Z,95.1,Charge 6
2025-08-29T14:03:33Z,95.1,Charge 6
2025-08-29T14:04:33Z,95.0,Charge 6
2025-08-29T14:05:33Z,95.1,Charge 6
2025-08-29T14:06:33Z,95.1,Charge 6
2025-08-29T14:07:33Z,95.1,Charge 6
2025-08-29T14:08:33Z,95.1,Charge 6
2025-08-29T14:09:33Z,95.2,Charge 6
2025-08-29T14:10:33Z,95.3,Charge 6
2025-08-29T14:11:33Z,95.2,Charge 6
2025-08-29T14:12:33Z,95.2,Charge 6
2025-08-29T14:13:33Z,95.2,Charge 6
2025-08-29T14:14:33Z,95.3,Charge 6
2025-08-29T14:15:33Z,95.2,Charge 6
2025-08-29T14:16:33Z,95.2,Charge 6
2025-08-29T14:17:33Z,95.3,Charge 6
2025-08-29T14:20:33Z,95.2,Charge 6
2025-08-29T14:21:33Z,94.9,Charge 6
2025-08-29T14:23:33Z,95.2,Charge 6
2025-08-29T14:25:33Z,95.4,Charge 6
2025-08-29T14:26:33Z,95.5,Charge 6
2025-08-29T14:27:33Z,95.5,Charge 6
2025-08-29T14:28:33Z,95.4,Charge 6
2025-08-29T14:29:33Z,95.4,Charge 6
2025-08-29T14:30:33Z,95.7,Charge 6
2025-08-29T14:32:33Z,94.5,Charge 6
2025-08-29T14:33:33Z,94.6,Charge 6
2025-08-29T14:35:33Z,94.9,Charge 6
2025-08-29T14:36:33Z,94.9,Charge 6
2025-08-29T14:37:33Z,95.1,Charge 6
2025-08-29T14:38:33Z,95.1,Charge 6
2025-08-29T14:39:33Z,95.2,Charge 6
2025-08-29T14:41:33Z,95.4,Charge 6
2025-08-29T14:42:33Z,95.5,Charge 6
2025-08-29T14:43:33Z,95.4,Charge 6
2025-08-29T14:44:33Z,95.4,Charge 6
2025-08-29T14:46:33Z,95.7,Charge 6
2025-08-29T14:47:33Z,95.7,Charge 6
2025-08-29T14:49:33Z,95.8,Charge 6
2025-08-29T14:50:33Z,95.4,Charge 6
2025-08-29T14:52:33Z,94.6,Charge 6
2025-08-29T14:54:33Z,94.6,Charge 6
2025-08-29T14:55:33Z,95.1,Charge 6
2025-08-29T14:56:33Z,95.4,Charge 6
2025-08-29T14:57:33Z,95.5,Charge 6
2025-08-29T15:00:33Z,95.6,Charge 6
2025-08-29T15:01:33Z,95.8,Charge 6
2025-08-29T15:02:33Z,95.8,Charge 6
2025-08-29T15:03:33Z,95.9,Charge 6
2025-08-29T15:04:33Z,96.1,Charge 6
2025-08-29T15:05:33Z,96.2,Charge 6
2025-08-29T15:06:33Z,96.2,Charge 6
2025-08-29T15:07:33Z,96.1,Charge 6
2025-08-29T15:09:33Z,96.2,Charge 6
2025-08-29T15:10:33Z,96.2,Charge 6
2025-08-29T15:11:33Z,96.1,Charge 6
2025-08-29T15:12:33Z,96.2,Charge 6
2025-08-29T15:13:33Z,96.4,Charge 6
2025-08-29T15:15:33Z,96.3,Charge 6
2025-08-29T15:16:33Z,96.4,Charge 6
2025-08-29T15:17:33Z,96.3,Charge 6
2025-08-29T15:18:33Z,96.3,Charge 6
2025-08-29T15:19:33Z,96.3,Charge 6
2025-08-29T15:22:33Z,96.5,Charge 6
2025-08-29T15:27:33Z,96.2,Charge 6
2025-08-29T19:50:03Z,96.3,Charge 6
2025-08-30T07:41:33Z,98.1,Charge 6
2025-08-30T07:42:33Z,98.4,Charge 6
2025-08-30T07:43:33Z,97.4,Charge 6
2025-08-30T07:44:33Z,96.7,Charge 6
2025-08-30T07:45:33Z,95.8,Charge 6
2025-08-30T07:46:33Z,95.4,Charge 6
2025-08-30T07:47:33Z,94.9,Charge 6
2025-08-30T07:48:33Z,94.8,Charge 6
2025-08-30T07:49:33Z,94.6,Charge 6
2025-08-30T07:50:33Z,94.4,Charge 6
2025-08-30T07:51:33Z,94.6,Charge 6
2025-08-30T07:52:33Z,94.5,Charge 6
2025-08-30T07:53:33Z,94.7,Charge 6
2025-08-30T07:54:33Z,94.6,Charge 6
2025-08-30T07:55:33Z,94.6,Charge 6
2025-08-30T07:56:33Z,94.6,Charge 6
2025-08-30T07:57:33Z,94.4,Charge 6
2025-08-30T07:58:33Z,94.3,Charge 6
2025-08-30T07:59:33Z,94.3,Charge 6
2025-08-30T08:00:33Z,94.5,Charge 6
2025-08-30T08:01:33Z,94.4,Charge 6
2025-08-30T08:02:33Z,94.5,Charge 6
2025-08-30T08:03:33Z,94.6,Charge 6
2025-08-30T08:04:33Z,94.7,Charge 6
2025-08-30T08:05:33Z,94.7,Charge 6
2025-08-30T08:08:33Z,94.5,Charge 6
2025-08-30T08:09:33Z,94.6,Charge 6
2025-08-30T08:10:33Z,94.7,Charge 6
2025-08-30T08:11:33Z,94.7,Charge 6
2025-08-30T08:12:33Z,94.7,Charge 6
2025-08-30T08:13:33Z,94.7,Charge 6
2025-08-30T08:14:33Z,94.8,Charge 6
2025-08-30T08:15:33Z,94.9,Charge 6
2025-08-30T08:17:33Z,94.8,Charge 6
2025-08-30T08:18:33Z,94.9,Charge 6
2025-08-30T08:19:33Z,94.9,Charge 6
2025-08-30T08:20:33Z,94.8,Charge 6
2025-08-30T08:21:33Z,94.9,Charge 6
2025-08-30T08:22:33Z,94.9,Charge 6
2025-08-30T08:23:33Z,95.0,Charge 6
2025-08-30T08:24:33Z,95.2,Charge 6
2025-08-30T08:25:33Z,95.0,Charge 6
2025-08-30T08:26:33Z,95.1,Charge 6
2025-08-30T08:27:33Z,95.2,Charge 6
2025-08-30T08:28:33Z,95.5,Charge 6
2025-08-30T08:29:33Z,95.4,Charge 6
2025-08-30T08:30:33Z,95.5,Charge 6
2025-08-30T08:31:33Z,95.7,Charge 6
2025-08-30T08:32:33Z,95.7,Charge 6
2025-08-30T08:33:33Z,95.7,Charge 6
2025-08-30T08:34:33Z,95.9,Charge 6
2025-08-30T08:35:33Z,96.0,Charge 6
2025-08-30T08:36:33Z,95.9,Charge 6
2025-08-30T08:40:33Z,96.0,Charge 6
2025-08-30T08:42:33Z,95.9,Charge 6
2025-08-30T08:43:33Z,95.8,Charge 6
2025-08-30T08:46:33Z,96.2,Charge 6
2025-08-30T08:47:33Z,96.0,Charge 6
2025-08-30T08:48:33Z,95.9,Charge 6
2025-08-30T08:50:33Z,95.9,Charge 6
2025-08-30T08:51:33Z,96.0,Charge 6
2025-08-30T08:52:33Z,96.0,Charge 6
2025-08-30T08:53:33Z,96.1,Charge 6
2025-08-30T08:54:33Z,96.0,Charge 6
2025-08-30T08:55:33Z,96.0,Charge 6
2025-08-30T08:57:33Z,96.1,Charge 6
2025-08-30T08:58:33Z,96.2,Charge 6
2025-08-30T08:59:33Z,96.2,Charge 6
2025-08-30T09:00:33Z,96.1,Charge 6
2025-08-30T09:01:33Z,96.1,Charge 6
2025-08-30T09:02:33Z,96.2,Charge 6
2025-08-30T09:03:33Z,96.2,Charge 6
2025-08-30T09:04:33Z,96.2,Charge 6
2025-08-30T09:05:33Z,96.2,Charge 6
2025-08-30T09:06:33Z,96.3,Charge 6
2025-08-30T09:08:33Z,96.3,Charge 6
2025-08-30T09:09:33Z,96.4,Charge 6
2025-08-30T09:10:33Z,96.4,Charge 6
2025-08-30T09:11:33Z,96.5,Charge 6
2025-08-30T09:12:33Z,96.6,Charge 6
2025-08-30T09:13:33Z,96.7,Charge 6
2025-08-30T09:15:33Z,96.7,Charge 6
2025-08-30T09:16:33Z,96.7,Charge 6
2025-08-30T09:17:33Z,96.7,Charge 6
2025-08-30T09:18:33Z,96.8,Charge 6
2025-08-30T09:19:33Z,96.6,Charge 6
2025-08-30T09:20:33Z,96.5,Charge 6
2025-08-30T09:21:33Z,96.4,Charge 6
2025-08-30T09:22:33Z,96.4,Charge 6
2025-08-30T09:23:33Z,96.4,Charge 6
2025-08-30T09:24:33Z,96.3,Charge 6
2025-08-30T09:25:33Z,96.3,Charge 6
2025-08-30T09:29:33Z,96.3,Charge 6
2025-08-30T09:30:33Z,96.3,Charge 6
2025-08-30T09:31:33Z,96.3,Charge 6
2025-08-30T09:33:33Z,96.3,Charge 6
2025-08-30T09:34:33Z,96.3,Charge 6
2025-08-30T09:35:33Z,96.3,Charge 6
2025-08-30T09:36:33Z,96.2,Charge 6
2025-08-30T09:37:33Z,96.3,Charge 6
2025-08-30T09:40:33Z,96.6,Charge 6
2025-08-30T09:41:33Z,97.0,Charge 6
2025-08-30T09:42:33Z,97.1,Charge 6
2025-08-30T09:43:33Z,97.1,Charge 6
2025-08-30T09:44:33Z,97.2,Charge 6
2025-08-30T09:45:33Z,97.3,Charge 6
2025-08-30T09:46:33Z,97.4,Charge 6
2025-08-30T09:47:33Z,97.4,Charge 6
2025-08-30T09:48:33Z,97.3,Charge 6
2025-08-30T09:49:33Z,97.2,Charge 6
2025-08-30T09:50:33Z,96.9,Charge 6
2025-08-30T09:51:33Z,96.8,Charge 6
2025-08-30T09:52:33Z,96.7,Charge 6
2025-08-30T09:53:33Z,96.6,Charge 6
2025-08-30T09:54:33Z,96.5,Charge 6
2025-08-30T09:55:33Z,96.4,Charge 6
2025-08-30T09:56:33Z,96.3,Charge 6
2025-08-30T09:57:33Z,96.2,Charge 6
2025-08-30T09:58:33Z,96.2,Charge 6
2025-08-30T09:59:33Z,96.2,Charge 6
2025-08-30T10:00:33Z,96.2,Charge 6
2025-08-30T10:01:33Z,96.2,Charge 6
2025-08-30T10:02:33Z,96.2,Charge 6
2025-08-30T10:03:33Z,96.1,Charge 6
2025-08-30T10:04:33Z,96.1,Charge 6
2025-08-30T10:05:33Z,96.1,Charge 6
2025-08-30T10:06:33Z,96.1,Charge 6
2025-08-30T10:07:33Z,96.0,Charge 6
2025-08-30T10:08:33Z,96.0,Charge 6
2025-08-30T10:09:33Z,95.9,Charge 6
2025-08-30T10:10:33Z,95.9,Charge 6
