timestamp,level,data source
2026-02-20T20:14:00Z,SEDENTARY,Fitbit App
2026-02-20T20:15:00Z,SEDENTARY,Fitbit App
2026-02-20T20:17:00Z,SEDENTARY,Fitbit App
2026-02-20T20:18:00Z,SEDENTARY,Fitbit App
2026-02-20T20:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T20:23:00Z,SEDENTARY,Fitbit App
2026-02-20T20:24:00Z,SEDENTARY,Fitbit App
2026-02-20T20:30:00Z,SEDENTARY,Fitbit App
2026-02-20T20:31:00Z,SEDENTARY,Fitbit App
2026-02-20T20:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T20:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T20:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T20:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T20:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T20:44:00Z,SEDENTARY,Fitbit App
2026-02-20T20:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T20:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T20:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T20:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T20:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T20:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T20:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T20:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T20:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T20:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T20:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T20:56:00Z,SEDENTARY,Fitbit App
2026-02-20T20:57:00Z,SEDENTARY,Fitbit App
2026-02-20T20:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T20:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:01:00Z,SEDENTARY,Fitbit App
2026-02-20T21:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:04:00Z,SEDENTARY,Fitbit App
2026-02-20T21:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:09:00Z,SEDENTARY,Fitbit App
2026-02-20T21:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:14:00Z,SEDENTARY,Fitbit App
2026-02-20T21:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:21:00Z,SEDENTARY,Fitbit App
2026-02-20T21:22:00Z,SEDENTARY,Fitbit App
2026-02-20T21:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:25:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-20T21:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:28:00Z,SEDENTARY,Fitbit App
2026-02-20T21:29:00Z,SEDENTARY,Fitbit App
2026-02-20T21:30:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-20T21:31:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-20T21:32:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-20T21:33:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-20T21:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:36:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-20T21:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:39:00Z,SEDENTARY,Fitbit App
2026-02-20T21:40:00Z,SEDENTARY,Fitbit App
2026-02-20T21:41:00Z,SEDENTARY,Fitbit App
2026-02-20T21:42:00Z,SEDENTARY,Fitbit App
2026-02-20T21:43:00Z,SEDENTARY,Fitbit App
2026-02-20T21:44:00Z,SEDENTARY,Fitbit App
2026-02-20T21:45:00Z,SEDENTARY,Fitbit App
2026-02-20T21:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:47:00Z,SEDENTARY,Fitbit App
2026-02-20T21:48:00Z,SEDENTARY,Fitbit App
2026-02-20T21:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:50:00Z,SEDENTARY,Fitbit App
2026-02-20T21:51:00Z,SEDENTARY,Fitbit App
2026-02-20T21:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:55:00Z,SEDENTARY,Fitbit App
2026-02-20T21:56:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-20T21:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T21:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T22:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T22:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T22:02:00Z,SEDENTARY,Fitbit App
2026-02-20T22:03:00Z,SEDENTARY,Fitbit App
2026-02-20T22:04:00Z,SEDENTARY,Fitbit App
2026-02-20T22:05:00Z,SEDENTARY,Fitbit App
2026-02-20T22:06:00Z,SEDENTARY,Fitbit App
2026-02-20T22:07:00Z,SEDENTARY,Fitbit App
2026-02-20T22:08:00Z,SEDENTARY,Fitbit App
2026-02-20T22:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T22:10:00Z,SEDENTARY,Fitbit App
2026-02-20T22:11:00Z,SEDENTARY,Fitbit App
2026-02-20T22:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T22:13:00Z,SEDENTARY,Fitbit App
2026-02-20T22:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T22:15:00Z,SEDENTARY,Fitbit App
2026-02-20T22:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T22:17:00Z,SEDENTARY,Fitbit App
2026-02-20T22:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T22:19:00Z,VERY_ACTIVE,Fitbit App
2026-02-20T22:20:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-20T22:21:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-20T22:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T22:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T22:24:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-20T22:25:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-20T22:26:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-20T22:27:00Z,VERY_ACTIVE,Fitbit App
2026-02-20T22:28:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-20T22:29:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-20T22:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T22:31:00Z,SEDENTARY,Fitbit App
2026-02-20T22:32:00Z,SEDENTARY,Fitbit App
2026-02-20T22:33:00Z,SEDENTARY,Fitbit App
2026-02-20T22:34:00Z,SEDENTARY,Fitbit App
2026-02-20T22:35:00Z,SEDENTARY,Fitbit App
2026-02-20T22:37:00Z,SEDENTARY,Fitbit App
2026-02-20T22:38:00Z,SEDENTARY,Fitbit App
2026-02-20T22:39:00Z,SEDENTARY,Fitbit App
2026-02-20T22:40:00Z,SEDENTARY,Fitbit App
2026-02-20T22:41:00Z,SEDENTARY,Fitbit App
2026-02-20T22:42:00Z,SEDENTARY,Fitbit App
2026-02-20T22:43:00Z,SEDENTARY,Fitbit App
2026-02-20T22:46:00Z,SEDENTARY,Fitbit App
2026-02-20T22:47:00Z,SEDENTARY,Fitbit App
2026-02-20T22:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T22:49:00Z,VERY_ACTIVE,Fitbit App
2026-02-20T22:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T22:51:00Z,SEDENTARY,Fitbit App
2026-02-20T22:52:00Z,SEDENTARY,Fitbit App
2026-02-20T23:01:00Z,SEDENTARY,Fitbit App
2026-02-20T23:07:00Z,SEDENTARY,Fitbit App
2026-02-20T23:09:00Z,SEDENTARY,Fitbit App
2026-02-20T23:10:00Z,SEDENTARY,Fitbit App
2026-02-20T23:12:00Z,SEDENTARY,Fitbit App
2026-02-20T23:15:00Z,SEDENTARY,Fitbit App
2026-02-20T23:20:00Z,SEDENTARY,Fitbit App
2026-02-20T23:24:00Z,SEDENTARY,Fitbit App
2026-02-20T23:25:00Z,SEDENTARY,Fitbit App
2026-02-20T23:26:00Z,SEDENTARY,Fitbit App
2026-02-20T23:27:00Z,SEDENTARY,Fitbit App
2026-02-20T23:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T23:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T23:30:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-20T23:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T23:32:00Z,SEDENTARY,Fitbit App
2026-02-20T23:33:00Z,SEDENTARY,Fitbit App
2026-02-20T23:34:00Z,SEDENTARY,Fitbit App
2026-02-20T23:36:00Z,SEDENTARY,Fitbit App
2026-02-20T23:37:00Z,SEDENTARY,Fitbit App
2026-02-20T23:38:00Z,SEDENTARY,Fitbit App
2026-02-20T23:39:00Z,SEDENTARY,Fitbit App
2026-02-20T23:40:00Z,SEDENTARY,Fitbit App
2026-02-20T23:41:00Z,SEDENTARY,Fitbit App
2026-02-20T23:42:00Z,SEDENTARY,Fitbit App
2026-02-20T23:44:00Z,SEDENTARY,Fitbit App
2026-02-20T23:45:00Z,SEDENTARY,Fitbit App
2026-02-20T23:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-20T23:49:00Z,SEDENTARY,Fitbit App
2026-02-20T23:50:00Z,SEDENTARY,Fitbit App
2026-02-20T23:51:00Z,SEDENTARY,Fitbit App
2026-02-20T23:52:00Z,SEDENTARY,Fitbit App
2026-02-20T23:53:00Z,SEDENTARY,Fitbit App
2026-02-20T23:54:00Z,SEDENTARY,Fitbit App
2026-02-20T23:55:00Z,SEDENTARY,Fitbit App
2026-02-20T23:56:00Z,SEDENTARY,Fitbit App
2026-02-20T23:57:00Z,SEDENTARY,Fitbit App
2026-02-20T23:58:00Z,SEDENTARY,Fitbit App
2026-02-20T23:59:00Z,SEDENTARY,Fitbit App
2026-02-21T00:00:00Z,SEDENTARY,Fitbit App
2026-02-21T00:01:00Z,SEDENTARY,Fitbit App
2026-02-21T00:02:00Z,SEDENTARY,Fitbit App
2026-02-21T00:03:00Z,SEDENTARY,Fitbit App
2026-02-21T00:04:00Z,SEDENTARY,Fitbit App
2026-02-21T00:05:00Z,SEDENTARY,Fitbit App
2026-02-21T00:06:00Z,SEDENTARY,Fitbit App
2026-02-21T00:07:00Z,SEDENTARY,Fitbit App
2026-02-21T00:08:00Z,SEDENTARY,Fitbit App
2026-02-21T00:09:00Z,SEDENTARY,Fitbit App
2026-02-21T00:10:00Z,SEDENTARY,Fitbit App
2026-02-21T00:11:00Z,SEDENTARY,Fitbit App
2026-02-21T00:12:00Z,SEDENTARY,Fitbit App
2026-02-21T00:13:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-21T00:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T00:15:00Z,SEDENTARY,Fitbit App
2026-02-21T00:16:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-21T00:17:00Z,SEDENTARY,Fitbit App
2026-02-21T00:18:00Z,SEDENTARY,Fitbit App
2026-02-21T00:19:00Z,SEDENTARY,Fitbit App
2026-02-21T00:20:00Z,SEDENTARY,Fitbit App
2026-02-21T00:21:00Z,SEDENTARY,Fitbit App
2026-02-21T00:24:00Z,SEDENTARY,Fitbit App
2026-02-21T00:26:00Z,SEDENTARY,Fitbit App
2026-02-21T00:27:00Z,SEDENTARY,Fitbit App
2026-02-21T00:30:00Z,SEDENTARY,Fitbit App
2026-02-21T00:31:00Z,SEDENTARY,Fitbit App
2026-02-21T00:35:00Z,SEDENTARY,Fitbit App
2026-02-21T00:37:00Z,SEDENTARY,Fitbit App
2026-02-21T00:38:00Z,SEDENTARY,Fitbit App
2026-02-21T00:39:00Z,SEDENTARY,Fitbit App
2026-02-21T00:40:00Z,SEDENTARY,Fitbit App
2026-02-21T00:41:00Z,SEDENTARY,Fitbit App
2026-02-21T00:42:00Z,SEDENTARY,Fitbit App
2026-02-21T00:43:00Z,SEDENTARY,Fitbit App
2026-02-21T00:44:00Z,SEDENTARY,Fitbit App
2026-02-21T00:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T00:46:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-21T00:47:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-21T00:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T00:49:00Z,SEDENTARY,Fitbit App
2026-02-21T00:50:00Z,SEDENTARY,Fitbit App
2026-02-21T00:51:00Z,SEDENTARY,Fitbit App
2026-02-21T00:54:00Z,SEDENTARY,Fitbit App
2026-02-21T00:55:00Z,SEDENTARY,Fitbit App
2026-02-21T00:56:00Z,SEDENTARY,Fitbit App
2026-02-21T00:57:00Z,SEDENTARY,Fitbit App
2026-02-21T00:58:00Z,SEDENTARY,Fitbit App
2026-02-21T00:59:00Z,SEDENTARY,Fitbit App
2026-02-21T01:00:00Z,SEDENTARY,Fitbit App
2026-02-21T01:01:00Z,SEDENTARY,Fitbit App
2026-02-21T01:02:00Z,SEDENTARY,Fitbit App
2026-02-21T01:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:07:00Z,VERY_ACTIVE,Fitbit App
2026-02-21T01:08:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-21T01:09:00Z,SEDENTARY,Fitbit App
2026-02-21T01:11:00Z,SEDENTARY,Fitbit App
2026-02-21T01:14:00Z,SEDENTARY,Fitbit App
2026-02-21T01:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:17:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-21T01:18:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-21T01:19:00Z,VERY_ACTIVE,Fitbit App
2026-02-21T01:20:00Z,VERY_ACTIVE,Fitbit App
2026-02-21T01:21:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-21T01:22:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-21T01:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:28:00Z,SEDENTARY,Fitbit App
2026-02-21T01:29:00Z,SEDENTARY,Fitbit App
2026-02-21T01:30:00Z,SEDENTARY,Fitbit App
2026-02-21T01:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:35:00Z,SEDENTARY,Fitbit App
2026-02-21T01:36:00Z,SEDENTARY,Fitbit App
2026-02-21T01:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:38:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-21T01:39:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:47:00Z,SEDENTARY,Fitbit App
2026-02-21T01:48:00Z,SEDENTARY,Fitbit App
2026-02-21T01:49:00Z,SEDENTARY,Fitbit App
2026-02-21T01:50:00Z,SEDENTARY,Fitbit App
2026-02-21T01:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T01:58:00Z,SEDENTARY,Fitbit App
2026-02-21T01:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:02:00Z,SEDENTARY,Fitbit App
2026-02-21T02:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:06:00Z,SEDENTARY,Fitbit App
2026-02-21T02:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:10:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-21T02:11:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-21T02:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:19:00Z,SEDENTARY,Fitbit App
2026-02-21T02:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:23:00Z,SEDENTARY,Fitbit App
2026-02-21T02:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:25:00Z,SEDENTARY,Fitbit App
2026-02-21T02:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:30:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-21T02:31:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-21T02:32:00Z,VERY_ACTIVE,Fitbit App
2026-02-21T02:33:00Z,VERY_ACTIVE,Fitbit App
2026-02-21T02:34:00Z,VERY_ACTIVE,Fitbit App
2026-02-21T02:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:38:00Z,SEDENTARY,Fitbit App
2026-02-21T02:39:00Z,SEDENTARY,Fitbit App
2026-02-21T02:40:00Z,SEDENTARY,Fitbit App
2026-02-21T02:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:42:00Z,SEDENTARY,Fitbit App
2026-02-21T02:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:46:00Z,SEDENTARY,Fitbit App
2026-02-21T02:47:00Z,SEDENTARY,Fitbit App
2026-02-21T02:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:56:00Z,SEDENTARY,Fitbit App
2026-02-21T02:57:00Z,SEDENTARY,Fitbit App
2026-02-21T02:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T02:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:04:00Z,SEDENTARY,Fitbit App
2026-02-21T03:05:00Z,SEDENTARY,Fitbit App
2026-02-21T03:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:07:00Z,SEDENTARY,Fitbit App
2026-02-21T03:08:00Z,SEDENTARY,Fitbit App
2026-02-21T03:09:00Z,SEDENTARY,Fitbit App
2026-02-21T03:10:00Z,SEDENTARY,Fitbit App
2026-02-21T03:11:00Z,SEDENTARY,Fitbit App
2026-02-21T03:12:00Z,SEDENTARY,Fitbit App
2026-02-21T03:13:00Z,SEDENTARY,Fitbit App
2026-02-21T03:14:00Z,SEDENTARY,Fitbit App
2026-02-21T03:15:00Z,SEDENTARY,Fitbit App
2026-02-21T03:16:00Z,SEDENTARY,Fitbit App
2026-02-21T03:17:00Z,SEDENTARY,Fitbit App
2026-02-21T03:18:00Z,SEDENTARY,Fitbit App
2026-02-21T03:19:00Z,SEDENTARY,Fitbit App
2026-02-21T03:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:21:00Z,SEDENTARY,Fitbit App
2026-02-21T03:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:23:00Z,SEDENTARY,Fitbit App
2026-02-21T03:24:00Z,SEDENTARY,Fitbit App
2026-02-21T03:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:26:00Z,SEDENTARY,Fitbit App
2026-02-21T03:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:29:00Z,SEDENTARY,Fitbit App
2026-02-21T03:30:00Z,SEDENTARY,Fitbit App
2026-02-21T03:31:00Z,SEDENTARY,Fitbit App
2026-02-21T03:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:34:00Z,SEDENTARY,Fitbit App
2026-02-21T03:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:36:00Z,SEDENTARY,Fitbit App
2026-02-21T03:37:00Z,SEDENTARY,Fitbit App
2026-02-21T03:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:39:00Z,SEDENTARY,Fitbit App
2026-02-21T03:40:00Z,SEDENTARY,Fitbit App
2026-02-21T03:41:00Z,SEDENTARY,Fitbit App
2026-02-21T03:42:00Z,SEDENTARY,Fitbit App
2026-02-21T03:43:00Z,SEDENTARY,Fitbit App
2026-02-21T03:44:00Z,SEDENTARY,Fitbit App
2026-02-21T03:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:49:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-21T03:50:00Z,VERY_ACTIVE,Fitbit App
2026-02-21T03:51:00Z,VERY_ACTIVE,Fitbit App
2026-02-21T03:52:00Z,VERY_ACTIVE,Fitbit App
2026-02-21T03:53:00Z,VERY_ACTIVE,Fitbit App
2026-02-21T03:54:00Z,VERY_ACTIVE,Fitbit App
2026-02-21T03:55:00Z,VERY_ACTIVE,Fitbit App
2026-02-21T03:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T03:59:00Z,SEDENTARY,Fitbit App
2026-02-21T04:00:00Z,SEDENTARY,Fitbit App
2026-02-21T04:01:00Z,SEDENTARY,Fitbit App
2026-02-21T04:02:00Z,SEDENTARY,Fitbit App
2026-02-21T04:03:00Z,SEDENTARY,Fitbit App
2026-02-21T04:04:00Z,SEDENTARY,Fitbit App
2026-02-21T04:05:00Z,SEDENTARY,Fitbit App
2026-02-21T04:06:00Z,SEDENTARY,Fitbit App
2026-02-21T04:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2026-02-21T04:08:00Z,SEDENTARY,Fitbit App
2026-02-21T04:09:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-21T04:10:00Z,MODERATELY_ACTIVE,Fitbit App
2026-02-21T04:11:00Z,VERY_ACTIVE,Fitbit App
2026-02-21T04:12:00Z,VERY_ACTIVE,Fitbit App
2026-02-21T04:13:00Z,VERY_ACTIVE,Fitbit App
2026-02-21T04:14:00Z,LIGHTLY_ACTIVE,Fitbit App
