timestamp,oxygen saturation percentage,data source
2026-01-16T15:46:03Z,96.4,Charge 6
2026-01-16T15:47:03Z,95.9,Charge 6
2026-01-16T15:48:03Z,95.6,Charge 6
2026-01-16T15:50:03Z,95.3,Charge 6
2026-01-16T15:52:03Z,93.2,Charge 6
2026-01-17T09:10:33Z,97.0,Charge 6
2026-01-17T09:11:33Z,98.3,Charge 6
2026-01-17T09:12:33Z,98.7,Charge 6
2026-01-17T09:13:33Z,98.8,Charge 6
2026-01-17T09:14:33Z,98.8,Charge 6
2026-01-17T09:15:33Z,98.8,Charge 6
2026-01-17T09:16:33Z,98.8,Charge 6
2026-01-17T09:17:33Z,98.8,Charge 6
2026-01-17T09:18:33Z,98.7,Charge 6
2026-01-17T09:19:33Z,98.7,Charge 6
2026-01-17T09:20:33Z,98.7,Charge 6
2026-01-17T09:21:33Z,98.7,Charge 6
2026-01-17T09:22:33Z,98.7,Charge 6
2026-01-17T09:23:33Z,98.7,Charge 6
2026-01-17T09:24:33Z,98.7,Charge 6
2026-01-17T09:25:33Z,98.7,Charge 6
2026-01-17T09:26:33Z,98.7,Charge 6
2026-01-17T09:27:33Z,98.7,Charge 6
2026-01-17T09:28:33Z,98.7,Charge 6
2026-01-17T09:29:33Z,98.7,Charge 6
2026-01-17T09:30:33Z,98.7,Charge 6
2026-01-17T09:31:33Z,98.7,Charge 6
2026-01-17T09:32:33Z,98.7,Charge 6
2026-01-17T09:33:33Z,98.7,Charge 6
2026-01-17T09:34:33Z,98.7,Charge 6
2026-01-17T09:35:33Z,98.7,Charge 6
2026-01-17T09:36:33Z,98.7,Charge 6
2026-01-17T09:37:33Z,98.7,Charge 6
2026-01-17T09:38:33Z,98.7,Charge 6
2026-01-17T09:39:33Z,98.7,Charge 6
2026-01-17T09:40:33Z,98.7,Charge 6
2026-01-17T09:41:33Z,98.7,Charge 6
2026-01-17T09:42:33Z,98.7,Charge 6
2026-01-17T09:43:33Z,98.7,Charge 6
2026-01-17T09:45:33Z,98.7,Charge 6
2026-01-17T09:46:33Z,98.6,Charge 6
2026-01-17T09:47:33Z,98.5,Charge 6
2026-01-17T09:48:33Z,98.4,Charge 6
2026-01-17T09:49:33Z,98.4,Charge 6
2026-01-17T09:50:33Z,98.3,Charge 6
2026-01-17T09:51:33Z,98.3,Charge 6
2026-01-17T09:52:33Z,98.3,Charge 6
2026-01-17T09:53:33Z,98.4,Charge 6
2026-01-17T09:55:33Z,98.4,Charge 6
2026-01-17T09:56:33Z,98.4,Charge 6
2026-01-17T09:57:33Z,98.4,Charge 6
2026-01-17T09:58:33Z,98.4,Charge 6
2026-01-17T09:59:33Z,98.4,Charge 6
2026-01-17T10:01:33Z,98.4,Charge 6
2026-01-17T10:02:33Z,98.3,Charge 6
2026-01-17T10:03:33Z,98.2,Charge 6
2026-01-17T10:04:33Z,98.2,Charge 6
2026-01-17T10:05:33Z,98.2,Charge 6
2026-01-17T10:06:33Z,98.2,Charge 6
2026-01-17T10:07:33Z,98.3,Charge 6
2026-01-17T10:08:33Z,98.2,Charge 6
2026-01-17T10:09:33Z,98.3,Charge 6
2026-01-17T10:10:33Z,98.3,Charge 6
2026-01-17T10:11:33Z,98.3,Charge 6
2026-01-17T10:12:33Z,98.3,Charge 6
2026-01-17T10:13:33Z,98.2,Charge 6
2026-01-17T10:14:33Z,98.2,Charge 6
2026-01-17T10:15:33Z,98.2,Charge 6
2026-01-17T10:16:33Z,98.2,Charge 6
2026-01-17T10:17:33Z,98.2,Charge 6
2026-01-17T10:18:33Z,98.2,Charge 6
2026-01-17T10:19:33Z,98.2,Charge 6
2026-01-17T10:20:33Z,98.2,Charge 6
2026-01-17T10:21:33Z,98.2,Charge 6
2026-01-17T10:22:33Z,98.2,Charge 6
2026-01-17T10:23:33Z,98.2,Charge 6
2026-01-17T10:24:33Z,98.2,Charge 6
2026-01-17T10:26:33Z,98.3,Charge 6
2026-01-17T10:27:33Z,98.3,Charge 6
2026-01-17T10:28:33Z,98.4,Charge 6
2026-01-17T10:29:33Z,98.4,Charge 6
2026-01-17T10:30:33Z,98.4,Charge 6
2026-01-17T10:31:33Z,98.4,Charge 6
2026-01-17T10:32:33Z,98.5,Charge 6
2026-01-17T10:33:33Z,98.5,Charge 6
2026-01-17T10:34:33Z,98.5,Charge 6
2026-01-17T10:35:33Z,98.5,Charge 6
2026-01-17T10:36:33Z,98.6,Charge 6
2026-01-17T10:37:33Z,98.6,Charge 6
2026-01-17T10:38:33Z,98.6,Charge 6
2026-01-17T10:39:33Z,98.6,Charge 6
2026-01-17T10:40:33Z,98.6,Charge 6
2026-01-17T10:41:33Z,98.6,Charge 6
2026-01-17T10:42:33Z,98.6,Charge 6
2026-01-17T10:43:33Z,98.6,Charge 6
2026-01-17T10:45:33Z,98.6,Charge 6
2026-01-17T10:47:33Z,98.4,Charge 6
2026-01-17T10:48:33Z,98.3,Charge 6
2026-01-17T10:49:33Z,98.3,Charge 6
2026-01-17T10:50:33Z,98.3,Charge 6
2026-01-17T10:51:33Z,98.2,Charge 6
2026-01-17T10:52:33Z,98.3,Charge 6
2026-01-17T10:53:33Z,98.4,Charge 6
2026-01-17T10:54:33Z,98.5,Charge 6
2026-01-17T10:55:33Z,98.6,Charge 6
2026-01-17T10:56:33Z,98.7,Charge 6
2026-01-17T10:57:33Z,98.7,Charge 6
2026-01-17T10:58:33Z,98.8,Charge 6
2026-01-17T10:59:33Z,98.8,Charge 6
2026-01-17T11:00:33Z,98.8,Charge 6
2026-01-17T11:01:33Z,98.8,Charge 6
2026-01-17T11:03:33Z,98.9,Charge 6
2026-01-17T11:04:33Z,98.9,Charge 6
2026-01-17T11:05:33Z,98.9,Charge 6
2026-01-17T11:06:33Z,99.0,Charge 6
2026-01-17T11:07:33Z,99.0,Charge 6
2026-01-17T11:09:33Z,99.0,Charge 6
2026-01-17T11:10:33Z,98.9,Charge 6
2026-01-17T11:11:33Z,98.9,Charge 6
2026-01-17T11:12:33Z,98.8,Charge 6
2026-01-17T11:13:33Z,98.8,Charge 6
2026-01-17T11:14:33Z,98.8,Charge 6
2026-01-17T11:15:33Z,98.8,Charge 6
2026-01-17T11:16:33Z,98.8,Charge 6
2026-01-17T11:17:33Z,98.8,Charge 6
2026-01-17T11:18:33Z,98.7,Charge 6
2026-01-17T11:19:33Z,98.7,Charge 6
2026-01-17T11:21:33Z,98.7,Charge 6
2026-01-17T11:22:33Z,98.6,Charge 6
2026-01-17T11:23:33Z,98.5,Charge 6
2026-01-17T11:24:33Z,98.5,Charge 6
2026-01-17T11:25:33Z,98.5,Charge 6
2026-01-17T11:26:33Z,98.4,Charge 6
2026-01-17T11:27:33Z,98.4,Charge 6
2026-01-17T11:28:33Z,98.5,Charge 6
2026-01-17T11:29:33Z,98.5,Charge 6
2026-01-17T11:30:33Z,98.4,Charge 6
2026-01-17T11:32:33Z,98.4,Charge 6
2026-01-17T11:33:33Z,98.4,Charge 6
2026-01-17T11:35:33Z,98.4,Charge 6
2026-01-17T11:36:33Z,98.4,Charge 6
2026-01-17T11:38:33Z,98.4,Charge 6
2026-01-17T11:39:33Z,98.4,Charge 6
2026-01-17T11:41:33Z,98.4,Charge 6
2026-01-17T11:42:33Z,98.4,Charge 6
2026-01-17T11:43:33Z,98.4,Charge 6
2026-01-17T11:44:33Z,98.4,Charge 6
2026-01-17T11:45:33Z,98.4,Charge 6
2026-01-17T11:46:33Z,98.5,Charge 6
2026-01-17T11:48:33Z,98.5,Charge 6
2026-01-17T11:51:33Z,98.4,Charge 6
2026-01-17T11:52:33Z,98.4,Charge 6
2026-01-17T11:53:33Z,98.4,Charge 6
2026-01-17T11:54:33Z,98.4,Charge 6
2026-01-17T11:55:33Z,98.4,Charge 6
2026-01-17T11:56:33Z,98.4,Charge 6
2026-01-17T11:57:33Z,98.4,Charge 6
2026-01-17T11:58:33Z,98.4,Charge 6
2026-01-17T11:59:33Z,98.4,Charge 6
2026-01-17T12:00:33Z,98.4,Charge 6
2026-01-17T12:01:33Z,98.4,Charge 6
2026-01-17T12:02:33Z,98.4,Charge 6
2026-01-17T12:03:33Z,98.4,Charge 6
2026-01-17T12:04:33Z,98.4,Charge 6
2026-01-17T12:06:33Z,98.4,Charge 6
2026-01-17T12:07:33Z,98.4,Charge 6
2026-01-17T12:08:33Z,98.4,Charge 6
2026-01-17T12:09:33Z,98.4,Charge 6
2026-01-17T12:10:33Z,98.4,Charge 6
2026-01-17T12:11:33Z,98.4,Charge 6
2026-01-17T12:12:33Z,98.4,Charge 6
2026-01-17T12:13:33Z,98.4,Charge 6
2026-01-17T12:14:33Z,98.4,Charge 6
2026-01-17T12:15:33Z,98.4,Charge 6
2026-01-17T12:16:33Z,98.4,Charge 6
2026-01-17T12:17:33Z,98.4,Charge 6
2026-01-17T12:18:33Z,98.4,Charge 6
2026-01-17T12:19:33Z,98.4,Charge 6
2026-01-17T12:20:33Z,98.4,Charge 6
2026-01-17T12:21:33Z,98.4,Charge 6
2026-01-17T12:22:33Z,98.4,Charge 6
2026-01-17T12:23:33Z,98.4,Charge 6
2026-01-17T12:24:33Z,98.3,Charge 6
2026-01-17T12:25:33Z,98.4,Charge 6
2026-01-17T12:26:33Z,98.3,Charge 6
2026-01-17T12:27:33Z,98.3,Charge 6
2026-01-17T12:28:33Z,98.4,Charge 6
2026-01-17T12:29:33Z,98.3,Charge 6
2026-01-17T12:30:33Z,98.3,Charge 6
2026-01-17T12:31:33Z,98.3,Charge 6
2026-01-17T12:32:33Z,98.3,Charge 6
2026-01-17T12:33:33Z,98.3,Charge 6
2026-01-17T12:34:33Z,98.3,Charge 6
2026-01-17T12:35:33Z,98.3,Charge 6
2026-01-17T12:36:33Z,98.3,Charge 6
2026-01-17T12:37:33Z,98.3,Charge 6
2026-01-17T12:38:33Z,98.3,Charge 6
2026-01-17T12:39:33Z,98.3,Charge 6
2026-01-17T12:42:33Z,98.4,Charge 6
2026-01-17T12:43:33Z,98.6,Charge 6
2026-01-17T12:44:33Z,98.6,Charge 6
2026-01-17T12:45:33Z,98.7,Charge 6
2026-01-17T12:46:33Z,98.7,Charge 6
2026-01-17T12:47:33Z,98.7,Charge 6
2026-01-17T12:48:33Z,98.7,Charge 6
2026-01-17T12:49:33Z,98.7,Charge 6
2026-01-17T12:51:33Z,98.8,Charge 6
2026-01-17T12:53:33Z,99.0,Charge 6
2026-01-17T12:55:33Z,99.1,Charge 6
2026-01-17T12:56:33Z,99.2,Charge 6
2026-01-17T12:57:33Z,99.2,Charge 6
2026-01-17T12:58:33Z,99.1,Charge 6
2026-01-17T12:59:33Z,99.1,Charge 6
2026-01-17T13:00:33Z,99.0,Charge 6
2026-01-17T13:01:33Z,99.0,Charge 6
2026-01-17T13:03:33Z,99.0,Charge 6
2026-01-17T13:06:33Z,98.8,Charge 6
2026-01-17T13:07:33Z,98.8,Charge 6
2026-01-17T13:08:33Z,98.8,Charge 6
2026-01-17T13:10:33Z,98.8,Charge 6
2026-01-17T13:11:33Z,98.8,Charge 6
2026-01-17T13:14:33Z,98.8,Charge 6
2026-01-17T13:15:33Z,98.6,Charge 6
2026-01-17T13:16:33Z,98.5,Charge 6
2026-01-17T13:17:33Z,98.4,Charge 6
2026-01-17T13:18:33Z,98.4,Charge 6
2026-01-17T13:19:33Z,98.4,Charge 6
2026-01-17T13:20:33Z,98.4,Charge 6
2026-01-17T13:21:33Z,98.3,Charge 6
2026-01-17T13:23:33Z,98.4,Charge 6
2026-01-17T13:25:33Z,98.5,Charge 6
2026-01-17T13:26:33Z,98.6,Charge 6
2026-01-17T13:27:33Z,98.6,Charge 6
2026-01-17T13:28:33Z,98.6,Charge 6
2026-01-17T13:29:33Z,98.6,Charge 6
2026-01-17T13:30:33Z,98.6,Charge 6
2026-01-17T13:31:33Z,98.6,Charge 6
2026-01-17T13:32:33Z,98.6,Charge 6
2026-01-17T13:35:33Z,98.7,Charge 6
2026-01-17T13:38:33Z,98.6,Charge 6
2026-01-17T13:39:33Z,98.7,Charge 6
2026-01-17T13:40:33Z,98.7,Charge 6
2026-01-17T13:41:33Z,98.7,Charge 6
2026-01-17T13:42:33Z,98.8,Charge 6
2026-01-17T13:43:33Z,98.8,Charge 6
2026-01-17T13:45:33Z,98.8,Charge 6
2026-01-17T13:46:33Z,98.9,Charge 6
2026-01-17T13:47:33Z,99.0,Charge 6
2026-01-17T13:48:33Z,99.0,Charge 6
2026-01-17T13:49:33Z,99.0,Charge 6
2026-01-17T13:53:33Z,98.7,Charge 6
2026-01-17T13:56:33Z,98.7,Charge 6
2026-01-17T13:57:33Z,98.7,Charge 6
2026-01-17T13:58:33Z,98.8,Charge 6
2026-01-17T14:00:33Z,98.9,Charge 6
2026-01-17T14:01:33Z,99.1,Charge 6
2026-01-17T14:02:33Z,99.5,Charge 6
2026-01-17T14:03:33Z,99.7,Charge 6
2026-01-17T14:06:33Z,99.4,Charge 6
2026-01-17T14:07:33Z,99.5,Charge 6
2026-01-17T14:08:33Z,99.3,Charge 6
2026-01-17T14:09:33Z,99.2,Charge 6
2026-01-17T14:10:33Z,99.1,Charge 6
2026-01-17T14:11:33Z,99.0,Charge 6
2026-01-17T14:12:33Z,99.0,Charge 6
2026-01-17T14:13:33Z,99.1,Charge 6
2026-01-17T14:14:33Z,99.1,Charge 6
2026-01-17T14:15:33Z,99.1,Charge 6
2026-01-17T14:16:33Z,99.2,Charge 6
2026-01-17T14:17:33Z,99.1,Charge 6
2026-01-17T14:18:33Z,99.2,Charge 6
2026-01-17T14:21:33Z,99.0,Charge 6
2026-01-17T14:22:33Z,98.8,Charge 6
2026-01-17T14:24:33Z,98.7,Charge 6
2026-01-17T14:25:33Z,98.6,Charge 6
2026-01-17T14:26:33Z,98.7,Charge 6
2026-01-17T14:27:33Z,98.8,Charge 6
2026-01-17T14:29:33Z,98.8,Charge 6
2026-01-17T14:30:33Z,98.7,Charge 6
2026-01-17T14:31:33Z,98.6,Charge 6
2026-01-17T14:32:33Z,98.6,Charge 6
2026-01-17T14:33:33Z,98.5,Charge 6
2026-01-17T14:36:33Z,98.5,Charge 6
2026-01-17T14:37:33Z,98.4,Charge 6
2026-01-17T14:38:33Z,98.4,Charge 6
2026-01-17T14:39:33Z,98.4,Charge 6
2026-01-17T14:40:33Z,98.4,Charge 6
2026-01-17T14:41:33Z,98.4,Charge 6
2026-01-17T14:42:33Z,98.4,Charge 6
2026-01-17T14:43:33Z,98.4,Charge 6
2026-01-17T14:44:33Z,98.5,Charge 6
2026-01-17T14:45:33Z,98.5,Charge 6
2026-01-17T14:46:33Z,98.5,Charge 6
2026-01-17T14:47:33Z,98.6,Charge 6
2026-01-17T14:48:33Z,98.6,Charge 6
2026-01-17T14:49:33Z,98.6,Charge 6
2026-01-17T14:53:33Z,98.6,Charge 6
2026-01-17T14:54:33Z,98.5,Charge 6
2026-01-17T14:55:33Z,98.5,Charge 6
2026-01-17T14:56:33Z,98.5,Charge 6
2026-01-17T14:57:33Z,98.5,Charge 6
2026-01-17T14:58:33Z,98.5,Charge 6
2026-01-17T14:59:33Z,98.5,Charge 6
2026-01-17T15:00:33Z,98.5,Charge 6
2026-01-17T15:01:33Z,98.5,Charge 6
2026-01-17T15:04:33Z,98.3,Charge 6
2026-01-17T15:05:33Z,98.2,Charge 6
2026-01-17T15:06:33Z,98.2,Charge 6
2026-01-17T15:07:33Z,98.2,Charge 6
2026-01-17T15:08:33Z,98.2,Charge 6
2026-01-17T15:09:33Z,98.2,Charge 6
2026-01-17T15:10:33Z,98.2,Charge 6
2026-01-17T15:11:33Z,98.2,Charge 6
2026-01-17T15:12:33Z,98.2,Charge 6
2026-01-17T15:13:33Z,98.2,Charge 6
2026-01-17T15:14:33Z,98.2,Charge 6
2026-01-17T15:15:33Z,98.2,Charge 6
2026-01-17T15:16:33Z,98.2,Charge 6
2026-01-17T15:17:33Z,98.2,Charge 6
2026-01-17T15:18:33Z,98.2,Charge 6
2026-01-17T15:19:33Z,98.2,Charge 6
2026-01-17T15:20:33Z,98.2,Charge 6
2026-01-17T15:21:33Z,98.1,Charge 6
2026-01-17T15:22:33Z,98.1,Charge 6
2026-01-17T15:23:33Z,98.1,Charge 6
2026-01-17T15:24:33Z,98.1,Charge 6
2026-01-17T15:28:33Z,98.4,Charge 6
2026-01-17T15:30:33Z,98.5,Charge 6
2026-01-17T15:31:33Z,98.7,Charge 6
2026-01-17T15:32:33Z,98.7,Charge 6
2026-01-17T15:33:33Z,98.8,Charge 6
2026-01-17T15:34:33Z,98.8,Charge 6
2026-01-17T15:35:33Z,98.8,Charge 6
2026-01-17T15:37:33Z,98.9,Charge 6
2026-01-17T15:38:33Z,98.9,Charge 6
2026-01-17T15:40:33Z,98.8,Charge 6
2026-01-17T15:41:33Z,98.8,Charge 6
2026-01-17T15:45:33Z,98.9,Charge 6
2026-01-17T15:46:33Z,98.9,Charge 6
2026-01-17T15:47:33Z,98.9,Charge 6
2026-01-17T15:48:33Z,98.9,Charge 6
2026-01-17T15:49:33Z,98.8,Charge 6
2026-01-17T15:50:33Z,98.8,Charge 6
2026-01-17T15:51:33Z,98.8,Charge 6
2026-01-17T15:52:33Z,98.9,Charge 6
2026-01-17T15:53:33Z,98.9,Charge 6
2026-01-17T15:59:33Z,98.9,Charge 6
2026-01-17T16:00:33Z,98.9,Charge 6
2026-01-17T16:03:33Z,99.0,Charge 6
2026-01-17T16:09:33Z,99.1,Charge 6
2026-01-17T16:10:33Z,99.2,Charge 6
2026-01-17T16:13:33Z,99.2,Charge 6
2026-01-17T16:14:33Z,99.3,Charge 6
2026-01-17T16:15:33Z,99.3,Charge 6
2026-01-17T16:16:33Z,99.3,Charge 6
2026-01-17T16:17:33Z,99.3,Charge 6
2026-01-17T16:19:33Z,99.3,Charge 6
2026-01-17T16:20:33Z,99.3,Charge 6
2026-01-17T16:21:33Z,99.3,Charge 6
2026-01-17T16:22:33Z,99.3,Charge 6
2026-01-17T16:23:33Z,99.3,Charge 6
2026-01-17T16:24:33Z,99.3,Charge 6
2026-01-18T09:11:03Z,96.8,Charge 6
2026-01-18T09:12:03Z,96.2,Charge 6
2026-01-18T09:13:03Z,95.6,Charge 6
2026-01-18T09:14:03Z,95.1,Charge 6
2026-01-18T09:15:03Z,94.8,Charge 6
2026-01-18T09:16:03Z,94.6,Charge 6
2026-01-18T09:18:03Z,95.7,Charge 6
2026-01-18T09:20:03Z,94.9,Charge 6
2026-01-18T09:21:03Z,94.5,Charge 6
2026-01-18T09:22:03Z,94.0,Charge 6
2026-01-18T09:23:03Z,93.4,Charge 6
2026-01-18T09:24:03Z,92.9,Charge 6
2026-01-18T09:35:33Z,91.8,Charge 6
2026-01-18T09:36:33Z,92.1,Charge 6
2026-01-18T09:37:33Z,92.4,Charge 6
2026-01-18T09:38:33Z,92.7,Charge 6
2026-01-18T09:39:33Z,92.7,Charge 6
2026-01-18T09:40:33Z,92.8,Charge 6
2026-01-18T09:41:33Z,94.2,Charge 6
2026-01-18T09:42:33Z,94.8,Charge 6
2026-01-18T09:43:33Z,95.1,Charge 6
2026-01-18T09:44:33Z,95.5,Charge 6
2026-01-18T09:45:33Z,95.4,Charge 6
2026-01-18T09:46:33Z,95.4,Charge 6
2026-01-18T09:47:33Z,95.7,Charge 6
2026-01-18T09:48:33Z,95.7,Charge 6
2026-01-18T09:49:33Z,95.8,Charge 6
2026-01-18T09:50:33Z,96.0,Charge 6
2026-01-18T09:51:33Z,96.0,Charge 6
2026-01-18T09:52:33Z,95.8,Charge 6
2026-01-18T09:53:33Z,94.6,Charge 6
2026-01-18T09:54:33Z,92.7,Charge 6
2026-01-18T09:55:33Z,91.9,Charge 6
2026-01-18T09:56:33Z,91.7,Charge 6
2026-01-18T09:57:33Z,92.1,Charge 6
2026-01-18T09:58:33Z,92.2,Charge 6
2026-01-18T09:59:33Z,92.4,Charge 6
2026-01-18T10:00:33Z,92.6,Charge 6
2026-01-18T10:01:33Z,92.6,Charge 6
2026-01-18T10:02:33Z,93.0,Charge 6
2026-01-18T10:03:33Z,92.9,Charge 6
2026-01-18T10:04:33Z,93.0,Charge 6
2026-01-18T10:05:33Z,93.0,Charge 6
2026-01-18T10:06:33Z,93.0,Charge 6
2026-01-18T10:07:33Z,93.1,Charge 6
2026-01-18T10:08:33Z,93.2,Charge 6
2026-01-18T10:09:33Z,93.3,Charge 6
2026-01-18T10:10:33Z,93.4,Charge 6
2026-01-18T10:11:33Z,93.5,Charge 6
2026-01-18T10:12:33Z,93.6,Charge 6
2026-01-18T10:13:33Z,93.5,Charge 6
2026-01-18T10:14:33Z,93.6,Charge 6
2026-01-18T10:15:33Z,93.7,Charge 6
2026-01-18T10:16:33Z,93.6,Charge 6
2026-01-18T10:17:33Z,93.6,Charge 6
2026-01-18T10:18:33Z,93.7,Charge 6
2026-01-18T10:19:33Z,93.6,Charge 6
2026-01-18T10:20:33Z,94.1,Charge 6
2026-01-18T10:21:33Z,94.8,Charge 6
2026-01-18T10:22:33Z,95.0,Charge 6
2026-01-18T10:23:33Z,95.2,Charge 6
2026-01-18T10:24:33Z,95.2,Charge 6
2026-01-18T10:25:33Z,95.2,Charge 6
2026-01-18T10:26:33Z,95.2,Charge 6
2026-01-18T10:27:33Z,95.3,Charge 6
2026-01-18T10:28:33Z,95.3,Charge 6
2026-01-18T10:29:33Z,95.2,Charge 6
2026-01-18T10:30:33Z,95.3,Charge 6
2026-01-18T10:31:33Z,95.3,Charge 6
2026-01-18T10:32:33Z,95.3,Charge 6
2026-01-18T10:33:33Z,95.3,Charge 6
2026-01-18T10:35:33Z,94.9,Charge 6
2026-01-18T10:36:33Z,94.6,Charge 6
2026-01-18T10:37:33Z,94.5,Charge 6
2026-01-18T10:38:33Z,95.0,Charge 6
2026-01-18T10:39:33Z,94.9,Charge 6
2026-01-18T10:40:33Z,95.0,Charge 6
2026-01-18T10:41:33Z,95.0,Charge 6
2026-01-18T10:42:33Z,95.1,Charge 6
2026-01-18T10:44:33Z,95.5,Charge 6
2026-01-18T10:45:33Z,95.6,Charge 6
2026-01-18T10:46:33Z,95.8,Charge 6
2026-01-18T10:47:33Z,96.1,Charge 6
2026-01-18T10:48:33Z,96.4,Charge 6
2026-01-18T10:49:33Z,96.6,Charge 6
2026-01-18T10:50:33Z,96.7,Charge 6
2026-01-18T10:51:33Z,96.9,Charge 6
2026-01-18T10:52:33Z,97.0,Charge 6
2026-01-18T10:53:33Z,97.0,Charge 6
2026-01-18T10:54:33Z,97.0,Charge 6
2026-01-18T10:55:33Z,96.9,Charge 6
2026-01-18T10:56:33Z,96.8,Charge 6
2026-01-18T10:57:33Z,96.8,Charge 6
2026-01-18T10:58:33Z,96.7,Charge 6
2026-01-18T10:59:33Z,96.7,Charge 6
2026-01-18T11:01:33Z,96.4,Charge 6
2026-01-18T11:02:33Z,95.9,Charge 6
2026-01-18T11:03:33Z,95.9,Charge 6
2026-01-18T11:04:33Z,96.1,Charge 6
2026-01-18T11:05:33Z,96.3,Charge 6
2026-01-18T11:06:33Z,96.5,Charge 6
2026-01-18T11:07:33Z,96.7,Charge 6
2026-01-18T11:08:33Z,96.9,Charge 6
2026-01-18T11:09:33Z,96.9,Charge 6
2026-01-18T11:10:33Z,96.3,Charge 6
2026-01-18T11:11:33Z,95.9,Charge 6
2026-01-18T11:12:33Z,95.6,Charge 6
2026-01-18T11:13:33Z,95.6,Charge 6
2026-01-18T11:14:33Z,95.3,Charge 6
2026-01-18T11:17:33Z,95.4,Charge 6
2026-01-18T11:18:33Z,95.9,Charge 6
2026-01-18T11:19:33Z,96.3,Charge 6
2026-01-18T11:20:33Z,96.6,Charge 6
2026-01-18T11:21:33Z,96.8,Charge 6
2026-01-18T11:22:33Z,96.8,Charge 6
2026-01-18T11:23:33Z,96.9,Charge 6
2026-01-18T11:24:33Z,97.1,Charge 6
2026-01-18T11:25:33Z,97.1,Charge 6
2026-01-18T11:26:33Z,97.1,Charge 6
2026-01-18T11:27:33Z,97.2,Charge 6
2026-01-18T11:28:33Z,97.2,Charge 6
2026-01-18T11:29:33Z,97.2,Charge 6
2026-01-18T11:30:33Z,97.2,Charge 6
2026-01-18T11:31:33Z,97.3,Charge 6
2026-01-18T11:32:33Z,97.2,Charge 6
2026-01-18T11:34:33Z,97.2,Charge 6
2026-01-18T11:35:33Z,97.0,Charge 6
2026-01-18T11:36:33Z,96.8,Charge 6
2026-01-18T11:37:33Z,96.6,Charge 6
2026-01-18T11:38:33Z,96.6,Charge 6
2026-01-18T11:39:33Z,96.6,Charge 6
2026-01-18T11:40:33Z,96.6,Charge 6
2026-01-18T11:41:33Z,96.6,Charge 6
2026-01-18T11:42:33Z,96.6,Charge 6
2026-01-18T11:43:33Z,96.6,Charge 6
2026-01-18T11:44:33Z,96.7,Charge 6
2026-01-18T11:45:33Z,96.6,Charge 6
2026-01-18T11:46:33Z,96.7,Charge 6
2026-01-18T11:47:33Z,96.6,Charge 6
2026-01-18T11:49:33Z,97.0,Charge 6
2026-01-18T11:50:33Z,97.2,Charge 6
2026-01-18T11:51:33Z,97.4,Charge 6
2026-01-18T11:52:33Z,97.6,Charge 6
2026-01-18T11:53:33Z,97.7,Charge 6
2026-01-18T11:54:33Z,97.8,Charge 6
2026-01-18T11:55:33Z,97.8,Charge 6
2026-01-18T11:56:33Z,97.8,Charge 6
2026-01-18T11:57:33Z,97.9,Charge 6
2026-01-18T11:58:33Z,98.7,Charge 6
2026-01-18T11:59:33Z,99.2,Charge 6
2026-01-18T12:00:33Z,99.5,Charge 6
2026-01-18T12:01:33Z,99.8,Charge 6
2026-01-18T12:03:33Z,98.3,Charge 6
2026-01-18T12:04:33Z,97.5,Charge 6
2026-01-18T12:05:33Z,97.1,Charge 6
2026-01-18T12:06:33Z,96.7,Charge 6
2026-01-18T12:07:33Z,96.4,Charge 6
2026-01-18T12:08:33Z,96.3,Charge 6
2026-01-18T12:09:33Z,96.3,Charge 6
2026-01-18T12:10:33Z,96.2,Charge 6
2026-01-18T12:11:33Z,96.2,Charge 6
2026-01-18T12:12:33Z,96.2,Charge 6
2026-01-18T12:13:33Z,96.3,Charge 6
2026-01-18T12:15:33Z,96.4,Charge 6
2026-01-18T12:16:33Z,96.4,Charge 6
2026-01-18T12:17:33Z,96.5,Charge 6
2026-01-18T12:18:33Z,96.4,Charge 6
2026-01-18T12:19:33Z,96.5,Charge 6
2026-01-18T12:20:33Z,96.5,Charge 6
2026-01-18T12:21:33Z,96.2,Charge 6
2026-01-18T12:22:33Z,95.6,Charge 6
2026-01-18T12:23:33Z,95.0,Charge 6
2026-01-18T12:24:33Z,94.7,Charge 6
2026-01-18T12:25:33Z,94.4,Charge 6
2026-01-18T12:26:33Z,94.1,Charge 6
2026-01-18T12:27:33Z,93.9,Charge 6
2026-01-18T12:30:33Z,93.1,Charge 6
2026-01-18T12:31:33Z,93.4,Charge 6
2026-01-18T12:32:33Z,94.0,Charge 6
2026-01-18T12:33:33Z,94.7,Charge 6
2026-01-18T12:34:33Z,95.5,Charge 6
2026-01-18T12:35:33Z,96.0,Charge 6
2026-01-18T12:36:33Z,96.4,Charge 6
2026-01-18T12:37:33Z,96.5,Charge 6
2026-01-18T12:38:33Z,96.6,Charge 6
2026-01-18T12:39:33Z,96.7,Charge 6
2026-01-18T12:40:33Z,96.7,Charge 6
2026-01-18T12:41:33Z,96.7,Charge 6
2026-01-18T12:42:33Z,96.7,Charge 6
2026-01-18T12:43:33Z,96.7,Charge 6
2026-01-18T12:44:33Z,96.7,Charge 6
2026-01-18T12:45:33Z,96.7,Charge 6
2026-01-18T12:46:33Z,96.7,Charge 6
2026-01-18T12:47:33Z,96.7,Charge 6
2026-01-18T12:48:33Z,96.7,Charge 6
2026-01-18T12:49:33Z,96.6,Charge 6
2026-01-18T12:50:33Z,96.6,Charge 6
