timestamp,oxygen saturation percentage,data source
2025-10-18T12:24:33Z,96.7,Charge 6
2025-10-18T12:25:33Z,97.0,Charge 6
2025-10-18T12:26:33Z,97.2,Charge 6
2025-10-18T12:27:33Z,97.3,Charge 6
2025-10-18T12:28:33Z,97.3,Charge 6
2025-10-18T12:29:33Z,97.3,Charge 6
2025-10-18T12:30:33Z,97.3,Charge 6
2025-10-18T12:31:33Z,97.2,Charge 6
2025-10-18T12:32:33Z,97.3,Charge 6
2025-10-18T12:33:33Z,97.3,Charge 6
2025-10-18T12:34:33Z,97.4,Charge 6
2025-10-18T12:36:33Z,96.4,Charge 6
2025-10-18T12:37:33Z,96.1,Charge 6
2025-10-18T12:38:33Z,95.5,Charge 6
2025-10-18T12:40:33Z,96.0,Charge 6
2025-10-18T12:41:33Z,96.3,Charge 6
2025-10-18T12:42:33Z,96.6,Charge 6
2025-10-18T12:43:33Z,96.9,Charge 6
2025-10-18T12:44:33Z,97.0,Charge 6
2025-10-18T12:45:33Z,97.3,Charge 6
2025-10-18T12:46:33Z,96.5,Charge 6
2025-10-18T12:47:33Z,96.0,Charge 6
2025-10-18T12:48:33Z,94.0,Charge 6
2025-10-18T12:49:33Z,91.3,Charge 6
2025-10-18T12:50:33Z,90.1,Charge 6
2025-10-18T12:51:33Z,90.1,Charge 6
2025-10-18T12:53:33Z,92.3,Charge 6
2025-10-18T12:55:33Z,93.5,Charge 6
2025-10-18T12:56:33Z,94.4,Charge 6
2025-10-18T12:57:33Z,95.0,Charge 6
2025-10-18T12:58:33Z,95.5,Charge 6
2025-10-18T12:59:33Z,95.5,Charge 6
2025-10-18T13:00:33Z,95.5,Charge 6
2025-10-18T13:01:33Z,95.4,Charge 6
2025-10-18T13:02:33Z,95.3,Charge 6
2025-10-18T13:04:33Z,95.1,Charge 6
2025-10-18T13:05:33Z,95.0,Charge 6
2025-10-18T13:06:33Z,95.1,Charge 6
2025-10-18T13:09:33Z,95.1,Charge 6
2025-10-18T13:10:33Z,95.1,Charge 6
2025-10-18T13:11:33Z,95.1,Charge 6
2025-10-18T13:12:33Z,95.2,Charge 6
2025-10-18T13:13:33Z,95.4,Charge 6
2025-10-18T13:15:33Z,95.4,Charge 6
2025-10-18T13:16:33Z,94.8,Charge 6
2025-10-18T13:17:33Z,94.4,Charge 6
2025-10-18T13:18:33Z,94.2,Charge 6
2025-10-18T13:19:33Z,94.2,Charge 6
2025-10-18T13:20:33Z,94.2,Charge 6
2025-10-18T13:21:33Z,94.3,Charge 6
2025-10-18T13:22:33Z,94.3,Charge 6
2025-10-18T13:24:33Z,94.5,Charge 6
2025-10-18T13:25:33Z,94.8,Charge 6
2025-10-18T13:26:33Z,95.4,Charge 6
2025-10-18T13:27:33Z,95.9,Charge 6
2025-10-18T13:28:33Z,96.3,Charge 6
2025-10-18T13:29:33Z,96.5,Charge 6
2025-10-18T13:30:33Z,96.6,Charge 6
2025-10-18T13:31:33Z,96.7,Charge 6
2025-10-18T13:32:33Z,96.7,Charge 6
2025-10-18T13:33:33Z,96.8,Charge 6
2025-10-18T13:34:33Z,96.8,Charge 6
2025-10-18T13:35:33Z,96.8,Charge 6
2025-10-18T13:37:33Z,96.3,Charge 6
2025-10-18T13:38:33Z,95.9,Charge 6
2025-10-18T13:39:33Z,95.6,Charge 6
2025-10-18T13:40:33Z,95.5,Charge 6
2025-10-18T13:41:33Z,95.4,Charge 6
2025-10-18T13:42:33Z,95.4,Charge 6
2025-10-18T13:43:33Z,95.6,Charge 6
2025-10-18T13:44:33Z,95.6,Charge 6
2025-10-18T13:45:33Z,95.6,Charge 6
2025-10-18T13:46:33Z,95.7,Charge 6
2025-10-19T07:45:03Z,93.4,Charge 6
2025-10-19T07:46:03Z,93.1,Charge 6
2025-10-19T07:47:03Z,93.1,Charge 6
2025-10-19T07:48:03Z,93.0,Charge 6
2025-10-19T07:49:03Z,93.0,Charge 6
2025-10-19T07:50:03Z,92.9,Charge 6
2025-10-19T07:51:03Z,92.8,Charge 6
2025-10-19T07:52:03Z,92.7,Charge 6
2025-10-19T07:53:03Z,92.7,Charge 6
2025-10-19T07:55:03Z,92.5,Charge 6
2025-10-19T07:56:03Z,92.4,Charge 6
2025-10-19T07:57:03Z,92.2,Charge 6
2025-10-19T07:58:03Z,92.2,Charge 6
2025-10-19T07:59:03Z,92.2,Charge 6
2025-10-19T08:00:03Z,92.1,Charge 6
2025-10-19T08:01:03Z,92.1,Charge 6
2025-10-19T08:02:03Z,92.1,Charge 6
2025-10-19T08:03:03Z,91.8,Charge 6
2025-10-19T08:04:03Z,91.9,Charge 6
2025-10-19T08:05:03Z,92.1,Charge 6
2025-10-19T08:06:03Z,92.0,Charge 6
2025-10-19T08:07:03Z,92.1,Charge 6
2025-10-19T08:08:03Z,92.5,Charge 6
2025-10-19T08:09:03Z,92.8,Charge 6
2025-10-19T08:10:03Z,92.7,Charge 6
2025-10-19T08:13:03Z,93.6,Charge 6
2025-10-19T08:14:03Z,94.0,Charge 6
2025-10-19T08:15:03Z,94.2,Charge 6
2025-10-19T08:16:03Z,94.3,Charge 6
2025-10-19T08:17:03Z,94.4,Charge 6
2025-10-19T08:18:03Z,94.6,Charge 6
2025-10-19T08:19:03Z,94.6,Charge 6
2025-10-19T08:20:03Z,94.7,Charge 6
2025-10-19T08:21:03Z,94.6,Charge 6
2025-10-19T08:23:03Z,94.4,Charge 6
2025-10-19T08:24:03Z,94.5,Charge 6
2025-10-19T08:25:03Z,94.6,Charge 6
2025-10-19T08:26:03Z,94.6,Charge 6
2025-10-19T08:27:03Z,94.4,Charge 6
2025-10-19T08:28:03Z,94.6,Charge 6
2025-10-19T08:29:03Z,94.7,Charge 6
2025-10-19T08:31:03Z,94.9,Charge 6
2025-10-19T08:32:03Z,95.4,Charge 6
2025-10-19T08:33:03Z,95.7,Charge 6
2025-10-19T08:34:03Z,96.0,Charge 6
2025-10-19T08:35:03Z,96.3,Charge 6
2025-10-19T08:36:03Z,96.4,Charge 6
2025-10-19T08:37:03Z,96.5,Charge 6
2025-10-19T08:38:03Z,96.5,Charge 6
2025-10-19T08:39:03Z,96.4,Charge 6
2025-10-19T08:40:03Z,96.4,Charge 6
2025-10-19T08:41:03Z,96.4,Charge 6
2025-10-19T08:42:03Z,96.4,Charge 6
2025-10-19T08:43:03Z,96.4,Charge 6
2025-10-19T08:44:03Z,95.7,Charge 6
2025-10-19T08:45:03Z,95.1,Charge 6
2025-10-19T08:46:03Z,95.0,Charge 6
2025-10-19T08:47:03Z,94.9,Charge 6
2025-10-19T08:48:03Z,94.8,Charge 6
2025-10-19T08:49:03Z,94.7,Charge 6
2025-10-19T08:50:03Z,95.0,Charge 6
2025-10-19T08:51:03Z,95.2,Charge 6
2025-10-19T08:53:03Z,95.5,Charge 6
2025-10-19T08:54:03Z,95.8,Charge 6
2025-10-19T08:55:03Z,96.0,Charge 6
2025-10-19T08:56:03Z,96.0,Charge 6
2025-10-19T08:57:03Z,95.9,Charge 6
2025-10-19T08:58:03Z,96.1,Charge 6
2025-10-19T08:59:03Z,96.2,Charge 6
2025-10-19T09:00:03Z,96.3,Charge 6
2025-10-19T09:01:03Z,96.4,Charge 6
2025-10-19T09:02:03Z,96.6,Charge 6
2025-10-19T09:03:03Z,96.6,Charge 6
2025-10-19T09:04:03Z,96.6,Charge 6
2025-10-19T09:05:03Z,96.7,Charge 6
2025-10-19T09:06:03Z,96.7,Charge 6
2025-10-19T09:07:03Z,96.7,Charge 6
2025-10-19T09:08:03Z,96.7,Charge 6
2025-10-19T09:09:03Z,96.7,Charge 6
2025-10-19T09:10:03Z,96.7,Charge 6
2025-10-19T09:11:03Z,96.7,Charge 6
2025-10-19T09:12:03Z,96.7,Charge 6
2025-10-19T09:14:03Z,96.9,Charge 6
2025-10-19T09:16:03Z,97.0,Charge 6
2025-10-19T09:17:03Z,97.0,Charge 6
2025-10-19T09:18:03Z,97.0,Charge 6
2025-10-19T09:19:03Z,97.1,Charge 6
2025-10-19T09:20:03Z,97.2,Charge 6
2025-10-19T09:21:03Z,97.2,Charge 6
2025-10-19T09:22:03Z,97.2,Charge 6
2025-10-19T09:23:03Z,97.2,Charge 6
2025-10-19T09:25:03Z,97.2,Charge 6
2025-10-19T09:26:03Z,97.0,Charge 6
2025-10-19T09:27:03Z,96.9,Charge 6
2025-10-19T09:28:03Z,97.0,Charge 6
2025-10-19T09:29:03Z,97.1,Charge 6
2025-10-19T09:30:03Z,97.3,Charge 6
2025-10-19T09:31:03Z,97.3,Charge 6
2025-10-19T09:32:03Z,97.4,Charge 6
2025-10-19T09:33:03Z,97.6,Charge 6
2025-10-19T09:34:03Z,97.8,Charge 6
2025-10-19T09:35:03Z,97.8,Charge 6
2025-10-19T09:38:03Z,97.6,Charge 6
2025-10-19T09:39:03Z,96.8,Charge 6
2025-10-19T09:41:03Z,96.2,Charge 6
2025-10-19T09:42:03Z,95.9,Charge 6
2025-10-19T09:43:03Z,96.0,Charge 6
2025-10-19T09:45:03Z,96.0,Charge 6
2025-10-19T09:47:03Z,96.0,Charge 6
2025-10-19T09:48:03Z,96.0,Charge 6
2025-10-19T09:49:03Z,96.1,Charge 6
2025-10-19T09:50:03Z,96.1,Charge 6
2025-10-19T09:51:03Z,96.1,Charge 6
2025-10-19T09:52:03Z,96.2,Charge 6
2025-10-19T09:53:03Z,96.3,Charge 6
2025-10-19T09:54:03Z,96.4,Charge 6
2025-10-19T09:56:03Z,96.7,Charge 6
2025-10-19T09:57:03Z,97.2,Charge 6
2025-10-19T09:58:03Z,97.6,Charge 6
2025-10-19T09:59:03Z,97.8,Charge 6
2025-10-19T10:00:03Z,98.0,Charge 6
2025-10-19T10:01:03Z,98.2,Charge 6
2025-10-19T10:02:03Z,98.4,Charge 6
2025-10-19T10:03:03Z,98.4,Charge 6
2025-10-19T10:04:03Z,98.5,Charge 6
2025-10-19T10:05:03Z,98.5,Charge 6
2025-10-19T10:06:03Z,98.4,Charge 6
2025-10-19T10:07:03Z,98.3,Charge 6
2025-10-19T10:08:03Z,98.3,Charge 6
2025-10-19T10:09:03Z,98.4,Charge 6
2025-10-19T10:10:03Z,98.4,Charge 6
2025-10-19T10:11:03Z,98.3,Charge 6
2025-10-19T10:12:03Z,98.4,Charge 6
2025-10-19T10:13:03Z,98.3,Charge 6
2025-10-19T10:14:03Z,98.4,Charge 6
2025-10-19T10:15:03Z,97.7,Charge 6
2025-10-19T10:16:03Z,96.9,Charge 6
2025-10-19T10:20:03Z,96.3,Charge 6
2025-10-19T10:21:03Z,96.0,Charge 6
2025-10-19T10:23:03Z,95.3,Charge 6
2025-10-19T10:26:03Z,95.5,Charge 6
2025-10-19T10:28:03Z,95.6,Charge 6
2025-10-19T10:29:03Z,96.3,Charge 6
2025-10-19T10:30:03Z,96.4,Charge 6
2025-10-19T10:31:03Z,96.2,Charge 6
2025-10-19T10:32:03Z,96.0,Charge 6
2025-10-19T10:33:03Z,95.7,Charge 6
2025-10-19T10:34:03Z,95.0,Charge 6
2025-10-19T10:35:03Z,94.6,Charge 6
2025-10-19T10:36:03Z,94.6,Charge 6
2025-10-19T10:37:03Z,94.8,Charge 6
2025-10-19T10:38:03Z,94.7,Charge 6
2025-10-19T10:40:03Z,94.8,Charge 6
2025-10-19T10:41:03Z,96.2,Charge 6
2025-10-19T10:43:03Z,96.8,Charge 6
2025-10-19T10:44:03Z,96.2,Charge 6
2025-10-19T10:45:03Z,95.8,Charge 6
2025-10-19T10:46:03Z,95.4,Charge 6
2025-10-19T10:47:03Z,95.3,Charge 6
2025-10-19T10:48:03Z,95.2,Charge 6
2025-10-19T10:49:03Z,95.1,Charge 6
2025-10-19T10:51:03Z,95.6,Charge 6
2025-10-19T10:52:03Z,95.9,Charge 6
2025-10-19T10:53:03Z,96.1,Charge 6
2025-10-19T10:54:03Z,96.3,Charge 6
2025-10-19T10:55:03Z,96.6,Charge 6
2025-10-19T10:57:03Z,96.7,Charge 6
2025-10-19T10:58:03Z,96.4,Charge 6
2025-10-19T10:59:03Z,96.4,Charge 6
2025-10-19T11:01:03Z,96.4,Charge 6
2025-10-19T11:03:03Z,96.6,Charge 6
2025-10-19T11:04:03Z,96.6,Charge 6
2025-10-19T11:05:03Z,96.6,Charge 6
2025-10-19T11:06:03Z,96.7,Charge 6
2025-10-19T11:07:03Z,96.7,Charge 6
2025-10-19T11:08:03Z,96.8,Charge 6
2025-10-19T11:09:03Z,96.9,Charge 6
2025-10-19T11:11:03Z,96.9,Charge 6
2025-10-19T11:12:03Z,97.1,Charge 6
2025-10-19T11:13:03Z,97.1,Charge 6
2025-10-19T11:14:03Z,96.8,Charge 6
2025-10-19T11:15:03Z,97.0,Charge 6
2025-10-19T11:16:03Z,97.4,Charge 6
2025-10-19T11:17:03Z,96.9,Charge 6
2025-10-19T11:18:03Z,96.7,Charge 6
2025-10-19T11:20:03Z,96.9,Charge 6
2025-10-19T11:21:03Z,96.8,Charge 6
2025-10-19T11:22:03Z,97.0,Charge 6
2025-10-19T11:24:03Z,96.9,Charge 6
2025-10-19T11:26:03Z,96.9,Charge 6
2025-10-19T11:27:03Z,96.9,Charge 6
2025-10-19T11:28:03Z,96.9,Charge 6
2025-10-19T11:29:03Z,96.9,Charge 6
2025-10-19T11:31:03Z,96.6,Charge 6
2025-10-19T11:34:03Z,96.3,Charge 6
2025-10-19T11:35:03Z,95.9,Charge 6
2025-10-19T11:38:03Z,95.5,Charge 6
2025-10-19T11:40:03Z,95.4,Charge 6
2025-10-19T11:43:03Z,95.4,Charge 6
2025-10-19T11:44:03Z,95.4,Charge 6
2025-10-19T11:45:03Z,95.3,Charge 6
2025-10-19T11:46:03Z,95.2,Charge 6
2025-10-19T11:47:03Z,95.0,Charge 6
2025-10-19T11:48:03Z,95.1,Charge 6
2025-10-19T11:49:03Z,95.0,Charge 6
2025-10-19T11:50:03Z,94.9,Charge 6
2025-10-19T11:51:03Z,95.0,Charge 6
2025-10-19T11:52:03Z,95.0,Charge 6
2025-10-19T11:53:03Z,95.0,Charge 6
2025-10-19T11:54:03Z,95.1,Charge 6
2025-10-19T11:55:03Z,95.1,Charge 6
2025-10-19T11:56:03Z,95.2,Charge 6
2025-10-19T11:57:03Z,95.2,Charge 6
2025-10-19T11:58:03Z,95.2,Charge 6
2025-10-19T11:59:03Z,95.2,Charge 6
2025-10-19T12:00:03Z,95.2,Charge 6
2025-10-19T12:01:03Z,95.2,Charge 6
2025-10-19T12:02:03Z,95.2,Charge 6
2025-10-19T12:03:03Z,95.1,Charge 6
2025-10-19T12:04:03Z,95.1,Charge 6
2025-10-19T12:05:03Z,95.1,Charge 6
2025-10-19T12:06:03Z,95.1,Charge 6
2025-10-19T12:07:03Z,95.1,Charge 6
2025-10-19T12:08:03Z,95.1,Charge 6
2025-10-19T12:09:03Z,95.1,Charge 6
2025-10-19T12:10:03Z,95.1,Charge 6
2025-10-19T12:11:03Z,95.0,Charge 6
2025-10-19T12:12:03Z,95.0,Charge 6
2025-10-19T12:13:03Z,95.0,Charge 6
2025-10-19T12:14:03Z,95.0,Charge 6
2025-10-19T12:15:03Z,95.0,Charge 6
2025-10-19T12:17:03Z,95.2,Charge 6
2025-10-19T12:18:03Z,95.2,Charge 6
2025-10-19T12:19:03Z,95.2,Charge 6
2025-10-19T12:20:03Z,94.8,Charge 6
2025-10-19T12:22:03Z,94.5,Charge 6
2025-10-19T12:23:03Z,94.1,Charge 6
2025-10-19T12:24:03Z,93.7,Charge 6
2025-10-19T12:25:03Z,93.6,Charge 6
2025-10-19T12:26:03Z,93.4,Charge 6
2025-10-19T12:27:03Z,93.2,Charge 6
2025-10-19T12:28:03Z,93.3,Charge 6
2025-10-19T12:29:03Z,93.3,Charge 6
2025-10-19T12:31:03Z,93.8,Charge 6
2025-10-19T12:32:03Z,94.5,Charge 6
2025-10-19T12:33:03Z,94.7,Charge 6
2025-10-19T12:34:03Z,95.1,Charge 6
2025-10-19T12:35:03Z,95.5,Charge 6
2025-10-19T12:36:03Z,95.9,Charge 6
2025-10-19T12:38:03Z,95.8,Charge 6
2025-10-19T12:39:03Z,95.8,Charge 6
2025-10-19T12:42:03Z,95.8,Charge 6
2025-10-19T12:43:03Z,95.5,Charge 6
2025-10-19T12:44:03Z,95.4,Charge 6
2025-10-19T12:46:03Z,94.8,Charge 6
2025-10-19T12:47:03Z,94.3,Charge 6
2025-10-19T12:48:03Z,94.0,Charge 6
2025-10-19T12:49:03Z,93.9,Charge 6
2025-10-19T12:50:03Z,93.6,Charge 6
2025-10-19T12:52:03Z,94.1,Charge 6
2025-10-19T12:53:03Z,94.5,Charge 6
2025-10-19T12:54:03Z,94.7,Charge 6
2025-10-19T12:55:03Z,94.9,Charge 6
2025-10-19T12:56:03Z,95.1,Charge 6
2025-10-19T12:58:03Z,95.1,Charge 6
2025-10-19T12:59:03Z,95.0,Charge 6
2025-10-19T13:00:03Z,95.1,Charge 6
2025-10-19T13:01:03Z,95.2,Charge 6
2025-10-19T13:02:03Z,95.3,Charge 6
2025-10-19T13:03:03Z,95.4,Charge 6
2025-10-19T13:05:03Z,95.4,Charge 6
2025-10-19T13:06:03Z,95.5,Charge 6
2025-10-19T13:07:03Z,95.4,Charge 6
2025-10-19T13:08:03Z,95.4,Charge 6
2025-10-19T13:09:03Z,95.3,Charge 6
2025-10-19T13:10:03Z,95.3,Charge 6
2025-10-19T13:11:03Z,95.4,Charge 6
2025-10-19T13:13:03Z,94.8,Charge 6
2025-10-19T13:14:03Z,94.4,Charge 6
2025-10-19T13:15:03Z,94.0,Charge 6
2025-10-19T13:18:03Z,93.8,Charge 6
2025-10-19T13:19:03Z,93.5,Charge 6
2025-10-19T13:20:03Z,93.6,Charge 6
2025-10-19T13:21:03Z,94.7,Charge 6
2025-10-19T13:22:03Z,95.2,Charge 6
2025-10-19T13:23:03Z,95.6,Charge 6
2025-10-19T13:24:03Z,95.8,Charge 6
2025-10-19T13:25:03Z,95.9,Charge 6
2025-10-19T13:26:03Z,96.0,Charge 6
2025-10-19T13:27:03Z,96.1,Charge 6
2025-10-19T13:29:03Z,95.9,Charge 6
2025-10-19T13:31:03Z,95.6,Charge 6
2025-10-19T13:32:03Z,94.8,Charge 6
2025-10-19T13:33:03Z,93.9,Charge 6
2025-10-19T13:36:03Z,93.9,Charge 6
2025-10-19T13:37:03Z,94.8,Charge 6
2025-10-19T13:38:03Z,94.9,Charge 6
2025-10-19T13:39:03Z,94.9,Charge 6
2025-10-19T13:40:03Z,94.7,Charge 6
2025-10-19T13:41:03Z,94.9,Charge 6
2025-10-19T13:42:03Z,95.2,Charge 6
2025-10-19T13:43:03Z,95.6,Charge 6
2025-10-19T13:44:03Z,95.8,Charge 6
2025-10-19T13:45:03Z,95.3,Charge 6
2025-10-19T13:46:03Z,94.9,Charge 6
2025-10-19T13:47:03Z,94.8,Charge 6
2025-10-19T13:48:03Z,94.7,Charge 6
2025-10-19T13:49:03Z,94.6,Charge 6
2025-10-19T13:51:03Z,94.4,Charge 6
2025-10-19T13:52:03Z,94.2,Charge 6
2025-10-19T13:53:03Z,94.5,Charge 6
2025-10-19T13:54:03Z,94.4,Charge 6
2025-10-19T13:55:03Z,94.3,Charge 6
2025-10-19T13:56:03Z,94.4,Charge 6
2025-10-19T13:57:03Z,94.0,Charge 6
2025-10-19T13:58:03Z,94.0,Charge 6
2025-10-19T13:59:03Z,93.8,Charge 6
2025-10-19T14:00:03Z,93.8,Charge 6
2025-10-19T14:01:03Z,93.7,Charge 6
2025-10-19T14:02:03Z,93.8,Charge 6
2025-10-19T14:08:03Z,94.6,Charge 6
2025-10-19T14:09:03Z,95.4,Charge 6
2025-10-19T14:10:03Z,95.5,Charge 6
2025-10-19T14:11:03Z,95.5,Charge 6
2025-10-19T14:16:03Z,95.6,Charge 6
2025-10-19T14:21:03Z,94.5,Charge 6
2025-10-19T14:22:03Z,92.7,Charge 6
2025-10-19T14:25:03Z,94.2,Charge 6
2025-10-20T07:00:04Z,98.1,Charge 6
2025-10-20T07:01:04Z,97.4,Charge 6
2025-10-20T07:02:04Z,96.8,Charge 6
2025-10-20T07:03:04Z,96.4,Charge 6
2025-10-20T07:04:04Z,95.8,Charge 6
2025-10-20T07:05:04Z,95.5,Charge 6
2025-10-20T07:06:04Z,95.2,Charge 6
2025-10-20T07:07:04Z,95.0,Charge 6
2025-10-20T07:09:03Z,92.8,Charge 6
2025-10-20T07:12:03Z,94.1,Charge 6
2025-10-20T07:13:03Z,94.4,Charge 6
2025-10-20T07:14:03Z,94.5,Charge 6
2025-10-20T07:15:03Z,94.5,Charge 6
2025-10-20T07:16:03Z,94.7,Charge 6
2025-10-20T07:17:03Z,94.7,Charge 6
2025-10-20T07:18:03Z,94.4,Charge 6
2025-10-20T07:19:03Z,94.6,Charge 6
2025-10-20T07:20:03Z,94.8,Charge 6
2025-10-20T07:21:03Z,94.8,Charge 6
2025-10-20T07:23:03Z,95.2,Charge 6
2025-10-20T07:24:03Z,95.3,Charge 6
2025-10-20T07:25:03Z,95.3,Charge 6
2025-10-20T07:26:03Z,95.3,Charge 6
2025-10-20T07:27:03Z,95.3,Charge 6
2025-10-20T07:28:03Z,95.6,Charge 6
2025-10-20T07:29:03Z,95.6,Charge 6
2025-10-20T07:30:03Z,95.7,Charge 6
2025-10-20T07:31:03Z,95.7,Charge 6
2025-10-20T07:32:03Z,95.8,Charge 6
2025-10-20T07:33:03Z,95.7,Charge 6
2025-10-20T07:35:03Z,95.6,Charge 6
2025-10-20T07:36:03Z,95.5,Charge 6
2025-10-20T07:37:03Z,95.3,Charge 6
2025-10-20T07:38:03Z,95.2,Charge 6
2025-10-20T07:39:03Z,95.0,Charge 6
2025-10-20T07:40:03Z,95.0,Charge 6
2025-10-20T07:41:03Z,95.0,Charge 6
2025-10-20T07:42:03Z,95.1,Charge 6
2025-10-20T07:43:03Z,94.9,Charge 6
2025-10-20T07:44:03Z,94.9,Charge 6
2025-10-20T07:45:03Z,94.8,Charge 6
2025-10-20T07:46:03Z,94.7,Charge 6
2025-10-20T07:47:03Z,94.6,Charge 6
2025-10-20T07:48:03Z,94.5,Charge 6
2025-10-20T07:49:03Z,94.6,Charge 6
2025-10-20T07:50:03Z,94.5,Charge 6
2025-10-20T07:51:03Z,94.4,Charge 6
2025-10-20T07:52:03Z,94.1,Charge 6
2025-10-20T07:53:03Z,94.2,Charge 6
2025-10-20T07:54:03Z,94.4,Charge 6
2025-10-20T07:55:03Z,94.4,Charge 6
2025-10-20T07:56:03Z,94.2,Charge 6
2025-10-20T07:57:03Z,94.4,Charge 6
2025-10-20T07:58:03Z,94.5,Charge 6
2025-10-20T07:59:03Z,94.2,Charge 6
2025-10-20T08:00:03Z,94.3,Charge 6
2025-10-20T08:01:03Z,94.5,Charge 6
2025-10-20T08:02:03Z,94.3,Charge 6
2025-10-20T08:03:03Z,94.3,Charge 6
2025-10-20T08:04:03Z,94.5,Charge 6
2025-10-20T08:05:03Z,94.2,Charge 6
2025-10-20T08:06:03Z,94.3,Charge 6
2025-10-20T08:07:03Z,94.5,Charge 6
2025-10-20T08:08:03Z,94.5,Charge 6
2025-10-20T08:09:03Z,94.6,Charge 6
2025-10-20T08:10:03Z,94.7,Charge 6
2025-10-20T08:11:03Z,94.7,Charge 6
2025-10-20T08:13:03Z,94.5,Charge 6
2025-10-20T08:14:03Z,93.9,Charge 6
2025-10-20T08:15:03Z,93.3,Charge 6
2025-10-20T08:16:03Z,91.4,Charge 6
2025-10-20T08:30:03Z,94.6,Charge 6
2025-10-20T08:31:03Z,94.9,Charge 6
2025-10-20T08:32:03Z,95.0,Charge 6
2025-10-20T08:33:03Z,95.2,Charge 6
2025-10-20T08:34:03Z,95.3,Charge 6
2025-10-20T08:35:03Z,95.3,Charge 6
2025-10-20T08:37:03Z,95.6,Charge 6
2025-10-20T08:38:03Z,95.8,Charge 6
2025-10-20T08:39:03Z,95.9,Charge 6
2025-10-20T08:40:03Z,95.9,Charge 6
2025-10-20T08:41:03Z,96.0,Charge 6
2025-10-20T08:42:03Z,96.0,Charge 6
2025-10-20T08:43:03Z,95.9,Charge 6
2025-10-20T08:44:03Z,95.7,Charge 6
2025-10-20T08:45:03Z,95.7,Charge 6
2025-10-20T08:46:03Z,95.6,Charge 6
2025-10-20T08:47:03Z,95.7,Charge 6
2025-10-20T08:48:03Z,95.6,Charge 6
2025-10-20T08:49:03Z,95.6,Charge 6
2025-10-20T08:50:03Z,95.6,Charge 6
2025-10-20T08:51:03Z,95.6,Charge 6
2025-10-20T08:52:03Z,95.7,Charge 6
2025-10-20T08:53:03Z,95.7,Charge 6
2025-10-20T08:54:03Z,95.7,Charge 6
2025-10-20T08:55:03Z,95.7,Charge 6
2025-10-20T08:56:03Z,95.7,Charge 6
2025-10-20T08:57:03Z,95.8,Charge 6
2025-10-20T08:58:03Z,95.8,Charge 6
2025-10-20T08:59:03Z,95.7,Charge 6
2025-10-20T09:00:03Z,95.8,Charge 6
2025-10-20T09:01:03Z,95.8,Charge 6
2025-10-20T09:02:03Z,95.8,Charge 6
2025-10-20T09:03:03Z,95.8,Charge 6
2025-10-20T09:04:03Z,95.8,Charge 6
2025-10-20T09:05:03Z,95.8,Charge 6
2025-10-20T09:06:03Z,95.8,Charge 6
2025-10-20T09:07:03Z,95.8,Charge 6
2025-10-20T09:08:03Z,95.8,Charge 6
2025-10-20T09:09:03Z,95.8,Charge 6
2025-10-20T09:10:03Z,95.8,Charge 6
2025-10-20T09:11:03Z,95.8,Charge 6
2025-10-20T09:12:03Z,95.8,Charge 6
2025-10-20T09:13:03Z,95.8,Charge 6
2025-10-20T09:14:03Z,95.8,Charge 6
2025-10-20T09:15:03Z,95.8,Charge 6
2025-10-20T09:16:03Z,95.9,Charge 6
2025-10-20T09:20:03Z,95.7,Charge 6
2025-10-20T09:21:03Z,95.5,Charge 6
2025-10-20T09:22:03Z,95.4,Charge 6
2025-10-20T09:23:03Z,95.5,Charge 6
2025-10-20T09:24:03Z,95.5,Charge 6
2025-10-20T09:25:03Z,95.4,Charge 6
2025-10-20T09:26:03Z,95.3,Charge 6
2025-10-20T09:27:03Z,95.2,Charge 6
2025-10-20T09:28:03Z,95.2,Charge 6
2025-10-20T09:29:03Z,95.1,Charge 6
2025-10-20T09:30:03Z,95.1,Charge 6
2025-10-20T09:31:03Z,95.1,Charge 6
2025-10-20T09:32:03Z,95.0,Charge 6
2025-10-20T09:33:03Z,95.1,Charge 6
2025-10-20T09:34:03Z,95.1,Charge 6
2025-10-20T09:35:03Z,95.1,Charge 6
2025-10-20T09:36:03Z,95.0,Charge 6
2025-10-20T09:37:03Z,95.0,Charge 6
2025-10-20T09:38:03Z,94.9,Charge 6
2025-10-20T09:39:03Z,95.6,Charge 6
2025-10-20T09:40:03Z,96.0,Charge 6
2025-10-20T09:42:03Z,96.1,Charge 6
2025-10-20T09:43:03Z,96.0,Charge 6
2025-10-20T09:44:03Z,95.9,Charge 6
2025-10-20T09:45:03Z,95.9,Charge 6
2025-10-20T09:46:03Z,96.0,Charge 6
2025-10-20T09:48:03Z,96.1,Charge 6
2025-10-20T09:49:03Z,96.0,Charge 6
2025-10-20T09:51:03Z,96.0,Charge 6
2025-10-20T09:53:03Z,96.1,Charge 6
2025-10-20T09:57:03Z,95.9,Charge 6
2025-10-20T09:58:03Z,95.9,Charge 6
2025-10-20T09:59:03Z,95.9,Charge 6
2025-10-20T10:00:03Z,96.0,Charge 6
2025-10-20T10:01:03Z,95.9,Charge 6
2025-10-20T10:02:03Z,95.7,Charge 6
2025-10-20T10:03:03Z,95.8,Charge 6
2025-10-20T10:04:03Z,95.9,Charge 6
2025-10-20T10:05:03Z,95.8,Charge 6
2025-10-20T10:06:03Z,95.8,Charge 6
2025-10-20T10:07:03Z,95.9,Charge 6
