timestamp,level,data source
2025-10-14T23:48:00Z,SEDENTARY,Fitbit App
2025-10-14T23:49:00Z,SEDENTARY,Fitbit App
2025-10-14T23:50:00Z,SEDENTARY,Fitbit App
2025-10-14T23:51:00Z,SEDENTARY,Fitbit App
2025-10-14T23:52:00Z,SEDENTARY,Fitbit App
2025-10-14T23:54:00Z,SEDENTARY,Fitbit App
2025-10-14T23:55:00Z,SEDENTARY,Fitbit App
2025-10-14T23:56:00Z,SEDENTARY,Fitbit App
2025-10-14T23:57:00Z,SEDENTARY,Fitbit App
2025-10-14T23:58:00Z,SEDENTARY,Fitbit App
2025-10-14T23:59:00Z,SEDENTARY,Fitbit App
2025-10-15T00:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T00:01:00Z,SEDENTARY,Fitbit App
2025-10-15T00:03:00Z,SEDENTARY,Fitbit App
2025-10-15T00:04:00Z,SEDENTARY,Fitbit App
2025-10-15T00:05:00Z,SEDENTARY,Fitbit App
2025-10-15T00:06:00Z,SEDENTARY,Fitbit App
2025-10-15T00:07:00Z,SEDENTARY,Fitbit App
2025-10-15T00:09:00Z,SEDENTARY,Fitbit App
2025-10-15T00:10:00Z,SEDENTARY,Fitbit App
2025-10-15T00:11:00Z,SEDENTARY,Fitbit App
2025-10-15T00:12:00Z,SEDENTARY,Fitbit App
2025-10-15T00:13:00Z,SEDENTARY,Fitbit App
2025-10-15T00:14:00Z,SEDENTARY,Fitbit App
2025-10-15T00:15:00Z,SEDENTARY,Fitbit App
2025-10-15T00:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T00:17:00Z,SEDENTARY,Fitbit App
2025-10-15T00:18:00Z,SEDENTARY,Fitbit App
2025-10-15T00:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T00:21:00Z,SEDENTARY,Fitbit App
2025-10-15T00:22:00Z,SEDENTARY,Fitbit App
2025-10-15T00:24:00Z,SEDENTARY,Fitbit App
2025-10-15T00:25:00Z,SEDENTARY,Fitbit App
2025-10-15T00:26:00Z,SEDENTARY,Fitbit App
2025-10-15T00:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T00:28:00Z,SEDENTARY,Fitbit App
2025-10-15T00:31:00Z,SEDENTARY,Fitbit App
2025-10-15T00:32:00Z,SEDENTARY,Fitbit App
2025-10-15T00:33:00Z,SEDENTARY,Fitbit App
2025-10-15T00:34:00Z,SEDENTARY,Fitbit App
2025-10-15T00:35:00Z,SEDENTARY,Fitbit App
2025-10-15T00:36:00Z,SEDENTARY,Fitbit App
2025-10-15T00:37:00Z,SEDENTARY,Fitbit App
2025-10-15T00:38:00Z,SEDENTARY,Fitbit App
2025-10-15T00:39:00Z,SEDENTARY,Fitbit App
2025-10-15T00:40:00Z,SEDENTARY,Fitbit App
2025-10-15T00:41:00Z,SEDENTARY,Fitbit App
2025-10-15T00:42:00Z,SEDENTARY,Fitbit App
2025-10-15T00:43:00Z,SEDENTARY,Fitbit App
2025-10-15T00:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T00:45:00Z,SEDENTARY,Fitbit App
2025-10-15T00:46:00Z,SEDENTARY,Fitbit App
2025-10-15T00:47:00Z,SEDENTARY,Fitbit App
2025-10-15T00:48:00Z,SEDENTARY,Fitbit App
2025-10-15T00:49:00Z,SEDENTARY,Fitbit App
2025-10-15T00:50:00Z,SEDENTARY,Fitbit App
2025-10-15T00:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T00:52:00Z,SEDENTARY,Fitbit App
2025-10-15T00:53:00Z,SEDENTARY,Fitbit App
2025-10-15T00:54:00Z,SEDENTARY,Fitbit App
2025-10-15T00:55:00Z,SEDENTARY,Fitbit App
2025-10-15T00:56:00Z,SEDENTARY,Fitbit App
2025-10-15T00:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T00:58:00Z,SEDENTARY,Fitbit App
2025-10-15T00:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T01:00:00Z,SEDENTARY,Fitbit App
2025-10-15T01:01:00Z,SEDENTARY,Fitbit App
2025-10-15T01:02:00Z,SEDENTARY,Fitbit App
2025-10-15T01:03:00Z,SEDENTARY,Fitbit App
2025-10-15T01:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T01:05:00Z,SEDENTARY,Fitbit App
2025-10-15T01:08:00Z,SEDENTARY,Fitbit App
2025-10-15T01:09:00Z,SEDENTARY,Fitbit App
2025-10-15T01:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T01:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T01:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T01:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T01:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T01:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T01:16:00Z,SEDENTARY,Fitbit App
2025-10-15T01:17:00Z,SEDENTARY,Fitbit App
2025-10-15T01:18:00Z,SEDENTARY,Fitbit App
2025-10-15T01:22:00Z,SEDENTARY,Fitbit App
2025-10-15T01:23:00Z,SEDENTARY,Fitbit App
2025-10-15T01:26:00Z,SEDENTARY,Fitbit App
2025-10-15T01:28:00Z,SEDENTARY,Fitbit App
2025-10-15T01:29:00Z,SEDENTARY,Fitbit App
2025-10-15T01:30:00Z,SEDENTARY,Fitbit App
2025-10-15T01:31:00Z,SEDENTARY,Fitbit App
2025-10-15T01:32:00Z,SEDENTARY,Fitbit App
2025-10-15T01:34:00Z,SEDENTARY,Fitbit App
2025-10-15T01:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T01:36:00Z,SEDENTARY,Fitbit App
2025-10-15T01:37:00Z,SEDENTARY,Fitbit App
2025-10-15T01:39:00Z,SEDENTARY,Fitbit App
2025-10-15T01:41:00Z,SEDENTARY,Fitbit App
2025-10-15T01:43:00Z,SEDENTARY,Fitbit App
2025-10-15T01:44:00Z,SEDENTARY,Fitbit App
2025-10-15T01:45:00Z,SEDENTARY,Fitbit App
2025-10-15T01:46:00Z,SEDENTARY,Fitbit App
2025-10-15T01:48:00Z,SEDENTARY,Fitbit App
2025-10-15T01:52:00Z,SEDENTARY,Fitbit App
2025-10-15T01:53:00Z,SEDENTARY,Fitbit App
2025-10-15T01:55:00Z,SEDENTARY,Fitbit App
2025-10-15T02:00:00Z,SEDENTARY,Fitbit App
2025-10-15T02:01:00Z,SEDENTARY,Fitbit App
2025-10-15T02:02:00Z,SEDENTARY,Fitbit App
2025-10-15T02:03:00Z,SEDENTARY,Fitbit App
2025-10-15T02:06:00Z,SEDENTARY,Fitbit App
2025-10-15T02:07:00Z,SEDENTARY,Fitbit App
2025-10-15T02:08:00Z,SEDENTARY,Fitbit App
2025-10-15T02:09:00Z,SEDENTARY,Fitbit App
2025-10-15T02:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T02:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T02:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T02:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T02:15:00Z,SEDENTARY,Fitbit App
2025-10-15T02:18:00Z,SEDENTARY,Fitbit App
2025-10-15T02:19:00Z,SEDENTARY,Fitbit App
2025-10-15T02:20:00Z,SEDENTARY,Fitbit App
2025-10-15T02:21:00Z,SEDENTARY,Fitbit App
2025-10-15T02:22:00Z,SEDENTARY,Fitbit App
2025-10-15T02:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T02:24:00Z,SEDENTARY,Fitbit App
2025-10-15T02:25:00Z,SEDENTARY,Fitbit App
2025-10-15T02:27:00Z,SEDENTARY,Fitbit App
2025-10-15T02:28:00Z,SEDENTARY,Fitbit App
2025-10-15T02:29:00Z,SEDENTARY,Fitbit App
2025-10-15T02:30:00Z,SEDENTARY,Fitbit App
2025-10-15T02:31:00Z,SEDENTARY,Fitbit App
2025-10-15T02:32:00Z,SEDENTARY,Fitbit App
2025-10-15T02:34:00Z,SEDENTARY,Fitbit App
2025-10-15T02:35:00Z,SEDENTARY,Fitbit App
2025-10-15T02:36:00Z,SEDENTARY,Fitbit App
2025-10-15T02:37:00Z,SEDENTARY,Fitbit App
2025-10-15T02:41:00Z,SEDENTARY,Fitbit App
2025-10-15T02:42:00Z,SEDENTARY,Fitbit App
2025-10-15T02:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T02:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T02:46:00Z,SEDENTARY,Fitbit App
2025-10-15T02:47:00Z,SEDENTARY,Fitbit App
2025-10-15T02:48:00Z,SEDENTARY,Fitbit App
2025-10-15T02:49:00Z,SEDENTARY,Fitbit App
2025-10-15T02:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T02:52:00Z,SEDENTARY,Fitbit App
2025-10-15T02:53:00Z,SEDENTARY,Fitbit App
2025-10-15T02:54:00Z,SEDENTARY,Fitbit App
2025-10-15T02:55:00Z,SEDENTARY,Fitbit App
2025-10-15T02:56:00Z,SEDENTARY,Fitbit App
2025-10-15T02:57:00Z,SEDENTARY,Fitbit App
2025-10-15T02:58:00Z,SEDENTARY,Fitbit App
2025-10-15T02:59:00Z,SEDENTARY,Fitbit App
2025-10-15T03:00:00Z,SEDENTARY,Fitbit App
2025-10-15T03:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T03:02:00Z,SEDENTARY,Fitbit App
2025-10-15T03:04:00Z,SEDENTARY,Fitbit App
2025-10-15T03:05:00Z,SEDENTARY,Fitbit App
2025-10-15T03:06:00Z,SEDENTARY,Fitbit App
2025-10-15T03:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T03:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T03:10:00Z,MODERATELY_ACTIVE,Fitbit App
2025-10-15T03:11:00Z,VERY_ACTIVE,Fitbit App
2025-10-15T03:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T03:13:00Z,VERY_ACTIVE,Fitbit App
2025-10-15T03:14:00Z,VERY_ACTIVE,Fitbit App
2025-10-15T03:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T03:16:00Z,MODERATELY_ACTIVE,Fitbit App
2025-10-15T03:17:00Z,VERY_ACTIVE,Fitbit App
2025-10-15T03:18:00Z,VERY_ACTIVE,Fitbit App
2025-10-15T03:19:00Z,VERY_ACTIVE,Fitbit App
2025-10-15T03:20:00Z,VERY_ACTIVE,Fitbit App
2025-10-15T03:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T03:22:00Z,SEDENTARY,Fitbit App
2025-10-15T03:23:00Z,SEDENTARY,Fitbit App
2025-10-15T03:24:00Z,SEDENTARY,Fitbit App
2025-10-15T03:25:00Z,SEDENTARY,Fitbit App
2025-10-15T03:26:00Z,SEDENTARY,Fitbit App
2025-10-15T03:27:00Z,SEDENTARY,Fitbit App
2025-10-15T03:28:00Z,SEDENTARY,Fitbit App
2025-10-15T03:29:00Z,SEDENTARY,Fitbit App
2025-10-15T03:30:00Z,SEDENTARY,Fitbit App
2025-10-15T03:31:00Z,SEDENTARY,Fitbit App
2025-10-15T03:32:00Z,SEDENTARY,Fitbit App
2025-10-15T03:33:00Z,SEDENTARY,Fitbit App
2025-10-15T03:34:00Z,SEDENTARY,Fitbit App
2025-10-15T03:35:00Z,SEDENTARY,Fitbit App
2025-10-15T03:37:00Z,SEDENTARY,Fitbit App
2025-10-15T03:39:00Z,SEDENTARY,Fitbit App
2025-10-15T03:40:00Z,SEDENTARY,Fitbit App
2025-10-15T03:42:00Z,SEDENTARY,Fitbit App
2025-10-15T03:43:00Z,SEDENTARY,Fitbit App
2025-10-15T03:44:00Z,SEDENTARY,Fitbit App
2025-10-15T03:45:00Z,SEDENTARY,Fitbit App
2025-10-15T03:47:00Z,SEDENTARY,Fitbit App
2025-10-15T03:48:00Z,SEDENTARY,Fitbit App
2025-10-15T03:49:00Z,SEDENTARY,Fitbit App
2025-10-15T03:50:00Z,SEDENTARY,Fitbit App
2025-10-15T03:51:00Z,SEDENTARY,Fitbit App
2025-10-15T03:52:00Z,SEDENTARY,Fitbit App
2025-10-15T03:53:00Z,SEDENTARY,Fitbit App
2025-10-15T03:55:00Z,SEDENTARY,Fitbit App
2025-10-15T03:56:00Z,SEDENTARY,Fitbit App
2025-10-15T03:57:00Z,SEDENTARY,Fitbit App
2025-10-15T03:58:00Z,SEDENTARY,Fitbit App
2025-10-15T03:59:00Z,SEDENTARY,Fitbit App
2025-10-15T04:00:00Z,SEDENTARY,Fitbit App
2025-10-15T04:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:03:00Z,MODERATELY_ACTIVE,Fitbit App
2025-10-15T04:04:00Z,VERY_ACTIVE,Fitbit App
2025-10-15T04:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:08:00Z,MODERATELY_ACTIVE,Fitbit App
2025-10-15T04:09:00Z,MODERATELY_ACTIVE,Fitbit App
2025-10-15T04:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:12:00Z,MODERATELY_ACTIVE,Fitbit App
2025-10-15T04:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:15:00Z,SEDENTARY,Fitbit App
2025-10-15T04:16:00Z,SEDENTARY,Fitbit App
2025-10-15T04:17:00Z,SEDENTARY,Fitbit App
2025-10-15T04:18:00Z,SEDENTARY,Fitbit App
2025-10-15T04:19:00Z,SEDENTARY,Fitbit App
2025-10-15T04:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:22:00Z,SEDENTARY,Fitbit App
2025-10-15T04:23:00Z,SEDENTARY,Fitbit App
2025-10-15T04:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:30:00Z,SEDENTARY,Fitbit App
2025-10-15T04:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:35:00Z,SEDENTARY,Fitbit App
2025-10-15T04:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:38:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:39:00Z,SEDENTARY,Fitbit App
2025-10-15T04:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:41:00Z,SEDENTARY,Fitbit App
2025-10-15T04:42:00Z,SEDENTARY,Fitbit App
2025-10-15T04:43:00Z,SEDENTARY,Fitbit App
2025-10-15T04:44:00Z,SEDENTARY,Fitbit App
2025-10-15T04:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:47:00Z,SEDENTARY,Fitbit App
2025-10-15T04:48:00Z,SEDENTARY,Fitbit App
2025-10-15T04:49:00Z,SEDENTARY,Fitbit App
2025-10-15T04:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:52:00Z,SEDENTARY,Fitbit App
2025-10-15T04:53:00Z,SEDENTARY,Fitbit App
2025-10-15T04:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T04:57:00Z,SEDENTARY,Fitbit App
2025-10-15T04:58:00Z,SEDENTARY,Fitbit App
2025-10-15T04:59:00Z,SEDENTARY,Fitbit App
2025-10-15T05:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:03:00Z,SEDENTARY,Fitbit App
2025-10-15T05:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:05:00Z,SEDENTARY,Fitbit App
2025-10-15T05:06:00Z,SEDENTARY,Fitbit App
2025-10-15T05:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:08:00Z,SEDENTARY,Fitbit App
2025-10-15T05:09:00Z,SEDENTARY,Fitbit App
2025-10-15T05:10:00Z,SEDENTARY,Fitbit App
2025-10-15T05:11:00Z,SEDENTARY,Fitbit App
2025-10-15T05:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:13:00Z,SEDENTARY,Fitbit App
2025-10-15T05:14:00Z,SEDENTARY,Fitbit App
2025-10-15T05:15:00Z,SEDENTARY,Fitbit App
2025-10-15T05:16:00Z,SEDENTARY,Fitbit App
2025-10-15T05:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:18:00Z,SEDENTARY,Fitbit App
2025-10-15T05:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:20:00Z,SEDENTARY,Fitbit App
2025-10-15T05:21:00Z,SEDENTARY,Fitbit App
2025-10-15T05:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:25:00Z,SEDENTARY,Fitbit App
2025-10-15T05:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:27:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:28:00Z,SEDENTARY,Fitbit App
2025-10-15T05:29:00Z,SEDENTARY,Fitbit App
2025-10-15T05:30:00Z,SEDENTARY,Fitbit App
2025-10-15T05:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:32:00Z,SEDENTARY,Fitbit App
2025-10-15T05:33:00Z,SEDENTARY,Fitbit App
2025-10-15T05:34:00Z,SEDENTARY,Fitbit App
2025-10-15T05:35:00Z,SEDENTARY,Fitbit App
2025-10-15T05:36:00Z,SEDENTARY,Fitbit App
2025-10-15T05:37:00Z,SEDENTARY,Fitbit App
2025-10-15T05:38:00Z,SEDENTARY,Fitbit App
2025-10-15T05:39:00Z,SEDENTARY,Fitbit App
2025-10-15T05:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:48:00Z,SEDENTARY,Fitbit App
2025-10-15T05:50:00Z,SEDENTARY,Fitbit App
2025-10-15T05:51:00Z,SEDENTARY,Fitbit App
2025-10-15T05:52:00Z,SEDENTARY,Fitbit App
2025-10-15T05:53:00Z,SEDENTARY,Fitbit App
2025-10-15T05:54:00Z,SEDENTARY,Fitbit App
2025-10-15T05:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:57:00Z,SEDENTARY,Fitbit App
2025-10-15T05:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T05:59:00Z,SEDENTARY,Fitbit App
2025-10-15T06:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T06:01:00Z,SEDENTARY,Fitbit App
2025-10-15T06:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T06:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T06:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T06:05:00Z,SEDENTARY,Fitbit App
2025-10-15T06:07:00Z,SEDENTARY,Fitbit App
2025-10-15T06:08:00Z,SEDENTARY,Fitbit App
2025-10-15T06:09:00Z,SEDENTARY,Fitbit App
2025-10-15T06:10:00Z,SEDENTARY,Fitbit App
2025-10-15T06:11:00Z,SEDENTARY,Fitbit App
2025-10-15T06:15:00Z,SEDENTARY,Fitbit App
2025-10-15T06:18:00Z,SEDENTARY,Fitbit App
2025-10-15T06:19:00Z,SEDENTARY,Fitbit App
2025-10-15T06:21:00Z,SEDENTARY,Fitbit App
2025-10-15T06:22:00Z,SEDENTARY,Fitbit App
2025-10-15T06:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T06:27:00Z,SEDENTARY,Fitbit App
2025-10-15T06:28:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T06:29:00Z,SEDENTARY,Fitbit App
2025-10-15T06:30:00Z,SEDENTARY,Fitbit App
2025-10-15T06:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T06:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T06:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T06:39:00Z,SEDENTARY,Fitbit App
2025-10-15T06:42:00Z,SEDENTARY,Fitbit App
2025-10-15T06:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T06:58:00Z,SEDENTARY,Fitbit App
2025-10-15T07:08:00Z,SEDENTARY,Fitbit App
2025-10-15T08:25:00Z,SEDENTARY,Fitbit App
2025-10-15T08:27:00Z,SEDENTARY,Fitbit App
2025-10-15T08:28:00Z,SEDENTARY,Fitbit App
2025-10-15T08:37:00Z,SEDENTARY,Fitbit App
2025-10-15T08:47:00Z,SEDENTARY,Fitbit App
2025-10-15T09:08:00Z,SEDENTARY,Fitbit App
2025-10-15T09:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T10:42:00Z,SEDENTARY,Fitbit App
2025-10-15T10:46:00Z,SEDENTARY,Fitbit App
2025-10-15T10:59:00Z,SEDENTARY,Fitbit App
2025-10-15T11:02:00Z,SEDENTARY,Fitbit App
2025-10-15T11:12:00Z,SEDENTARY,Fitbit App
2025-10-15T11:35:00Z,SEDENTARY,Fitbit App
2025-10-15T11:39:00Z,SEDENTARY,Fitbit App
2025-10-15T11:41:00Z,SEDENTARY,Fitbit App
2025-10-15T12:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T12:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T12:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T12:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T12:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T12:59:00Z,SEDENTARY,Fitbit App
2025-10-15T13:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T13:27:00Z,SEDENTARY,Fitbit App
2025-10-15T13:33:00Z,SEDENTARY,Fitbit App
2025-10-15T13:45:00Z,SEDENTARY,Fitbit App
2025-10-15T13:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T13:57:00Z,SEDENTARY,Fitbit App
2025-10-15T13:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T14:02:00Z,SEDENTARY,Fitbit App
2025-10-15T14:08:00Z,SEDENTARY,Fitbit App
2025-10-15T14:10:00Z,SEDENTARY,Fitbit App
2025-10-15T14:11:00Z,SEDENTARY,Fitbit App
2025-10-15T14:12:00Z,SEDENTARY,Fitbit App
2025-10-15T14:17:00Z,SEDENTARY,Fitbit App
2025-10-15T14:19:00Z,SEDENTARY,Fitbit App
2025-10-15T14:23:00Z,SEDENTARY,Fitbit App
2025-10-15T14:24:00Z,SEDENTARY,Fitbit App
2025-10-15T14:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T14:26:00Z,SEDENTARY,Fitbit App
2025-10-15T14:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T14:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T14:46:00Z,SEDENTARY,Fitbit App
2025-10-15T14:47:00Z,SEDENTARY,Fitbit App
2025-10-15T14:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T14:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T14:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T14:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T14:52:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T14:53:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T14:54:00Z,SEDENTARY,Fitbit App
2025-10-15T14:55:00Z,SEDENTARY,Fitbit App
2025-10-15T14:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T14:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T14:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T14:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T15:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T15:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T15:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T15:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T15:04:00Z,SEDENTARY,Fitbit App
2025-10-15T15:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T15:06:00Z,SEDENTARY,Fitbit App
2025-10-15T15:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T15:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T15:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T15:12:00Z,SEDENTARY,Fitbit App
2025-10-15T15:14:00Z,SEDENTARY,Fitbit App
2025-10-15T15:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T15:16:00Z,SEDENTARY,Fitbit App
2025-10-15T15:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T15:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T15:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-10-15T15:21:00Z,SEDENTARY,Fitbit App
2025-10-15T15:23:00Z,SEDENTARY,Fitbit App
2025-10-15T15:25:00Z,SEDENTARY,Fitbit App
2025-10-15T15:26:00Z,SEDENTARY,Fitbit App
2025-10-15T15:28:00Z,SEDENTARY,Fitbit App
2025-10-15T15:29:00Z,SEDENTARY,Fitbit App
2025-10-15T15:31:00Z,SEDENTARY,Fitbit App
2025-10-15T15:38:00Z,SEDENTARY,Fitbit App
2025-10-15T15:39:00Z,SEDENTARY,Fitbit App
2025-10-15T15:41:00Z,SEDENTARY,Fitbit App
2025-10-15T15:42:00Z,SEDENTARY,Fitbit App
2025-10-15T15:43:00Z,SEDENTARY,Fitbit App
