timestamp,oxygen saturation percentage,data source
2025-09-28T14:00:03Z,94.2,Charge 6
2025-09-28T14:02:03Z,93.5,Charge 6
2025-09-28T14:06:03Z,93.9,Charge 6
2025-09-28T14:07:03Z,94.3,Charge 6
2025-09-28T14:08:03Z,94.5,Charge 6
2025-09-28T14:09:03Z,94.6,Charge 6
2025-09-28T14:10:03Z,94.6,Charge 6
2025-09-28T14:11:03Z,94.7,Charge 6
2025-09-28T14:13:03Z,95.0,Charge 6
2025-09-28T14:14:03Z,95.7,Charge 6
2025-09-28T14:15:03Z,96.1,Charge 6
2025-09-28T14:16:03Z,96.2,Charge 6
2025-09-28T14:17:03Z,96.4,Charge 6
2025-09-28T14:18:03Z,96.6,Charge 6
2025-09-28T14:19:03Z,96.6,Charge 6
2025-09-28T14:20:03Z,96.4,Charge 6
2025-09-28T14:21:03Z,95.8,Charge 6
2025-09-28T14:22:03Z,95.7,Charge 6
2025-09-28T14:23:03Z,95.9,Charge 6
2025-09-28T14:24:03Z,96.1,Charge 6
2025-09-28T14:25:03Z,96.0,Charge 6
2025-09-28T14:26:03Z,96.0,Charge 6
2025-09-28T14:27:03Z,96.4,Charge 6
2025-09-28T14:28:03Z,96.3,Charge 6
2025-09-28T14:29:03Z,96.4,Charge 6
2025-09-28T14:30:03Z,96.3,Charge 6
2025-09-28T14:32:03Z,95.9,Charge 6
2025-09-28T14:33:03Z,95.5,Charge 6
2025-09-28T14:35:03Z,95.5,Charge 6
2025-09-28T14:36:03Z,95.1,Charge 6
2025-09-28T14:37:03Z,94.8,Charge 6
2025-09-28T14:38:03Z,94.6,Charge 6
2025-09-28T14:39:03Z,94.2,Charge 6
2025-09-28T14:40:03Z,94.2,Charge 6
2025-09-28T14:41:03Z,94.3,Charge 6
2025-09-28T14:42:03Z,94.3,Charge 6
2025-09-28T14:43:03Z,94.3,Charge 6
2025-09-28T14:47:03Z,94.4,Charge 6
2025-09-29T06:43:33Z,92.1,Charge 6
2025-09-29T06:44:33Z,92.7,Charge 6
2025-09-29T06:45:33Z,92.9,Charge 6
2025-09-29T06:46:33Z,93.1,Charge 6
2025-09-29T06:47:33Z,93.4,Charge 6
2025-09-29T06:48:33Z,93.6,Charge 6
2025-09-29T06:49:33Z,93.8,Charge 6
2025-09-29T06:50:33Z,94.1,Charge 6
2025-09-29T06:51:33Z,94.2,Charge 6
2025-09-29T06:52:33Z,94.5,Charge 6
2025-09-29T06:54:33Z,94.7,Charge 6
2025-09-29T06:55:33Z,94.7,Charge 6
2025-09-29T06:56:33Z,94.7,Charge 6
2025-09-29T06:57:33Z,94.7,Charge 6
2025-09-29T06:58:33Z,94.9,Charge 6
2025-09-29T06:59:33Z,94.8,Charge 6
2025-09-29T07:00:33Z,94.9,Charge 6
2025-09-29T07:01:33Z,95.1,Charge 6
2025-09-29T07:02:33Z,95.2,Charge 6
2025-09-29T07:03:33Z,95.2,Charge 6
2025-09-29T07:04:33Z,95.2,Charge 6
2025-09-29T07:05:33Z,95.2,Charge 6
2025-09-29T07:06:33Z,95.1,Charge 6
2025-09-29T07:07:33Z,94.9,Charge 6
2025-09-29T07:08:33Z,94.8,Charge 6
2025-09-29T07:09:33Z,94.8,Charge 6
2025-09-29T07:12:33Z,95.0,Charge 6
2025-09-29T07:13:33Z,95.2,Charge 6
2025-09-29T07:14:33Z,95.4,Charge 6
2025-09-29T07:16:33Z,95.5,Charge 6
2025-09-29T07:17:33Z,95.6,Charge 6
2025-09-29T07:18:33Z,95.7,Charge 6
2025-09-29T07:19:33Z,95.8,Charge 6
2025-09-29T07:20:33Z,95.9,Charge 6
2025-09-29T07:21:33Z,95.9,Charge 6
2025-09-29T07:22:33Z,96.0,Charge 6
2025-09-29T07:23:33Z,96.1,Charge 6
2025-09-29T07:24:33Z,96.1,Charge 6
2025-09-29T07:25:33Z,96.1,Charge 6
2025-09-29T07:26:33Z,96.1,Charge 6
2025-09-29T07:27:33Z,96.1,Charge 6
2025-09-29T07:28:33Z,96.1,Charge 6
2025-09-29T07:29:33Z,96.1,Charge 6
2025-09-29T07:30:33Z,96.1,Charge 6
2025-09-29T07:31:33Z,96.0,Charge 6
2025-09-29T07:32:33Z,96.0,Charge 6
2025-09-29T07:33:33Z,95.9,Charge 6
2025-09-29T07:34:33Z,95.9,Charge 6
2025-09-29T07:35:33Z,95.9,Charge 6
2025-09-29T07:36:33Z,95.9,Charge 6
2025-09-29T07:37:33Z,95.9,Charge 6
2025-09-29T07:38:33Z,95.9,Charge 6
2025-09-29T07:39:33Z,95.9,Charge 6
2025-09-29T07:40:33Z,95.9,Charge 6
2025-09-29T07:56:33Z,96.3,Charge 6
2025-09-29T07:57:33Z,96.7,Charge 6
2025-09-29T07:58:33Z,96.8,Charge 6
2025-09-29T08:00:33Z,96.7,Charge 6
2025-09-29T08:01:33Z,96.7,Charge 6
2025-09-29T08:03:33Z,97.0,Charge 6
2025-09-29T08:04:33Z,97.6,Charge 6
2025-09-29T08:05:33Z,97.6,Charge 6
2025-09-29T08:06:33Z,97.8,Charge 6
2025-09-29T08:07:33Z,98.2,Charge 6
2025-09-29T08:08:33Z,98.7,Charge 6
2025-09-29T08:09:33Z,99.1,Charge 6
2025-09-29T08:10:33Z,99.7,Charge 6
2025-09-29T08:11:33Z,100.0,Charge 6
2025-09-29T08:12:33Z,100.0,Charge 6
2025-09-29T08:13:33Z,100.0,Charge 6
2025-09-29T08:14:33Z,100.0,Charge 6
2025-09-29T08:15:33Z,100.0,Charge 6
2025-09-29T08:16:33Z,100.0,Charge 6
2025-09-29T08:17:33Z,100.0,Charge 6
2025-09-29T08:18:33Z,100.0,Charge 6
2025-09-29T08:19:33Z,100.0,Charge 6
2025-09-29T08:20:33Z,100.0,Charge 6
2025-09-29T08:21:33Z,100.0,Charge 6
2025-09-29T08:22:33Z,100.0,Charge 6
2025-09-29T08:23:33Z,100.0,Charge 6
2025-09-29T08:24:33Z,100.0,Charge 6
2025-09-29T08:25:33Z,100.0,Charge 6
2025-09-29T08:26:33Z,100.0,Charge 6
2025-09-29T08:27:33Z,100.0,Charge 6
2025-09-29T08:28:33Z,100.0,Charge 6
2025-09-29T08:29:33Z,100.0,Charge 6
2025-09-29T08:30:33Z,100.0,Charge 6
2025-09-29T08:31:33Z,100.0,Charge 6
2025-09-29T08:32:33Z,100.0,Charge 6
2025-09-29T08:33:33Z,100.0,Charge 6
2025-09-29T08:34:33Z,100.0,Charge 6
2025-09-29T08:35:33Z,100.0,Charge 6
2025-09-29T08:37:33Z,97.2,Charge 6
2025-09-29T08:40:33Z,96.1,Charge 6
2025-09-29T08:41:33Z,95.1,Charge 6
2025-09-29T08:42:33Z,94.7,Charge 6
2025-09-29T08:43:33Z,94.5,Charge 6
2025-09-29T08:45:33Z,94.3,Charge 6
2025-09-29T08:47:33Z,93.6,Charge 6
2025-09-29T08:48:33Z,93.1,Charge 6
2025-09-29T08:49:33Z,92.5,Charge 6
2025-09-29T08:50:33Z,92.4,Charge 6
2025-09-29T08:51:33Z,92.5,Charge 6
2025-09-29T08:54:33Z,92.7,Charge 6
2025-09-29T08:55:33Z,92.8,Charge 6
2025-09-29T08:56:33Z,92.8,Charge 6
2025-09-29T08:57:33Z,93.4,Charge 6
2025-09-29T08:58:33Z,93.8,Charge 6
2025-09-29T09:00:33Z,93.7,Charge 6
2025-09-29T09:01:33Z,93.4,Charge 6
2025-09-29T09:02:33Z,93.3,Charge 6
2025-09-29T09:03:33Z,93.5,Charge 6
2025-09-29T09:04:33Z,93.7,Charge 6
2025-09-29T09:05:33Z,94.0,Charge 6
2025-09-29T09:06:33Z,94.1,Charge 6
2025-09-29T09:08:33Z,94.3,Charge 6
2025-09-29T09:09:33Z,94.3,Charge 6
2025-09-29T09:12:33Z,95.0,Charge 6
2025-09-29T09:13:33Z,95.5,Charge 6
2025-09-29T09:14:33Z,95.7,Charge 6
2025-09-29T09:15:33Z,95.9,Charge 6
2025-09-29T09:16:33Z,96.0,Charge 6
2025-09-29T09:17:33Z,96.1,Charge 6
2025-09-29T09:18:33Z,96.1,Charge 6
2025-09-29T09:19:33Z,96.2,Charge 6
2025-09-29T09:21:33Z,96.0,Charge 6
2025-09-29T09:22:33Z,95.8,Charge 6
2025-09-29T09:23:33Z,95.6,Charge 6
2025-09-29T09:24:33Z,95.4,Charge 6
2025-09-29T09:25:33Z,95.3,Charge 6
2025-09-29T09:26:33Z,95.2,Charge 6
2025-09-29T09:27:33Z,95.3,Charge 6
2025-09-29T09:28:33Z,95.3,Charge 6
2025-09-29T09:29:33Z,95.3,Charge 6
2025-09-29T09:30:33Z,95.3,Charge 6
2025-09-29T09:31:33Z,95.3,Charge 6
2025-09-29T09:32:33Z,95.3,Charge 6
2025-09-29T09:33:33Z,95.3,Charge 6
2025-09-29T09:34:33Z,95.2,Charge 6
2025-09-29T09:35:33Z,95.2,Charge 6
2025-09-29T09:36:33Z,95.2,Charge 6
2025-09-29T09:37:33Z,95.2,Charge 6
2025-09-29T09:38:33Z,95.2,Charge 6
2025-09-29T09:39:33Z,95.2,Charge 6
2025-09-29T09:40:33Z,95.2,Charge 6
2025-09-29T09:41:33Z,95.3,Charge 6
2025-09-29T09:42:33Z,95.4,Charge 6
2025-09-29T09:43:33Z,95.3,Charge 6
2025-09-29T09:44:33Z,95.3,Charge 6
2025-09-29T09:45:33Z,95.3,Charge 6
2025-09-29T09:46:33Z,95.3,Charge 6
2025-09-29T09:47:33Z,95.3,Charge 6
2025-09-29T09:49:33Z,95.0,Charge 6
2025-09-29T09:50:33Z,95.0,Charge 6
2025-09-29T09:54:33Z,95.2,Charge 6
2025-09-29T09:55:33Z,95.0,Charge 6
2025-09-29T09:58:33Z,95.2,Charge 6
2025-09-29T09:59:33Z,95.3,Charge 6
2025-09-29T10:00:33Z,95.5,Charge 6
2025-09-29T10:02:33Z,95.2,Charge 6
2025-09-29T10:03:33Z,95.0,Charge 6
2025-09-29T10:04:33Z,94.9,Charge 6
2025-09-29T10:05:33Z,94.8,Charge 6
2025-09-29T10:06:33Z,94.8,Charge 6
2025-09-29T10:07:33Z,94.8,Charge 6
2025-09-29T10:09:33Z,94.8,Charge 6
2025-09-29T10:11:33Z,95.5,Charge 6
2025-09-29T10:12:33Z,96.0,Charge 6
2025-09-29T10:13:33Z,96.3,Charge 6
2025-09-29T10:14:33Z,96.5,Charge 6
2025-09-29T10:15:33Z,96.6,Charge 6
2025-09-29T10:16:33Z,96.6,Charge 6
2025-09-29T10:19:33Z,95.5,Charge 6
2025-09-29T10:20:33Z,94.9,Charge 6
2025-09-29T10:21:33Z,95.3,Charge 6
2025-09-29T10:23:33Z,95.6,Charge 6
2025-09-29T10:24:33Z,95.7,Charge 6
2025-09-29T10:33:33Z,89.9,Charge 6
2025-09-29T10:35:33Z,91.0,Charge 6
2025-09-29T10:37:33Z,91.6,Charge 6
2025-09-29T10:38:33Z,92.3,Charge 6
2025-09-29T10:39:33Z,93.4,Charge 6
2025-09-29T10:40:33Z,94.3,Charge 6
2025-09-29T10:41:33Z,95.0,Charge 6
2025-09-29T10:42:33Z,95.5,Charge 6
2025-09-29T10:43:33Z,96.1,Charge 6
2025-09-29T10:44:33Z,96.4,Charge 6
2025-09-29T10:45:33Z,96.6,Charge 6
2025-09-29T10:46:33Z,96.6,Charge 6
2025-09-29T10:49:33Z,96.7,Charge 6
2025-09-29T10:52:33Z,96.5,Charge 6
2025-09-29T10:53:33Z,95.9,Charge 6
2025-09-29T10:54:33Z,95.5,Charge 6
2025-09-29T10:55:33Z,95.2,Charge 6
2025-09-29T10:56:33Z,95.1,Charge 6
2025-09-29T10:57:33Z,95.0,Charge 6
2025-09-29T10:58:33Z,95.1,Charge 6
2025-09-29T10:59:33Z,95.0,Charge 6
2025-09-29T11:00:33Z,94.9,Charge 6
2025-09-29T11:01:33Z,94.8,Charge 6
2025-09-29T11:02:33Z,94.8,Charge 6
2025-09-29T11:03:33Z,94.9,Charge 6
2025-09-29T11:07:33Z,95.2,Charge 6
2025-09-29T11:09:33Z,95.4,Charge 6
2025-09-29T11:11:33Z,95.3,Charge 6
2025-09-29T11:12:33Z,94.9,Charge 6
2025-09-29T11:13:33Z,94.5,Charge 6
2025-09-29T11:14:33Z,94.4,Charge 6
2025-09-29T11:15:33Z,94.4,Charge 6
2025-09-29T11:16:33Z,94.3,Charge 6
2025-09-29T11:18:33Z,94.1,Charge 6
2025-09-29T11:19:33Z,93.5,Charge 6
2025-09-29T11:20:33Z,93.1,Charge 6
2025-09-29T11:21:33Z,92.7,Charge 6
2025-09-29T11:22:33Z,92.9,Charge 6
2025-09-29T11:23:33Z,92.8,Charge 6
2025-09-29T11:26:33Z,96.0,Charge 6
2025-09-29T11:27:33Z,97.5,Charge 6
2025-09-29T11:28:33Z,97.9,Charge 6
2025-09-29T11:34:33Z,96.4,Charge 6
2025-09-29T11:35:33Z,95.4,Charge 6
2025-09-29T11:36:33Z,95.3,Charge 6
2025-09-29T11:37:33Z,95.4,Charge 6
2025-09-29T11:39:33Z,95.0,Charge 6
2025-09-29T11:40:33Z,94.4,Charge 6
2025-09-29T11:41:33Z,93.9,Charge 6
2025-09-29T11:42:33Z,93.9,Charge 6
2025-09-29T11:44:33Z,94.1,Charge 6
2025-09-29T11:46:33Z,94.4,Charge 6
2025-09-29T11:48:33Z,94.9,Charge 6
2025-09-29T11:49:33Z,95.1,Charge 6
2025-09-29T11:54:33Z,95.4,Charge 6
2025-09-29T11:56:33Z,95.9,Charge 6
2025-09-29T11:57:33Z,96.4,Charge 6
2025-09-29T11:58:33Z,96.5,Charge 6
2025-09-29T11:59:33Z,96.5,Charge 6
2025-09-29T12:00:33Z,96.5,Charge 6
2025-09-29T12:02:33Z,96.5,Charge 6
2025-09-29T12:03:33Z,96.3,Charge 6
2025-09-29T12:06:33Z,95.8,Charge 6
2025-09-29T12:09:33Z,95.8,Charge 6
2025-09-29T12:10:33Z,95.8,Charge 6
2025-09-29T12:11:33Z,95.8,Charge 6
2025-09-29T12:12:33Z,95.7,Charge 6
2025-09-29T12:14:33Z,95.9,Charge 6
2025-09-29T12:15:33Z,96.6,Charge 6
2025-09-29T12:18:33Z,96.6,Charge 6
2025-09-29T12:22:33Z,96.4,Charge 6
2025-09-29T12:23:33Z,94.9,Charge 6
2025-09-29T12:24:33Z,94.0,Charge 6
2025-09-29T12:25:33Z,93.3,Charge 6
2025-09-29T12:26:33Z,93.0,Charge 6
2025-09-29T12:27:33Z,92.9,Charge 6
2025-09-29T12:28:33Z,92.8,Charge 6
2025-09-29T12:29:33Z,92.7,Charge 6
2025-09-29T12:30:33Z,92.6,Charge 6
2025-09-29T12:31:33Z,92.4,Charge 6
2025-09-29T12:32:33Z,92.4,Charge 6
2025-09-29T12:33:33Z,92.7,Charge 6
2025-09-29T12:34:33Z,92.8,Charge 6
2025-09-29T12:35:33Z,93.0,Charge 6
2025-09-29T12:36:33Z,92.8,Charge 6
2025-09-29T12:38:33Z,92.7,Charge 6
2025-09-29T12:39:33Z,93.5,Charge 6
2025-09-29T12:40:33Z,94.4,Charge 6
2025-09-29T12:41:33Z,95.3,Charge 6
2025-09-29T12:42:33Z,96.4,Charge 6
2025-09-29T12:43:33Z,97.0,Charge 6
2025-09-29T12:45:33Z,96.3,Charge 6
2025-09-29T12:46:33Z,95.5,Charge 6
2025-09-29T12:47:33Z,95.0,Charge 6
2025-09-29T12:48:33Z,94.8,Charge 6
2025-09-29T12:49:33Z,94.3,Charge 6
2025-09-29T12:50:33Z,93.3,Charge 6
2025-09-29T12:51:33Z,92.6,Charge 6
2025-09-29T12:54:33Z,92.6,Charge 6
2025-09-29T12:56:33Z,93.2,Charge 6
2025-09-29T12:57:33Z,93.2,Charge 6
2025-09-29T12:59:33Z,93.0,Charge 6
2025-09-29T13:01:33Z,93.7,Charge 6
2025-09-29T13:03:33Z,94.5,Charge 6
2025-09-29T13:04:33Z,95.7,Charge 6
2025-09-29T13:05:33Z,96.8,Charge 6
2025-09-29T13:06:33Z,97.4,Charge 6
2025-09-29T13:09:33Z,96.8,Charge 6
2025-09-29T13:10:33Z,96.5,Charge 6
2025-09-29T13:11:33Z,95.9,Charge 6
2025-09-29T13:13:33Z,95.6,Charge 6
2025-09-29T13:14:33Z,95.7,Charge 6
2025-09-29T13:15:33Z,95.9,Charge 6
2025-09-29T13:16:33Z,96.1,Charge 6
2025-09-29T13:17:33Z,96.1,Charge 6
2025-09-29T13:18:33Z,96.0,Charge 6
2025-09-29T13:19:33Z,96.0,Charge 6
2025-09-29T13:20:33Z,95.9,Charge 6
2025-09-29T13:21:33Z,95.9,Charge 6
2025-09-29T13:22:33Z,95.9,Charge 6
2025-09-29T13:23:33Z,95.9,Charge 6
2025-09-29T13:24:33Z,95.9,Charge 6
2025-09-29T13:25:33Z,95.9,Charge 6
2025-09-29T13:26:33Z,95.9,Charge 6
2025-09-29T13:31:33Z,93.5,Charge 6
2025-09-29T13:32:33Z,93.7,Charge 6
2025-09-29T13:33:33Z,93.3,Charge 6
2025-09-29T14:02:33Z,92.7,Charge 6
2025-09-29T14:03:33Z,93.6,Charge 6
2025-09-29T14:04:33Z,93.9,Charge 6
2025-09-29T14:05:33Z,94.0,Charge 6
2025-09-29T14:06:33Z,94.0,Charge 6
2025-09-29T14:07:33Z,94.0,Charge 6
2025-09-29T14:08:33Z,94.2,Charge 6
2025-09-29T14:09:33Z,94.3,Charge 6
2025-09-29T14:10:33Z,94.5,Charge 6
2025-09-29T14:11:33Z,94.5,Charge 6
2025-09-29T14:12:33Z,94.6,Charge 6
2025-09-29T14:13:33Z,94.7,Charge 6
2025-09-29T14:14:33Z,94.7,Charge 6
2025-09-29T14:16:33Z,94.5,Charge 6
2025-09-29T14:17:33Z,94.5,Charge 6
2025-09-29T14:20:33Z,94.8,Charge 6
2025-09-29T14:21:33Z,95.2,Charge 6
2025-09-29T14:22:33Z,95.6,Charge 6
2025-09-29T14:25:33Z,95.6,Charge 6
2025-09-29T14:26:33Z,95.4,Charge 6
2025-09-29T14:27:33Z,95.1,Charge 6
2025-09-29T14:28:33Z,94.7,Charge 6
2025-09-29T14:39:33Z,95.2,Charge 6
2025-09-30T07:01:33Z,97.6,Charge 6
2025-09-30T07:02:33Z,98.5,Charge 6
2025-09-30T07:04:33Z,98.9,Charge 6
2025-09-30T07:05:33Z,98.9,Charge 6
2025-09-30T07:06:33Z,99.0,Charge 6
2025-09-30T07:07:33Z,99.0,Charge 6
2025-09-30T07:08:33Z,98.9,Charge 6
2025-09-30T07:09:33Z,98.9,Charge 6
2025-09-30T07:10:33Z,98.9,Charge 6
2025-09-30T07:11:33Z,98.9,Charge 6
2025-09-30T07:12:33Z,98.9,Charge 6
2025-09-30T07:13:33Z,98.9,Charge 6
2025-09-30T07:14:33Z,98.9,Charge 6
2025-09-30T07:15:33Z,98.9,Charge 6
2025-09-30T07:17:33Z,98.9,Charge 6
2025-09-30T07:18:33Z,99.0,Charge 6
2025-09-30T07:19:33Z,99.0,Charge 6
2025-09-30T07:20:33Z,99.1,Charge 6
2025-09-30T07:21:33Z,99.1,Charge 6
2025-09-30T07:22:33Z,99.1,Charge 6
2025-09-30T07:23:33Z,99.1,Charge 6
2025-09-30T07:24:33Z,99.1,Charge 6
2025-09-30T07:25:33Z,99.2,Charge 6
2025-09-30T07:26:33Z,99.2,Charge 6
2025-09-30T07:27:33Z,99.2,Charge 6
2025-09-30T07:28:33Z,99.2,Charge 6
2025-09-30T07:29:33Z,99.2,Charge 6
2025-09-30T07:30:33Z,99.1,Charge 6
2025-09-30T07:31:33Z,99.1,Charge 6
2025-09-30T07:32:33Z,99.2,Charge 6
2025-09-30T07:33:33Z,99.2,Charge 6
2025-09-30T07:34:33Z,99.1,Charge 6
2025-09-30T07:35:33Z,99.1,Charge 6
2025-09-30T07:36:33Z,99.0,Charge 6
2025-09-30T07:37:33Z,99.0,Charge 6
2025-09-30T07:38:33Z,99.0,Charge 6
2025-09-30T07:39:33Z,99.0,Charge 6
2025-09-30T07:40:33Z,99.0,Charge 6
2025-09-30T07:41:33Z,99.0,Charge 6
2025-09-30T07:42:33Z,99.0,Charge 6
2025-09-30T07:44:33Z,99.0,Charge 6
2025-09-30T07:45:33Z,98.9,Charge 6
2025-09-30T07:46:33Z,98.8,Charge 6
2025-09-30T07:47:33Z,98.8,Charge 6
2025-09-30T07:48:33Z,98.8,Charge 6
2025-09-30T07:50:33Z,98.8,Charge 6
2025-09-30T07:51:33Z,98.9,Charge 6
2025-09-30T07:52:33Z,98.9,Charge 6
2025-09-30T07:53:33Z,98.8,Charge 6
2025-09-30T07:54:33Z,98.9,Charge 6
2025-09-30T07:55:33Z,98.9,Charge 6
2025-09-30T07:56:33Z,98.9,Charge 6
2025-09-30T07:58:33Z,98.9,Charge 6
2025-09-30T07:59:33Z,98.9,Charge 6
2025-09-30T08:00:33Z,98.8,Charge 6
2025-09-30T08:01:33Z,98.8,Charge 6
2025-09-30T08:02:33Z,98.8,Charge 6
2025-09-30T08:03:33Z,98.9,Charge 6
2025-09-30T08:04:33Z,98.9,Charge 6
2025-09-30T08:05:33Z,98.9,Charge 6
2025-09-30T08:06:33Z,98.9,Charge 6
2025-09-30T08:07:33Z,99.0,Charge 6
2025-09-30T08:08:33Z,99.0,Charge 6
2025-09-30T08:09:33Z,99.0,Charge 6
2025-09-30T08:10:33Z,99.1,Charge 6
2025-09-30T08:11:33Z,99.1,Charge 6
2025-09-30T08:12:33Z,99.1,Charge 6
2025-09-30T08:13:33Z,99.2,Charge 6
2025-09-30T08:14:33Z,99.2,Charge 6
2025-09-30T08:15:33Z,99.2,Charge 6
2025-09-30T08:16:33Z,99.2,Charge 6
2025-09-30T08:17:33Z,99.2,Charge 6
2025-09-30T08:18:33Z,99.2,Charge 6
2025-09-30T08:19:33Z,99.2,Charge 6
2025-09-30T08:20:33Z,99.3,Charge 6
2025-09-30T08:21:33Z,99.3,Charge 6
2025-09-30T08:22:33Z,99.3,Charge 6
2025-09-30T08:23:33Z,99.3,Charge 6
2025-09-30T08:25:33Z,99.3,Charge 6
2025-09-30T08:26:33Z,99.2,Charge 6
2025-09-30T08:27:33Z,99.2,Charge 6
2025-09-30T08:28:33Z,99.2,Charge 6
2025-09-30T08:29:33Z,99.1,Charge 6
2025-09-30T08:30:33Z,99.1,Charge 6
2025-09-30T08:31:33Z,99.1,Charge 6
2025-09-30T08:32:33Z,99.1,Charge 6
2025-09-30T08:33:33Z,99.1,Charge 6
2025-09-30T08:34:33Z,99.1,Charge 6
2025-09-30T08:35:33Z,99.1,Charge 6
2025-09-30T08:36:33Z,99.1,Charge 6
2025-09-30T08:37:33Z,99.1,Charge 6
2025-09-30T08:38:33Z,99.2,Charge 6
2025-09-30T08:39:33Z,99.1,Charge 6
2025-09-30T08:40:33Z,99.1,Charge 6
2025-09-30T08:41:33Z,99.1,Charge 6
2025-09-30T08:42:33Z,99.1,Charge 6
2025-09-30T08:45:33Z,99.3,Charge 6
2025-09-30T08:47:33Z,99.3,Charge 6
2025-09-30T08:48:33Z,99.2,Charge 6
2025-09-30T08:49:33Z,99.2,Charge 6
2025-09-30T08:50:33Z,99.1,Charge 6
2025-09-30T08:51:33Z,99.1,Charge 6
2025-09-30T08:52:33Z,99.0,Charge 6
2025-09-30T08:53:33Z,99.0,Charge 6
2025-09-30T08:54:33Z,99.0,Charge 6
2025-09-30T08:55:33Z,99.0,Charge 6
2025-09-30T08:56:33Z,99.0,Charge 6
2025-09-30T08:57:33Z,99.0,Charge 6
2025-09-30T08:58:33Z,98.9,Charge 6
2025-09-30T08:59:33Z,98.9,Charge 6
2025-09-30T09:00:33Z,98.8,Charge 6
2025-09-30T09:01:33Z,98.9,Charge 6
2025-09-30T09:02:33Z,98.9,Charge 6
2025-09-30T09:03:33Z,98.9,Charge 6
2025-09-30T09:04:33Z,98.9,Charge 6
2025-09-30T09:05:33Z,98.8,Charge 6
2025-09-30T09:07:33Z,98.9,Charge 6
2025-09-30T09:08:33Z,99.0,Charge 6
2025-09-30T09:09:33Z,99.2,Charge 6
2025-09-30T09:10:33Z,99.4,Charge 6
2025-09-30T09:11:33Z,99.6,Charge 6
2025-09-30T09:12:33Z,99.8,Charge 6
2025-09-30T09:15:33Z,99.4,Charge 6
2025-09-30T09:16:33Z,99.2,Charge 6
2025-09-30T09:17:33Z,99.1,Charge 6
2025-09-30T09:18:33Z,99.1,Charge 6
2025-09-30T09:19:33Z,99.0,Charge 6
2025-09-30T09:20:33Z,99.0,Charge 6
2025-09-30T09:21:33Z,98.9,Charge 6
2025-09-30T09:22:33Z,98.9,Charge 6
2025-09-30T09:23:33Z,98.9,Charge 6
2025-09-30T09:24:33Z,98.9,Charge 6
2025-09-30T09:27:33Z,98.2,Charge 6
2025-09-30T09:28:33Z,97.5,Charge 6
2025-09-30T09:29:33Z,97.1,Charge 6
2025-09-30T09:30:33Z,96.9,Charge 6
2025-09-30T09:31:33Z,96.8,Charge 6
2025-09-30T09:32:33Z,96.8,Charge 6
2025-09-30T09:33:33Z,96.8,Charge 6
2025-09-30T09:34:33Z,96.8,Charge 6
2025-09-30T09:35:33Z,96.8,Charge 6
2025-09-30T09:36:33Z,96.8,Charge 6
2025-09-30T09:37:33Z,96.7,Charge 6
2025-09-30T09:38:33Z,96.7,Charge 6
2025-09-30T09:39:33Z,96.8,Charge 6
2025-09-30T09:49:33Z,93.4,Charge 6
2025-09-30T09:50:33Z,93.9,Charge 6
2025-09-30T09:51:33Z,94.3,Charge 6
2025-09-30T09:52:33Z,94.8,Charge 6
2025-09-30T09:53:33Z,94.6,Charge 6
2025-09-30T09:54:33Z,95.4,Charge 6
2025-09-30T09:57:33Z,95.5,Charge 6
2025-09-30T09:58:33Z,95.2,Charge 6
2025-09-30T09:59:33Z,94.9,Charge 6
2025-09-30T10:00:33Z,94.6,Charge 6
2025-09-30T10:01:33Z,94.2,Charge 6
2025-09-30T10:02:33Z,93.9,Charge 6
2025-09-30T10:03:33Z,93.7,Charge 6
2025-09-30T10:04:33Z,93.4,Charge 6
2025-09-30T10:05:33Z,93.2,Charge 6
2025-09-30T10:06:33Z,93.6,Charge 6
2025-09-30T10:09:33Z,93.7,Charge 6
2025-09-30T10:14:33Z,94.7,Charge 6
2025-09-30T10:15:33Z,95.5,Charge 6
2025-09-30T10:16:33Z,96.2,Charge 6
2025-09-30T10:17:33Z,96.6,Charge 6
2025-09-30T10:18:33Z,96.8,Charge 6
2025-09-30T10:19:33Z,97.0,Charge 6
2025-09-30T10:20:33Z,97.2,Charge 6
2025-09-30T10:21:33Z,97.3,Charge 6
2025-09-30T10:22:33Z,97.4,Charge 6
2025-09-30T10:23:33Z,97.4,Charge 6
2025-09-30T10:24:33Z,97.5,Charge 6
2025-09-30T10:25:33Z,97.5,Charge 6
2025-09-30T10:26:33Z,97.5,Charge 6
2025-09-30T10:27:33Z,97.6,Charge 6
2025-09-30T10:28:33Z,97.6,Charge 6
2025-09-30T10:29:33Z,97.6,Charge 6
2025-09-30T10:30:33Z,97.7,Charge 6
2025-09-30T10:31:33Z,97.8,Charge 6
2025-09-30T10:32:33Z,97.8,Charge 6
2025-09-30T10:33:33Z,97.8,Charge 6
2025-09-30T10:34:33Z,97.8,Charge 6
2025-09-30T10:35:33Z,97.8,Charge 6
2025-09-30T10:36:33Z,97.9,Charge 6
2025-09-30T10:37:33Z,97.9,Charge 6
2025-09-30T10:38:33Z,97.9,Charge 6
2025-09-30T10:39:33Z,98.0,Charge 6
2025-09-30T10:40:33Z,98.0,Charge 6
2025-09-30T10:41:33Z,98.0,Charge 6
2025-09-30T10:42:33Z,98.0,Charge 6
2025-09-30T10:43:33Z,98.0,Charge 6
2025-09-30T10:44:33Z,98.0,Charge 6
2025-09-30T10:45:33Z,98.0,Charge 6
