timestamp,oxygen saturation percentage,data source
2025-12-26T00:08:03Z,94.9,Charge 6
2025-12-26T00:09:03Z,95.0,Charge 6
2025-12-26T00:10:03Z,95.2,Charge 6
2025-12-26T00:11:03Z,95.3,Charge 6
2025-12-26T00:12:03Z,95.4,Charge 6
2025-12-26T00:13:03Z,95.5,Charge 6
2025-12-26T00:15:03Z,95.5,Charge 6
2025-12-26T00:18:03Z,95.4,Charge 6
2025-12-26T00:19:03Z,95.2,Charge 6
2025-12-26T00:27:03Z,95.4,Charge 6
2025-12-26T00:34:03Z,95.9,Charge 6
2025-12-26T05:57:33Z,94.7,Charge 6
2025-12-26T05:58:33Z,94.5,Charge 6
2025-12-26T05:59:33Z,94.6,Charge 6
2025-12-26T06:00:33Z,95.0,Charge 6
2025-12-26T06:01:33Z,94.6,Charge 6
2025-12-26T06:02:33Z,95.4,Charge 6
2025-12-26T06:05:33Z,94.5,Charge 6
2025-12-26T06:06:33Z,95.2,Charge 6
2025-12-26T06:07:33Z,95.4,Charge 6
2025-12-26T06:08:33Z,94.7,Charge 6
2025-12-26T06:09:33Z,94.7,Charge 6
2025-12-26T06:10:33Z,94.7,Charge 6
2025-12-26T06:12:33Z,95.1,Charge 6
2025-12-26T06:14:33Z,94.7,Charge 6
2025-12-26T06:15:33Z,93.9,Charge 6
2025-12-26T06:16:33Z,93.5,Charge 6
2025-12-26T06:17:33Z,93.0,Charge 6
2025-12-26T06:18:33Z,92.7,Charge 6
2025-12-26T06:19:33Z,92.5,Charge 6
2025-12-26T06:20:33Z,92.4,Charge 6
2025-12-26T06:21:33Z,92.3,Charge 6
2025-12-26T06:24:33Z,92.7,Charge 6
2025-12-26T06:26:33Z,93.5,Charge 6
2025-12-26T06:27:33Z,94.7,Charge 6
2025-12-26T06:28:33Z,95.2,Charge 6
2025-12-26T06:29:33Z,95.4,Charge 6
2025-12-26T06:30:33Z,95.4,Charge 6
2025-12-26T06:31:33Z,95.4,Charge 6
2025-12-26T06:34:33Z,94.3,Charge 6
2025-12-26T06:35:33Z,93.7,Charge 6
2025-12-26T06:36:33Z,93.4,Charge 6
2025-12-26T06:37:33Z,93.2,Charge 6
2025-12-26T06:38:33Z,93.1,Charge 6
2025-12-26T06:39:33Z,93.0,Charge 6
2025-12-26T06:40:33Z,92.9,Charge 6
2025-12-26T06:41:33Z,93.0,Charge 6
2025-12-26T06:42:33Z,93.1,Charge 6
2025-12-26T06:44:33Z,93.2,Charge 6
2025-12-26T06:45:33Z,93.8,Charge 6
2025-12-26T06:46:33Z,94.5,Charge 6
2025-12-26T06:47:33Z,95.1,Charge 6
2025-12-26T06:48:33Z,95.6,Charge 6
2025-12-26T06:49:33Z,96.0,Charge 6
2025-12-26T06:50:33Z,96.4,Charge 6
2025-12-26T06:52:33Z,95.8,Charge 6
2025-12-26T06:53:33Z,95.2,Charge 6
2025-12-26T06:54:33Z,94.8,Charge 6
2025-12-26T06:56:33Z,94.3,Charge 6
2025-12-26T06:58:33Z,93.5,Charge 6
2025-12-26T06:59:33Z,93.2,Charge 6
2025-12-26T07:00:33Z,93.0,Charge 6
2025-12-26T07:01:33Z,92.9,Charge 6
2025-12-26T07:03:33Z,92.8,Charge 6
2025-12-26T07:04:33Z,92.8,Charge 6
2025-12-26T07:07:33Z,93.0,Charge 6
2025-12-26T07:08:33Z,92.9,Charge 6
2025-12-26T07:09:33Z,92.8,Charge 6
2025-12-26T07:10:33Z,92.8,Charge 6
2025-12-26T07:12:33Z,92.9,Charge 6
2025-12-26T07:13:33Z,92.9,Charge 6
2025-12-26T07:14:33Z,92.9,Charge 6
2025-12-26T07:15:33Z,93.0,Charge 6
2025-12-26T07:16:33Z,93.0,Charge 6
2025-12-26T07:17:33Z,93.0,Charge 6
2025-12-26T07:18:33Z,93.1,Charge 6
2025-12-26T07:20:33Z,93.4,Charge 6
2025-12-26T07:22:33Z,94.4,Charge 6
2025-12-26T07:23:33Z,95.6,Charge 6
2025-12-26T07:24:33Z,96.4,Charge 6
2025-12-26T07:25:33Z,97.0,Charge 6
2025-12-26T07:26:33Z,96.9,Charge 6
2025-12-26T07:27:33Z,94.9,Charge 6
2025-12-26T07:54:33Z,92.9,Charge 6
2025-12-26T07:58:33Z,93.3,Charge 6
2025-12-26T07:59:33Z,93.2,Charge 6
2025-12-26T08:00:33Z,93.5,Charge 6
2025-12-26T08:05:33Z,94.4,Charge 6
2025-12-26T08:06:33Z,94.3,Charge 6
2025-12-26T11:50:03Z,95.6,Charge 6
2025-12-26T11:51:03Z,95.6,Charge 6
2025-12-26T11:52:03Z,95.3,Charge 6
2025-12-26T11:53:03Z,95.3,Charge 6
2025-12-26T11:54:03Z,95.3,Charge 6
2025-12-26T11:55:33Z,97.5,Charge 6
2025-12-26T11:56:33Z,96.9,Charge 6
2025-12-26T11:57:33Z,96.5,Charge 6
2025-12-26T11:58:33Z,96.2,Charge 6
2025-12-26T12:00:33Z,95.7,Charge 6
2025-12-26T12:01:33Z,95.6,Charge 6
2025-12-26T12:02:33Z,95.7,Charge 6
2025-12-26T12:04:33Z,95.5,Charge 6
2025-12-26T12:05:33Z,95.2,Charge 6
2025-12-26T12:06:33Z,95.0,Charge 6
2025-12-26T12:07:33Z,94.9,Charge 6
2025-12-26T12:08:33Z,94.8,Charge 6
2025-12-26T12:09:33Z,95.1,Charge 6
2025-12-26T12:10:33Z,95.4,Charge 6
2025-12-26T12:11:33Z,95.6,Charge 6
2025-12-26T12:12:33Z,95.8,Charge 6
2025-12-26T12:13:33Z,95.9,Charge 6
2025-12-26T12:14:33Z,95.9,Charge 6
2025-12-26T12:15:33Z,96.0,Charge 6
2025-12-26T12:16:33Z,96.0,Charge 6
2025-12-26T12:17:33Z,96.0,Charge 6
2025-12-26T12:18:33Z,96.1,Charge 6
2025-12-26T12:19:33Z,96.1,Charge 6
2025-12-26T12:20:33Z,96.2,Charge 6
2025-12-26T12:21:33Z,96.2,Charge 6
2025-12-26T12:22:33Z,96.2,Charge 6
2025-12-26T12:23:33Z,96.2,Charge 6
2025-12-26T12:24:33Z,96.2,Charge 6
2025-12-26T12:25:33Z,96.3,Charge 6
2025-12-26T12:26:33Z,96.2,Charge 6
2025-12-26T12:27:33Z,96.3,Charge 6
2025-12-26T12:28:33Z,96.3,Charge 6
2025-12-26T12:29:33Z,96.3,Charge 6
2025-12-26T12:30:33Z,96.4,Charge 6
2025-12-26T12:31:33Z,96.4,Charge 6
2025-12-26T12:32:33Z,96.3,Charge 6
2025-12-26T12:33:33Z,96.3,Charge 6
2025-12-26T12:34:33Z,96.3,Charge 6
2025-12-26T12:35:33Z,96.3,Charge 6
2025-12-26T12:36:33Z,96.3,Charge 6
2025-12-26T12:37:33Z,96.3,Charge 6
2025-12-26T12:38:33Z,96.3,Charge 6
2025-12-26T12:39:33Z,96.4,Charge 6
2025-12-26T12:42:33Z,96.4,Charge 6
2025-12-26T12:43:33Z,96.3,Charge 6
2025-12-26T12:44:33Z,95.9,Charge 6
2025-12-26T12:45:33Z,95.8,Charge 6
2025-12-26T12:46:33Z,95.5,Charge 6
2025-12-26T12:47:33Z,95.3,Charge 6
2025-12-26T12:48:33Z,95.1,Charge 6
2025-12-26T12:50:33Z,95.2,Charge 6
2025-12-26T12:52:33Z,95.3,Charge 6
2025-12-26T12:53:33Z,95.3,Charge 6
2025-12-26T12:55:33Z,95.1,Charge 6
2025-12-26T12:58:33Z,94.9,Charge 6
2025-12-26T12:59:33Z,95.2,Charge 6
2025-12-26T13:00:33Z,95.4,Charge 6
2025-12-26T13:02:33Z,94.7,Charge 6
2025-12-26T13:03:33Z,93.8,Charge 6
2025-12-26T13:04:33Z,92.8,Charge 6
2025-12-26T13:05:33Z,91.8,Charge 6
2025-12-26T13:14:33Z,90.8,Charge 6
2025-12-26T13:15:33Z,90.4,Charge 6
2025-12-26T13:16:33Z,90.3,Charge 6
2025-12-26T13:17:33Z,90.7,Charge 6
2025-12-26T13:18:33Z,90.5,Charge 6
2025-12-26T13:19:33Z,90.7,Charge 6
2025-12-26T13:22:33Z,91.7,Charge 6
2025-12-26T13:23:33Z,92.9,Charge 6
2025-12-26T13:24:33Z,93.7,Charge 6
2025-12-26T13:25:33Z,94.3,Charge 6
2025-12-26T13:26:33Z,94.7,Charge 6
2025-12-26T13:27:33Z,95.0,Charge 6
2025-12-26T13:28:33Z,95.3,Charge 6
2025-12-26T13:29:33Z,95.5,Charge 6
2025-12-26T13:30:33Z,95.6,Charge 6
2025-12-26T13:31:33Z,95.7,Charge 6
2025-12-26T13:32:33Z,95.8,Charge 6
2025-12-26T13:33:33Z,95.8,Charge 6
2025-12-26T13:34:33Z,95.9,Charge 6
2025-12-26T13:35:33Z,95.9,Charge 6
2025-12-26T13:36:33Z,95.9,Charge 6
2025-12-26T13:37:33Z,96.0,Charge 6
2025-12-26T13:38:33Z,96.0,Charge 6
2025-12-26T13:39:33Z,96.0,Charge 6
2025-12-26T13:40:33Z,96.0,Charge 6
2025-12-26T13:41:33Z,96.0,Charge 6
2025-12-26T13:42:33Z,96.0,Charge 6
2025-12-26T13:43:33Z,96.0,Charge 6
2025-12-26T13:44:33Z,95.9,Charge 6
2025-12-26T13:45:33Z,95.9,Charge 6
2025-12-26T13:46:33Z,95.9,Charge 6
2025-12-26T13:47:33Z,95.8,Charge 6
2025-12-26T13:49:33Z,95.7,Charge 6
2025-12-26T13:51:33Z,96.1,Charge 6
2025-12-26T13:52:33Z,96.3,Charge 6
2025-12-26T13:53:33Z,96.6,Charge 6
2025-12-26T13:54:33Z,96.7,Charge 6
2025-12-26T13:55:33Z,96.9,Charge 6
2025-12-26T13:56:33Z,96.9,Charge 6
2025-12-26T13:57:33Z,97.1,Charge 6
2025-12-26T13:58:33Z,97.2,Charge 6
2025-12-26T14:00:33Z,96.6,Charge 6
2025-12-26T14:01:33Z,96.0,Charge 6
2025-12-26T14:02:33Z,95.6,Charge 6
2025-12-26T14:03:33Z,95.2,Charge 6
2025-12-26T14:04:33Z,95.4,Charge 6
2025-12-26T14:05:33Z,95.6,Charge 6
2025-12-26T14:06:33Z,95.8,Charge 6
2025-12-26T14:10:33Z,95.1,Charge 6
2025-12-26T14:11:33Z,93.2,Charge 6
2025-12-26T14:13:33Z,92.8,Charge 6
2025-12-26T14:14:33Z,92.9,Charge 6
2025-12-26T14:17:33Z,94.0,Charge 6
2025-12-26T14:18:33Z,94.2,Charge 6
2025-12-26T14:19:33Z,94.2,Charge 6
2025-12-26T14:21:33Z,94.5,Charge 6
2025-12-26T14:22:33Z,94.7,Charge 6
2025-12-26T14:23:33Z,94.8,Charge 6
2025-12-26T14:24:33Z,94.8,Charge 6
2025-12-26T14:26:33Z,95.4,Charge 6
2025-12-26T14:27:33Z,95.8,Charge 6
2025-12-26T14:28:33Z,96.2,Charge 6
2025-12-26T14:29:33Z,96.4,Charge 6
2025-12-26T14:30:33Z,96.5,Charge 6
2025-12-26T14:31:33Z,96.7,Charge 6
2025-12-26T14:32:33Z,96.8,Charge 6
2025-12-26T14:33:33Z,96.8,Charge 6
2025-12-26T14:35:33Z,96.6,Charge 6
2025-12-26T14:38:33Z,96.6,Charge 6
2025-12-26T14:39:33Z,96.8,Charge 6
2025-12-26T14:40:33Z,96.9,Charge 6
2025-12-26T14:41:33Z,96.9,Charge 6
2025-12-26T14:42:33Z,96.9,Charge 6
2025-12-26T14:43:33Z,96.9,Charge 6
2025-12-26T14:44:33Z,96.7,Charge 6
2025-12-26T14:45:33Z,96.6,Charge 6
2025-12-27T02:41:03Z,90.0,Charge 6
2025-12-27T02:42:03Z,90.5,Charge 6
2025-12-27T02:43:03Z,90.4,Charge 6
2025-12-27T02:44:03Z,90.5,Charge 6
2025-12-27T02:48:03Z,87.2,Charge 6
2025-12-27T02:49:03Z,88.4,Charge 6
2025-12-27T02:50:03Z,88.9,Charge 6
2025-12-27T02:51:03Z,89.5,Charge 6
2025-12-27T03:01:03Z,96.9,Charge 6
2025-12-27T03:02:03Z,95.7,Charge 6
2025-12-27T03:03:03Z,94.8,Charge 6
2025-12-27T03:04:03Z,94.7,Charge 6
2025-12-27T03:05:03Z,94.3,Charge 6
2025-12-27T03:06:03Z,94.1,Charge 6
2025-12-27T03:07:03Z,94.0,Charge 6
2025-12-27T03:08:03Z,94.0,Charge 6
2025-12-27T03:09:03Z,94.0,Charge 6
2025-12-27T03:19:03Z,94.5,Charge 6
2025-12-27T09:58:34Z,97.7,Charge 6
2025-12-27T09:59:34Z,97.4,Charge 6
2025-12-27T10:00:34Z,97.2,Charge 6
2025-12-27T10:02:34Z,96.3,Charge 6
2025-12-27T10:03:34Z,95.6,Charge 6
2025-12-27T10:04:34Z,95.5,Charge 6
2025-12-27T10:05:34Z,95.5,Charge 6
2025-12-27T10:06:34Z,95.6,Charge 6
2025-12-27T10:07:34Z,95.5,Charge 6
2025-12-27T10:08:34Z,95.5,Charge 6
2025-12-27T10:09:34Z,95.5,Charge 6
2025-12-27T10:10:34Z,95.5,Charge 6
2025-12-27T10:11:34Z,95.6,Charge 6
2025-12-27T10:13:34Z,95.8,Charge 6
2025-12-27T10:14:34Z,95.9,Charge 6
2025-12-27T10:15:34Z,96.1,Charge 6
2025-12-27T10:16:34Z,96.2,Charge 6
2025-12-27T10:17:34Z,96.3,Charge 6
2025-12-27T10:18:34Z,96.3,Charge 6
2025-12-27T10:19:34Z,96.3,Charge 6
2025-12-27T10:20:34Z,96.3,Charge 6
2025-12-27T10:21:34Z,96.3,Charge 6
2025-12-27T10:22:34Z,96.3,Charge 6
2025-12-27T10:23:34Z,96.2,Charge 6
2025-12-27T10:24:34Z,96.3,Charge 6
2025-12-27T10:25:34Z,96.3,Charge 6
2025-12-27T10:26:34Z,96.3,Charge 6
2025-12-27T10:27:34Z,96.3,Charge 6
2025-12-27T10:28:34Z,96.3,Charge 6
2025-12-27T10:29:34Z,96.2,Charge 6
2025-12-27T10:30:34Z,96.2,Charge 6
2025-12-27T10:31:34Z,96.2,Charge 6
2025-12-27T10:32:34Z,96.2,Charge 6
2025-12-27T10:33:34Z,96.2,Charge 6
2025-12-27T10:34:34Z,96.2,Charge 6
2025-12-27T10:35:34Z,96.2,Charge 6
2025-12-27T10:36:34Z,96.2,Charge 6
2025-12-27T10:37:34Z,96.3,Charge 6
2025-12-27T10:38:34Z,96.3,Charge 6
2025-12-27T10:39:34Z,96.3,Charge 6
2025-12-27T10:40:34Z,96.3,Charge 6
2025-12-27T10:41:34Z,96.2,Charge 6
2025-12-27T10:42:34Z,96.1,Charge 6
2025-12-27T10:43:34Z,96.1,Charge 6
2025-12-27T10:44:34Z,96.1,Charge 6
2025-12-27T10:45:34Z,96.1,Charge 6
2025-12-27T10:46:34Z,96.2,Charge 6
2025-12-27T10:47:34Z,96.1,Charge 6
2025-12-27T10:48:34Z,96.1,Charge 6
2025-12-27T10:49:34Z,96.1,Charge 6
2025-12-27T10:50:34Z,96.1,Charge 6
2025-12-27T10:51:34Z,96.0,Charge 6
2025-12-27T10:52:34Z,96.0,Charge 6
2025-12-27T10:53:34Z,96.1,Charge 6
2025-12-27T10:56:34Z,96.1,Charge 6
2025-12-27T10:57:34Z,95.8,Charge 6
2025-12-27T10:58:34Z,95.7,Charge 6
2025-12-27T10:59:34Z,95.7,Charge 6
2025-12-27T11:00:34Z,95.7,Charge 6
2025-12-27T11:01:34Z,95.7,Charge 6
2025-12-27T11:04:34Z,95.6,Charge 6
2025-12-27T11:05:34Z,95.7,Charge 6
2025-12-27T11:06:34Z,95.6,Charge 6
2025-12-27T11:07:34Z,95.7,Charge 6
2025-12-27T11:09:34Z,95.8,Charge 6
2025-12-27T11:10:34Z,95.9,Charge 6
2025-12-27T11:11:34Z,95.9,Charge 6
2025-12-27T11:12:34Z,96.0,Charge 6
2025-12-27T11:14:34Z,95.9,Charge 6
2025-12-27T11:15:34Z,95.7,Charge 6
2025-12-27T11:18:34Z,95.9,Charge 6
2025-12-27T11:19:34Z,96.1,Charge 6
2025-12-27T11:20:34Z,96.2,Charge 6
2025-12-27T11:21:34Z,96.4,Charge 6
2025-12-27T11:22:34Z,96.5,Charge 6
2025-12-27T11:23:34Z,96.5,Charge 6
2025-12-27T11:24:34Z,96.5,Charge 6
2025-12-27T11:25:34Z,96.6,Charge 6
2025-12-27T11:26:34Z,96.5,Charge 6
2025-12-27T11:27:34Z,96.5,Charge 6
2025-12-27T11:28:34Z,96.5,Charge 6
2025-12-27T11:29:34Z,96.4,Charge 6
2025-12-27T11:30:34Z,96.4,Charge 6
2025-12-27T11:31:34Z,96.5,Charge 6
2025-12-27T11:32:34Z,96.6,Charge 6
2025-12-27T11:34:34Z,96.5,Charge 6
2025-12-27T11:35:34Z,96.4,Charge 6
2025-12-27T11:36:34Z,96.3,Charge 6
2025-12-27T11:37:34Z,96.2,Charge 6
2025-12-27T11:38:34Z,96.1,Charge 6
2025-12-27T11:39:34Z,96.1,Charge 6
2025-12-27T11:40:34Z,96.0,Charge 6
2025-12-27T11:41:34Z,96.1,Charge 6
2025-12-27T11:42:34Z,96.1,Charge 6
2025-12-27T11:43:34Z,96.1,Charge 6
2025-12-27T11:44:34Z,96.1,Charge 6
2025-12-27T11:45:34Z,96.0,Charge 6
2025-12-27T11:46:34Z,96.1,Charge 6
2025-12-27T11:47:34Z,96.1,Charge 6
2025-12-27T11:48:34Z,96.1,Charge 6
2025-12-27T11:49:34Z,96.1,Charge 6
2025-12-27T11:50:34Z,96.1,Charge 6
2025-12-27T11:51:34Z,96.1,Charge 6
2025-12-27T11:52:34Z,96.1,Charge 6
2025-12-27T11:53:34Z,96.1,Charge 6
2025-12-27T11:54:34Z,96.1,Charge 6
2025-12-27T11:55:34Z,96.1,Charge 6
2025-12-27T11:56:34Z,96.1,Charge 6
2025-12-27T11:57:34Z,96.1,Charge 6
2025-12-27T11:58:34Z,96.1,Charge 6
2025-12-27T11:59:34Z,96.1,Charge 6
2025-12-27T12:00:34Z,96.1,Charge 6
2025-12-27T12:01:34Z,96.1,Charge 6
2025-12-27T12:02:34Z,96.1,Charge 6
2025-12-27T12:03:34Z,96.0,Charge 6
2025-12-27T12:05:34Z,95.8,Charge 6
2025-12-27T12:06:34Z,94.3,Charge 6
2025-12-27T12:07:34Z,93.7,Charge 6
2025-12-27T12:09:34Z,94.1,Charge 6
2025-12-27T12:10:34Z,94.4,Charge 6
2025-12-27T12:11:34Z,94.6,Charge 6
2025-12-27T12:12:34Z,94.8,Charge 6
2025-12-27T12:13:34Z,94.9,Charge 6
2025-12-27T12:14:34Z,95.0,Charge 6
2025-12-27T12:15:34Z,95.1,Charge 6
2025-12-27T12:16:34Z,95.3,Charge 6
2025-12-27T12:18:34Z,95.4,Charge 6
2025-12-27T12:19:34Z,95.7,Charge 6
2025-12-27T12:20:34Z,95.9,Charge 6
2025-12-27T12:21:34Z,96.2,Charge 6
2025-12-27T12:22:34Z,96.3,Charge 6
2025-12-27T12:23:34Z,96.5,Charge 6
2025-12-27T12:26:34Z,96.7,Charge 6
2025-12-27T12:28:34Z,96.7,Charge 6
2025-12-27T12:32:34Z,95.7,Charge 6
2025-12-27T12:33:34Z,95.2,Charge 6
2025-12-27T12:34:34Z,94.7,Charge 6
2025-12-27T12:35:34Z,94.2,Charge 6
2025-12-27T12:36:34Z,94.1,Charge 6
2025-12-27T12:37:34Z,94.1,Charge 6
2025-12-27T12:38:34Z,94.1,Charge 6
2025-12-27T12:39:34Z,94.2,Charge 6
2025-12-27T12:40:34Z,94.1,Charge 6
2025-12-27T12:41:34Z,94.0,Charge 6
2025-12-27T12:42:34Z,94.0,Charge 6
2025-12-27T12:43:34Z,93.9,Charge 6
2025-12-27T12:44:34Z,93.8,Charge 6
2025-12-27T12:45:34Z,93.8,Charge 6
2025-12-27T12:46:34Z,93.7,Charge 6
2025-12-27T12:47:34Z,93.8,Charge 6
2025-12-27T12:48:34Z,93.7,Charge 6
2025-12-27T12:49:34Z,93.6,Charge 6
2025-12-27T12:50:34Z,93.5,Charge 6
2025-12-27T12:51:34Z,93.4,Charge 6
2025-12-27T12:52:34Z,93.5,Charge 6
2025-12-27T12:53:34Z,93.4,Charge 6
2025-12-27T12:54:34Z,93.4,Charge 6
2025-12-27T12:55:34Z,93.5,Charge 6
2025-12-27T12:56:34Z,93.4,Charge 6
2025-12-27T12:57:34Z,93.5,Charge 6
2025-12-27T12:58:34Z,93.6,Charge 6
2025-12-27T12:59:34Z,93.4,Charge 6
2025-12-27T13:00:34Z,93.3,Charge 6
2025-12-27T13:01:34Z,93.4,Charge 6
2025-12-27T13:02:34Z,93.5,Charge 6
2025-12-27T13:03:34Z,93.4,Charge 6
2025-12-27T13:06:34Z,93.7,Charge 6
2025-12-27T13:07:34Z,93.8,Charge 6
2025-12-27T13:08:34Z,94.0,Charge 6
2025-12-27T13:09:34Z,94.2,Charge 6
2025-12-27T13:10:34Z,94.3,Charge 6
2025-12-27T13:11:34Z,94.4,Charge 6
2025-12-27T13:12:34Z,94.5,Charge 6
2025-12-27T13:13:34Z,94.6,Charge 6
2025-12-27T13:14:34Z,94.6,Charge 6
2025-12-27T13:15:34Z,94.6,Charge 6
2025-12-27T13:16:34Z,94.6,Charge 6
2025-12-27T13:17:34Z,94.6,Charge 6
2025-12-27T13:18:34Z,94.6,Charge 6
2025-12-27T13:19:34Z,94.5,Charge 6
2025-12-27T13:20:34Z,94.5,Charge 6
2025-12-27T13:21:34Z,94.5,Charge 6
2025-12-27T13:24:34Z,94.7,Charge 6
2025-12-27T13:25:34Z,94.8,Charge 6
2025-12-27T13:26:34Z,95.0,Charge 6
2025-12-27T13:27:34Z,95.1,Charge 6
2025-12-27T13:28:34Z,95.2,Charge 6
2025-12-27T13:29:34Z,95.3,Charge 6
2025-12-27T13:32:34Z,95.1,Charge 6
2025-12-27T13:34:34Z,95.1,Charge 6
2025-12-27T13:35:34Z,95.1,Charge 6
2025-12-27T13:36:34Z,95.1,Charge 6
2025-12-27T13:37:34Z,95.2,Charge 6
2025-12-27T13:38:34Z,95.2,Charge 6
2025-12-27T13:39:34Z,95.2,Charge 6
2025-12-27T13:40:34Z,95.3,Charge 6
2025-12-27T13:42:34Z,95.4,Charge 6
2025-12-27T13:43:34Z,95.6,Charge 6
2025-12-27T13:45:34Z,96.6,Charge 6
2025-12-27T13:46:34Z,97.4,Charge 6
2025-12-27T13:47:34Z,97.6,Charge 6
2025-12-27T13:48:34Z,97.5,Charge 6
2025-12-27T13:50:34Z,96.1,Charge 6
2025-12-27T13:52:34Z,95.5,Charge 6
2025-12-27T13:53:34Z,95.8,Charge 6
2025-12-27T13:54:34Z,95.8,Charge 6
2025-12-27T13:55:34Z,95.9,Charge 6
2025-12-27T13:56:34Z,96.0,Charge 6
2025-12-27T13:57:34Z,95.9,Charge 6
2025-12-27T13:58:34Z,95.9,Charge 6
2025-12-27T14:00:34Z,95.9,Charge 6
2025-12-27T14:01:34Z,96.1,Charge 6
2025-12-27T14:02:34Z,96.2,Charge 6
2025-12-27T14:03:34Z,96.3,Charge 6
2025-12-27T14:04:34Z,96.2,Charge 6
2025-12-27T14:05:34Z,96.2,Charge 6
2025-12-27T14:06:34Z,96.3,Charge 6
2025-12-27T14:07:34Z,96.2,Charge 6
2025-12-27T14:11:34Z,95.7,Charge 6
2025-12-27T14:13:34Z,94.6,Charge 6
2025-12-27T14:15:34Z,94.4,Charge 6
2025-12-27T14:16:34Z,94.2,Charge 6
2025-12-27T14:17:34Z,94.1,Charge 6
2025-12-27T14:18:34Z,94.1,Charge 6
2025-12-27T14:19:34Z,94.0,Charge 6
2025-12-27T14:20:34Z,94.0,Charge 6
2025-12-27T14:28:34Z,92.6,Charge 6
2025-12-27T14:29:34Z,93.5,Charge 6
2025-12-27T14:30:34Z,94.4,Charge 6
2025-12-27T14:31:34Z,95.0,Charge 6
2025-12-27T14:32:34Z,95.3,Charge 6
2025-12-27T14:33:34Z,95.7,Charge 6
2025-12-27T14:34:34Z,95.8,Charge 6
2025-12-27T14:35:34Z,96.2,Charge 6
2025-12-27T14:36:34Z,96.4,Charge 6
2025-12-27T14:37:34Z,96.6,Charge 6
2025-12-27T14:38:34Z,96.7,Charge 6
2025-12-27T14:39:34Z,96.7,Charge 6
2025-12-27T14:40:34Z,96.7,Charge 6
2025-12-27T14:41:34Z,96.7,Charge 6
2025-12-27T14:42:34Z,96.6,Charge 6
2025-12-27T14:43:34Z,96.5,Charge 6
2025-12-27T14:45:34Z,95.1,Charge 6
2025-12-27T14:46:34Z,94.5,Charge 6
2025-12-27T14:47:34Z,94.2,Charge 6
2025-12-27T14:48:34Z,94.1,Charge 6
2025-12-27T14:50:34Z,94.2,Charge 6
2025-12-27T14:51:34Z,94.7,Charge 6
2025-12-27T14:53:34Z,95.1,Charge 6
2025-12-27T14:54:34Z,95.6,Charge 6
2025-12-27T14:55:34Z,96.1,Charge 6
2025-12-27T14:56:34Z,96.3,Charge 6
2025-12-27T14:58:34Z,96.0,Charge 6
2025-12-27T14:59:34Z,95.6,Charge 6
2025-12-27T15:03:34Z,95.6,Charge 6
2025-12-27T15:04:34Z,95.7,Charge 6
2025-12-27T15:05:34Z,95.8,Charge 6
2025-12-27T15:06:34Z,95.8,Charge 6
2025-12-27T15:07:34Z,95.8,Charge 6
2025-12-27T15:08:34Z,95.8,Charge 6
2025-12-27T15:09:34Z,95.7,Charge 6
2025-12-27T15:10:34Z,95.6,Charge 6
2025-12-27T15:12:34Z,95.2,Charge 6
2025-12-27T15:13:34Z,94.9,Charge 6
2025-12-27T15:14:34Z,94.6,Charge 6
2025-12-27T15:15:34Z,94.4,Charge 6
2025-12-27T15:16:34Z,94.3,Charge 6
2025-12-27T15:17:34Z,94.4,Charge 6
2025-12-27T15:19:34Z,94.0,Charge 6
2025-12-27T15:20:34Z,92.3,Charge 6
2025-12-27T15:21:34Z,91.1,Charge 6
2025-12-27T15:22:34Z,90.4,Charge 6
2025-12-27T15:23:34Z,90.1,Charge 6
2025-12-27T15:24:34Z,89.9,Charge 6
2025-12-27T15:25:34Z,89.0,Charge 6
2025-12-27T15:26:34Z,88.8,Charge 6
2025-12-27T15:27:34Z,88.8,Charge 6
2025-12-27T15:29:34Z,90.0,Charge 6
2025-12-27T15:30:34Z,92.2,Charge 6
2025-12-27T15:31:34Z,93.4,Charge 6
2025-12-27T15:32:34Z,94.5,Charge 6
2025-12-27T15:33:34Z,95.5,Charge 6
2025-12-27T15:37:34Z,95.4,Charge 6
2025-12-27T15:38:34Z,95.5,Charge 6
2025-12-27T15:39:34Z,95.6,Charge 6
2025-12-27T15:40:34Z,95.7,Charge 6
2025-12-27T15:41:34Z,95.7,Charge 6
2025-12-27T15:43:34Z,95.9,Charge 6
2025-12-27T15:44:34Z,95.9,Charge 6
2025-12-28T00:24:33Z,93.3,Charge 6
2025-12-28T00:25:33Z,93.1,Charge 6
2025-12-28T00:26:33Z,92.9,Charge 6
2025-12-28T00:27:33Z,92.9,Charge 6
2025-12-28T00:28:33Z,93.0,Charge 6
2025-12-28T00:29:33Z,93.0,Charge 6
2025-12-28T00:30:33Z,93.2,Charge 6
2025-12-28T00:33:33Z,94.1,Charge 6
2025-12-28T00:34:33Z,93.9,Charge 6
2025-12-28T00:35:33Z,93.9,Charge 6
2025-12-28T00:36:33Z,93.7,Charge 6
2025-12-28T00:37:33Z,93.6,Charge 6
2025-12-28T00:38:33Z,93.6,Charge 6
2025-12-28T00:39:33Z,93.5,Charge 6
2025-12-28T00:40:33Z,93.5,Charge 6
2025-12-28T00:41:33Z,93.5,Charge 6
2025-12-28T00:42:33Z,93.6,Charge 6
2025-12-28T00:43:33Z,93.6,Charge 6
2025-12-28T00:44:33Z,93.6,Charge 6
2025-12-28T00:45:33Z,93.7,Charge 6
2025-12-28T00:46:33Z,93.7,Charge 6
