timestamp,level,data source
2025-12-20T06:30:00Z,SEDENTARY,Fitbit App
2025-12-20T06:31:00Z,SEDENTARY,Fitbit App
2025-12-20T06:32:00Z,SEDENTARY,Fitbit App
2025-12-20T06:33:00Z,SEDENTARY,Fitbit App
2025-12-20T06:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T06:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T06:36:00Z,SEDENTARY,Fitbit App
2025-12-20T06:37:00Z,SEDENTARY,Fitbit App
2025-12-20T06:38:00Z,SEDENTARY,Fitbit App
2025-12-20T06:39:00Z,SEDENTARY,Fitbit App
2025-12-20T06:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T06:41:00Z,SEDENTARY,Fitbit App
2025-12-20T06:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T06:43:00Z,SEDENTARY,Fitbit App
2025-12-20T06:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T06:45:00Z,SEDENTARY,Fitbit App
2025-12-20T06:46:00Z,SEDENTARY,Fitbit App
2025-12-20T06:50:00Z,SEDENTARY,Fitbit App
2025-12-20T06:51:00Z,SEDENTARY,Fitbit App
2025-12-20T06:52:00Z,SEDENTARY,Fitbit App
2025-12-20T06:53:00Z,SEDENTARY,Fitbit App
2025-12-20T06:54:00Z,SEDENTARY,Fitbit App
2025-12-20T06:55:00Z,SEDENTARY,Fitbit App
2025-12-20T06:56:00Z,SEDENTARY,Fitbit App
2025-12-20T06:57:00Z,SEDENTARY,Fitbit App
2025-12-20T06:58:00Z,SEDENTARY,Fitbit App
2025-12-20T07:04:00Z,SEDENTARY,Fitbit App
2025-12-20T07:05:00Z,SEDENTARY,Fitbit App
2025-12-20T07:09:00Z,SEDENTARY,Fitbit App
2025-12-20T07:22:00Z,SEDENTARY,Fitbit App
2025-12-20T07:24:00Z,SEDENTARY,Fitbit App
2025-12-20T07:25:00Z,SEDENTARY,Fitbit App
2025-12-20T07:26:00Z,SEDENTARY,Fitbit App
2025-12-20T07:27:00Z,SEDENTARY,Fitbit App
2025-12-20T07:28:00Z,SEDENTARY,Fitbit App
2025-12-20T07:29:00Z,SEDENTARY,Fitbit App
2025-12-20T07:30:00Z,SEDENTARY,Fitbit App
2025-12-20T07:31:00Z,SEDENTARY,Fitbit App
2025-12-20T07:32:00Z,SEDENTARY,Fitbit App
2025-12-20T07:33:00Z,SEDENTARY,Fitbit App
2025-12-20T07:34:00Z,SEDENTARY,Fitbit App
2025-12-20T07:35:00Z,SEDENTARY,Fitbit App
2025-12-20T08:01:00Z,SEDENTARY,Fitbit App
2025-12-20T08:02:00Z,SEDENTARY,Fitbit App
2025-12-20T08:03:00Z,SEDENTARY,Fitbit App
2025-12-20T08:04:00Z,SEDENTARY,Fitbit App
2025-12-20T08:05:00Z,SEDENTARY,Fitbit App
2025-12-20T08:06:00Z,SEDENTARY,Fitbit App
2025-12-20T08:07:00Z,SEDENTARY,Fitbit App
2025-12-20T08:08:00Z,SEDENTARY,Fitbit App
2025-12-20T08:09:00Z,SEDENTARY,Fitbit App
2025-12-20T08:10:00Z,SEDENTARY,Fitbit App
2025-12-20T08:18:00Z,SEDENTARY,Fitbit App
2025-12-20T08:19:00Z,SEDENTARY,Fitbit App
2025-12-20T08:20:00Z,SEDENTARY,Fitbit App
2025-12-20T08:22:00Z,SEDENTARY,Fitbit App
2025-12-20T08:23:00Z,SEDENTARY,Fitbit App
2025-12-20T08:24:00Z,SEDENTARY,Fitbit App
2025-12-20T08:25:00Z,SEDENTARY,Fitbit App
2025-12-20T08:26:00Z,SEDENTARY,Fitbit App
2025-12-20T08:27:00Z,SEDENTARY,Fitbit App
2025-12-20T08:28:00Z,SEDENTARY,Fitbit App
2025-12-20T08:29:00Z,SEDENTARY,Fitbit App
2025-12-20T08:30:00Z,SEDENTARY,Fitbit App
2025-12-20T08:31:00Z,SEDENTARY,Fitbit App
2025-12-20T08:32:00Z,SEDENTARY,Fitbit App
2025-12-20T08:33:00Z,SEDENTARY,Fitbit App
2025-12-20T08:34:00Z,SEDENTARY,Fitbit App
2025-12-20T08:38:00Z,SEDENTARY,Fitbit App
2025-12-20T08:39:00Z,SEDENTARY,Fitbit App
2025-12-20T08:41:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T08:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T08:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T08:44:00Z,SEDENTARY,Fitbit App
2025-12-20T08:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T08:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T08:47:00Z,SEDENTARY,Fitbit App
2025-12-20T08:48:00Z,SEDENTARY,Fitbit App
2025-12-20T08:49:00Z,SEDENTARY,Fitbit App
2025-12-20T08:50:00Z,SEDENTARY,Fitbit App
2025-12-20T08:51:00Z,SEDENTARY,Fitbit App
2025-12-20T08:52:00Z,SEDENTARY,Fitbit App
2025-12-20T08:53:00Z,SEDENTARY,Fitbit App
2025-12-20T08:54:00Z,SEDENTARY,Fitbit App
2025-12-20T08:55:00Z,SEDENTARY,Fitbit App
2025-12-20T08:57:00Z,SEDENTARY,Fitbit App
2025-12-20T08:58:00Z,SEDENTARY,Fitbit App
2025-12-20T08:59:00Z,SEDENTARY,Fitbit App
2025-12-20T09:01:00Z,SEDENTARY,Fitbit App
2025-12-20T09:11:00Z,SEDENTARY,Fitbit App
2025-12-20T09:12:00Z,SEDENTARY,Fitbit App
2025-12-20T09:19:00Z,SEDENTARY,Fitbit App
2025-12-20T09:20:00Z,SEDENTARY,Fitbit App
2025-12-20T09:21:00Z,SEDENTARY,Fitbit App
2025-12-20T09:22:00Z,SEDENTARY,Fitbit App
2025-12-20T09:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T09:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T09:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T09:26:00Z,SEDENTARY,Fitbit App
2025-12-20T09:27:00Z,SEDENTARY,Fitbit App
2025-12-20T09:29:00Z,SEDENTARY,Fitbit App
2025-12-20T09:30:00Z,SEDENTARY,Fitbit App
2025-12-20T09:31:00Z,SEDENTARY,Fitbit App
2025-12-20T09:32:00Z,SEDENTARY,Fitbit App
2025-12-20T09:45:00Z,SEDENTARY,Fitbit App
2025-12-20T09:52:00Z,SEDENTARY,Fitbit App
2025-12-20T09:53:00Z,SEDENTARY,Fitbit App
2025-12-20T09:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T09:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T09:56:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-20T09:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-20T09:58:00Z,SEDENTARY,Fitbit App
2025-12-20T09:59:00Z,SEDENTARY,Fitbit App
2025-12-20T10:00:00Z,SEDENTARY,Fitbit App
2025-12-20T10:01:00Z,SEDENTARY,Fitbit App
2025-12-21T02:31:00Z,SEDENTARY,Fitbit App
2025-12-21T02:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T02:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T02:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T02:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T02:36:00Z,SEDENTARY,Fitbit App
2025-12-21T02:37:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T02:38:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T02:39:00Z,VERY_ACTIVE,Fitbit App
2025-12-21T02:40:00Z,VERY_ACTIVE,Fitbit App
2025-12-21T02:41:00Z,VERY_ACTIVE,Fitbit App
2025-12-21T02:42:00Z,VERY_ACTIVE,Fitbit App
2025-12-21T02:43:00Z,VERY_ACTIVE,Fitbit App
2025-12-21T02:44:00Z,VERY_ACTIVE,Fitbit App
2025-12-21T02:45:00Z,VERY_ACTIVE,Fitbit App
2025-12-21T02:46:00Z,VERY_ACTIVE,Fitbit App
2025-12-21T02:47:00Z,VERY_ACTIVE,Fitbit App
2025-12-21T02:48:00Z,VERY_ACTIVE,Fitbit App
2025-12-21T02:49:00Z,VERY_ACTIVE,Fitbit App
2025-12-21T02:50:00Z,VERY_ACTIVE,Fitbit App
2025-12-21T02:51:00Z,VERY_ACTIVE,Fitbit App
2025-12-21T02:52:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T02:53:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T02:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T02:55:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T02:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T02:57:00Z,SEDENTARY,Fitbit App
2025-12-21T02:58:00Z,SEDENTARY,Fitbit App
2025-12-21T02:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T03:00:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T03:01:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T03:02:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T03:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T03:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T03:05:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T03:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T03:07:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T03:08:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T03:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T03:10:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T03:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T03:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T03:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T03:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T03:15:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T03:16:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T03:17:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T03:18:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T03:19:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T03:20:00Z,VERY_ACTIVE,Fitbit App
2025-12-21T03:21:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T03:22:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T03:23:00Z,SEDENTARY,Fitbit App
2025-12-21T03:25:00Z,SEDENTARY,Fitbit App
2025-12-21T03:26:00Z,SEDENTARY,Fitbit App
2025-12-21T03:27:00Z,SEDENTARY,Fitbit App
2025-12-21T03:28:00Z,SEDENTARY,Fitbit App
2025-12-21T03:29:00Z,SEDENTARY,Fitbit App
2025-12-21T03:30:00Z,SEDENTARY,Fitbit App
2025-12-21T03:31:00Z,SEDENTARY,Fitbit App
2025-12-21T03:32:00Z,SEDENTARY,Fitbit App
2025-12-21T03:33:00Z,SEDENTARY,Fitbit App
2025-12-21T03:34:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T03:35:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T03:36:00Z,SEDENTARY,Fitbit App
2025-12-21T03:37:00Z,SEDENTARY,Fitbit App
2025-12-21T03:38:00Z,SEDENTARY,Fitbit App
2025-12-21T03:41:00Z,SEDENTARY,Fitbit App
2025-12-21T03:42:00Z,SEDENTARY,Fitbit App
2025-12-21T03:51:00Z,SEDENTARY,Fitbit App
2025-12-21T04:09:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T04:11:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T04:12:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T04:13:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T04:15:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T04:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T04:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T04:18:00Z,SEDENTARY,Fitbit App
2025-12-21T04:19:00Z,SEDENTARY,Fitbit App
2025-12-21T04:20:00Z,SEDENTARY,Fitbit App
2025-12-21T04:21:00Z,SEDENTARY,Fitbit App
2025-12-21T04:22:00Z,SEDENTARY,Fitbit App
2025-12-21T04:23:00Z,SEDENTARY,Fitbit App
2025-12-21T04:24:00Z,SEDENTARY,Fitbit App
2025-12-21T04:25:00Z,SEDENTARY,Fitbit App
2025-12-21T04:26:00Z,SEDENTARY,Fitbit App
2025-12-21T04:27:00Z,SEDENTARY,Fitbit App
2025-12-21T04:28:00Z,SEDENTARY,Fitbit App
2025-12-21T04:29:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T04:30:00Z,SEDENTARY,Fitbit App
2025-12-21T04:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T04:32:00Z,SEDENTARY,Fitbit App
2025-12-21T04:33:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T04:34:00Z,SEDENTARY,Fitbit App
2025-12-21T04:35:00Z,SEDENTARY,Fitbit App
2025-12-21T04:36:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T04:37:00Z,SEDENTARY,Fitbit App
2025-12-21T04:38:00Z,SEDENTARY,Fitbit App
2025-12-21T04:39:00Z,SEDENTARY,Fitbit App
2025-12-21T04:40:00Z,SEDENTARY,Fitbit App
2025-12-21T04:41:00Z,SEDENTARY,Fitbit App
2025-12-21T04:42:00Z,SEDENTARY,Fitbit App
2025-12-21T04:43:00Z,SEDENTARY,Fitbit App
2025-12-21T04:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T04:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T04:47:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T04:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T04:49:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T04:50:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T04:51:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T04:52:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T04:53:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T04:54:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T04:55:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T04:56:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T04:57:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T04:58:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T04:59:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T05:00:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T05:01:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T05:02:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T05:03:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T05:04:00Z,SEDENTARY,Fitbit App
2025-12-21T05:05:00Z,SEDENTARY,Fitbit App
2025-12-21T05:06:00Z,SEDENTARY,Fitbit App
2025-12-21T05:07:00Z,SEDENTARY,Fitbit App
2025-12-21T05:08:00Z,SEDENTARY,Fitbit App
2025-12-21T05:09:00Z,SEDENTARY,Fitbit App
2025-12-21T05:10:00Z,SEDENTARY,Fitbit App
2025-12-21T05:11:00Z,SEDENTARY,Fitbit App
2025-12-21T05:12:00Z,SEDENTARY,Fitbit App
2025-12-21T05:13:00Z,SEDENTARY,Fitbit App
2025-12-21T05:14:00Z,SEDENTARY,Fitbit App
2025-12-21T05:15:00Z,SEDENTARY,Fitbit App
2025-12-21T05:16:00Z,SEDENTARY,Fitbit App
2025-12-21T05:17:00Z,SEDENTARY,Fitbit App
2025-12-21T05:18:00Z,SEDENTARY,Fitbit App
2025-12-21T05:19:00Z,SEDENTARY,Fitbit App
2025-12-21T05:20:00Z,SEDENTARY,Fitbit App
2025-12-21T05:21:00Z,SEDENTARY,Fitbit App
2025-12-21T05:22:00Z,SEDENTARY,Fitbit App
2025-12-21T05:23:00Z,SEDENTARY,Fitbit App
2025-12-21T05:24:00Z,SEDENTARY,Fitbit App
2025-12-21T05:25:00Z,SEDENTARY,Fitbit App
2025-12-21T05:26:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T05:27:00Z,SEDENTARY,Fitbit App
2025-12-21T05:28:00Z,SEDENTARY,Fitbit App
2025-12-21T05:29:00Z,SEDENTARY,Fitbit App
2025-12-21T05:30:00Z,SEDENTARY,Fitbit App
2025-12-21T05:31:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T05:32:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T05:33:00Z,SEDENTARY,Fitbit App
2025-12-21T05:34:00Z,SEDENTARY,Fitbit App
2025-12-21T05:35:00Z,SEDENTARY,Fitbit App
2025-12-21T05:36:00Z,SEDENTARY,Fitbit App
2025-12-21T05:37:00Z,SEDENTARY,Fitbit App
2025-12-21T05:38:00Z,SEDENTARY,Fitbit App
2025-12-21T05:39:00Z,SEDENTARY,Fitbit App
2025-12-21T05:40:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T05:41:00Z,SEDENTARY,Fitbit App
2025-12-21T05:42:00Z,SEDENTARY,Fitbit App
2025-12-21T05:43:00Z,SEDENTARY,Fitbit App
2025-12-21T05:44:00Z,SEDENTARY,Fitbit App
2025-12-21T05:45:00Z,SEDENTARY,Fitbit App
2025-12-21T05:46:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T05:47:00Z,SEDENTARY,Fitbit App
2025-12-21T05:48:00Z,SEDENTARY,Fitbit App
2025-12-21T05:49:00Z,SEDENTARY,Fitbit App
2025-12-21T05:50:00Z,SEDENTARY,Fitbit App
2025-12-21T05:51:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T05:52:00Z,SEDENTARY,Fitbit App
2025-12-21T05:53:00Z,SEDENTARY,Fitbit App
2025-12-21T05:54:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T05:55:00Z,SEDENTARY,Fitbit App
2025-12-21T05:56:00Z,SEDENTARY,Fitbit App
2025-12-21T05:57:00Z,SEDENTARY,Fitbit App
2025-12-21T05:58:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T05:59:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:00:00Z,SEDENTARY,Fitbit App
2025-12-21T06:01:00Z,SEDENTARY,Fitbit App
2025-12-21T06:02:00Z,SEDENTARY,Fitbit App
2025-12-21T06:03:00Z,SEDENTARY,Fitbit App
2025-12-21T06:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:05:00Z,SEDENTARY,Fitbit App
2025-12-21T06:06:00Z,SEDENTARY,Fitbit App
2025-12-21T06:07:00Z,SEDENTARY,Fitbit App
2025-12-21T06:08:00Z,SEDENTARY,Fitbit App
2025-12-21T06:09:00Z,SEDENTARY,Fitbit App
2025-12-21T06:10:00Z,SEDENTARY,Fitbit App
2025-12-21T06:11:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:12:00Z,SEDENTARY,Fitbit App
2025-12-21T06:13:00Z,SEDENTARY,Fitbit App
2025-12-21T06:14:00Z,SEDENTARY,Fitbit App
2025-12-21T06:15:00Z,SEDENTARY,Fitbit App
2025-12-21T06:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:19:00Z,SEDENTARY,Fitbit App
2025-12-21T06:20:00Z,SEDENTARY,Fitbit App
2025-12-21T06:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:22:00Z,SEDENTARY,Fitbit App
2025-12-21T06:23:00Z,SEDENTARY,Fitbit App
2025-12-21T06:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:25:00Z,SEDENTARY,Fitbit App
2025-12-21T06:26:00Z,SEDENTARY,Fitbit App
2025-12-21T06:27:00Z,SEDENTARY,Fitbit App
2025-12-21T06:28:00Z,SEDENTARY,Fitbit App
2025-12-21T06:29:00Z,MODERATELY_ACTIVE,Fitbit App
2025-12-21T06:30:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:31:00Z,SEDENTARY,Fitbit App
2025-12-21T06:32:00Z,SEDENTARY,Fitbit App
2025-12-21T06:33:00Z,SEDENTARY,Fitbit App
2025-12-21T06:34:00Z,SEDENTARY,Fitbit App
2025-12-21T06:35:00Z,SEDENTARY,Fitbit App
2025-12-21T06:36:00Z,SEDENTARY,Fitbit App
2025-12-21T06:37:00Z,SEDENTARY,Fitbit App
2025-12-21T06:38:00Z,SEDENTARY,Fitbit App
2025-12-21T06:39:00Z,SEDENTARY,Fitbit App
2025-12-21T06:40:00Z,SEDENTARY,Fitbit App
2025-12-21T06:41:00Z,SEDENTARY,Fitbit App
2025-12-21T06:42:00Z,SEDENTARY,Fitbit App
2025-12-21T06:43:00Z,SEDENTARY,Fitbit App
2025-12-21T06:44:00Z,SEDENTARY,Fitbit App
2025-12-21T06:45:00Z,SEDENTARY,Fitbit App
2025-12-21T06:46:00Z,SEDENTARY,Fitbit App
2025-12-21T06:47:00Z,SEDENTARY,Fitbit App
2025-12-21T06:48:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:49:00Z,SEDENTARY,Fitbit App
2025-12-21T06:50:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:51:00Z,SEDENTARY,Fitbit App
2025-12-21T06:52:00Z,SEDENTARY,Fitbit App
2025-12-21T06:53:00Z,SEDENTARY,Fitbit App
2025-12-21T06:54:00Z,SEDENTARY,Fitbit App
2025-12-21T06:55:00Z,SEDENTARY,Fitbit App
2025-12-21T06:56:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:57:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T06:58:00Z,SEDENTARY,Fitbit App
2025-12-21T06:59:00Z,SEDENTARY,Fitbit App
2025-12-21T07:00:00Z,SEDENTARY,Fitbit App
2025-12-21T07:01:00Z,SEDENTARY,Fitbit App
2025-12-21T07:02:00Z,SEDENTARY,Fitbit App
2025-12-21T07:03:00Z,SEDENTARY,Fitbit App
2025-12-21T07:04:00Z,SEDENTARY,Fitbit App
2025-12-21T07:05:00Z,SEDENTARY,Fitbit App
2025-12-21T07:06:00Z,SEDENTARY,Fitbit App
2025-12-21T07:07:00Z,SEDENTARY,Fitbit App
2025-12-21T07:08:00Z,SEDENTARY,Fitbit App
2025-12-21T07:09:00Z,SEDENTARY,Fitbit App
2025-12-21T07:10:00Z,SEDENTARY,Fitbit App
2025-12-21T07:11:00Z,SEDENTARY,Fitbit App
2025-12-21T07:12:00Z,SEDENTARY,Fitbit App
2025-12-21T07:13:00Z,SEDENTARY,Fitbit App
2025-12-21T07:14:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:15:00Z,SEDENTARY,Fitbit App
2025-12-21T07:16:00Z,SEDENTARY,Fitbit App
2025-12-21T07:17:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:19:00Z,SEDENTARY,Fitbit App
2025-12-21T07:20:00Z,SEDENTARY,Fitbit App
2025-12-21T07:21:00Z,SEDENTARY,Fitbit App
2025-12-21T07:22:00Z,SEDENTARY,Fitbit App
2025-12-21T07:23:00Z,SEDENTARY,Fitbit App
2025-12-21T07:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:25:00Z,SEDENTARY,Fitbit App
2025-12-21T07:26:00Z,SEDENTARY,Fitbit App
2025-12-21T07:27:00Z,SEDENTARY,Fitbit App
2025-12-21T07:28:00Z,SEDENTARY,Fitbit App
2025-12-21T07:29:00Z,SEDENTARY,Fitbit App
2025-12-21T07:30:00Z,SEDENTARY,Fitbit App
2025-12-21T07:31:00Z,SEDENTARY,Fitbit App
2025-12-21T07:32:00Z,SEDENTARY,Fitbit App
2025-12-21T07:33:00Z,SEDENTARY,Fitbit App
2025-12-21T07:34:00Z,SEDENTARY,Fitbit App
2025-12-21T07:35:00Z,SEDENTARY,Fitbit App
2025-12-21T07:36:00Z,SEDENTARY,Fitbit App
2025-12-21T07:37:00Z,SEDENTARY,Fitbit App
2025-12-21T07:38:00Z,SEDENTARY,Fitbit App
2025-12-21T07:39:00Z,SEDENTARY,Fitbit App
2025-12-21T07:40:00Z,SEDENTARY,Fitbit App
2025-12-21T07:41:00Z,SEDENTARY,Fitbit App
2025-12-21T07:42:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:43:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:44:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:45:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:46:00Z,SEDENTARY,Fitbit App
2025-12-21T07:47:00Z,SEDENTARY,Fitbit App
2025-12-21T07:48:00Z,SEDENTARY,Fitbit App
2025-12-21T07:49:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T07:50:00Z,SEDENTARY,Fitbit App
2025-12-21T07:51:00Z,SEDENTARY,Fitbit App
2025-12-21T07:52:00Z,SEDENTARY,Fitbit App
2025-12-21T07:53:00Z,SEDENTARY,Fitbit App
2025-12-21T07:54:00Z,SEDENTARY,Fitbit App
2025-12-21T07:55:00Z,SEDENTARY,Fitbit App
2025-12-21T07:56:00Z,SEDENTARY,Fitbit App
2025-12-21T07:57:00Z,SEDENTARY,Fitbit App
2025-12-21T07:58:00Z,SEDENTARY,Fitbit App
2025-12-21T07:59:00Z,SEDENTARY,Fitbit App
2025-12-21T08:00:00Z,SEDENTARY,Fitbit App
2025-12-21T08:01:00Z,SEDENTARY,Fitbit App
2025-12-21T08:02:00Z,SEDENTARY,Fitbit App
2025-12-21T08:03:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:04:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:05:00Z,SEDENTARY,Fitbit App
2025-12-21T08:06:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:07:00Z,SEDENTARY,Fitbit App
2025-12-21T08:08:00Z,SEDENTARY,Fitbit App
2025-12-21T08:10:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:12:00Z,SEDENTARY,Fitbit App
2025-12-21T08:13:00Z,SEDENTARY,Fitbit App
2025-12-21T08:16:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:17:00Z,SEDENTARY,Fitbit App
2025-12-21T08:18:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:19:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:20:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:21:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:22:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:23:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:24:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:25:00Z,LIGHTLY_ACTIVE,Fitbit App
2025-12-21T08:26:00Z,LIGHTLY_ACTIVE,Fitbit App
